date	value	lower_ci	upper_ci	incidence	scenario
2020-06-17	5640	2956	8985	NA	Moderate return
2020-06-18	5861	2740	9861	221	Moderate return
2020-06-19	6087	2568	10730	226	Moderate return
2020-06-20	6319	2419	11581	232	Moderate return
2020-06-21	6555	2310	12443	236	Moderate return
2020-06-22	6799	2209	13326	244	Moderate return
2020-06-23	7047	2105	14170	248	Moderate return
2020-06-24	7298	2017	15111	251	Moderate return
2020-06-25	7557	1942	16014	259	Moderate return
2020-06-26	7819	1876	16961	262	Moderate return
2020-06-27	8089	1823	17946	270	Moderate return
2020-06-28	8368	1760	18932	279	Moderate return
2020-06-29	8652	1698	20020	284	Moderate return
2020-06-30	8946	1643	21154	294	Moderate return
2020-07-01	9243	1613	22256	297	Moderate return
2020-07-02	9548	1551	23473	305	Moderate return
2020-07-03	9860	1527	24680	312	Moderate return
2020-07-04	10186	1479	26041	326	Moderate return
2020-07-05	10516	1436	27445	330	Moderate return
2020-07-06	10861	1400	28787	345	Moderate return
2020-07-07	11211	1382	30304	350	Moderate return
2020-07-08	11575	1384	31933	364	Moderate return
2020-07-09	11945	1361	33544	370	Moderate return
2020-07-10	12333	1356	35315	388	Moderate return
2020-07-11	12730	1358	37133	397	Moderate return
2020-07-12	13141	1343	39135	411	Moderate return
2020-07-13	13563	1331	41101	422	Moderate return
2020-07-14	13998	1309	43070	435	Moderate return
2020-07-15	14448	1300	45340	450	Moderate return
2020-07-16	14915	1278	47664	467	Moderate return
2020-07-17	15395	1251	50097	480	Moderate return
2020-07-18	15893	1241	52628	498	Moderate return
2020-07-19	16411	1236	55331	518	Moderate return
2020-07-20	16941	1211	58140	530	Moderate return
2020-07-21	17492	1190	61121	551	Moderate return
2020-07-22	18067	1159	64185	575	Moderate return
2020-07-23	18661	1137	67519	594	Moderate return
2020-07-24	19278	1123	70990	617	Moderate return
2020-07-25	19921	1111	74614	643	Moderate return
2020-07-26	20592	1071	78661	671	Moderate return
2020-07-27	21283	1051	82834	691	Moderate return
2020-07-28	22006	1041	86995	723	Moderate return
2020-07-29	22753	1010	91562	747	Moderate return
2020-07-30	23534	979	96182	781	Moderate return
2020-07-31	24345	955	101063	811	Moderate return
2020-08-01	25192	918	106609	847	Moderate return
2020-08-02	26071	899	111724	879	Moderate return
