stat	value
thetaS_last_obs_p_mean	0.9998608
thetaI_last_obs_p_mean	6.475771e-05
thetaR_last_obs_p_mean	7.4454e-05
thetaS_last_obs_p_ci_low	0.9998131
thetaS_last_obs_p_ci_med	0.9998617
thetaS_last_obs_p_ci_up	0.9999032
thetaI_last_obs_p_ci_low	3.683365e-05
thetaI_last_obs_p_ci_med	6.390394e-05
thetaI_last_obs_p_ci_up	9.797617e-05
thetaR_last_obs_p_ci_low	4.456582e-05
thetaR_last_obs_p_ci_med	7.358457e-05
thetaR_last_obs_p_ci_up	0.000109213
R0_p_mean	1.688873
R0_p_ci_low	0.8367972
R0_p_ci_med	1.608791
R0_p_ci_up	3.005106
gamma_p_mean	0.09853635
gamma_p_ci_low	0.02964856
gamma_p_ci_med	0.09432648
gamma_p_ci_up	0.1912556
beta_p_mean	0.1584723
beta_p_ci_low	0.04470153
beta_p_ci_med	0.1535764
beta_p_ci_up	0.3004989
incidence_mean	0.09567104
incidence_ci_low	0.0001053843
incidence_ci_median	0.0007664016
incidence_ci_up	0.7496132
thetaI_tp1_mean	0.00659103
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07747444
thetaR_tp1_mean	0.01305338
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0006167477
thetaR_tp1_ci_up	0.1304044
Y_tp1_mean	0.006590634
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07744532
R_tp1_mean	0.01305307
R_tp1_ci_low	0
R_tp1_ci_med	0.000615856
R_tp1_ci_up	0.1304917
thetaI_tp2_mean	0.01380119
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1168719
thetaR_tp2_mean	0.07461327
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.00080424
thetaR_tp2_ci_up	0.6747954
Y_tp2_mean	0.01380163
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1169568
R_tp2_mean	0.07461237
R_tp2_ci_low	0
R_tp2_ci_med	0.0008038075
R_tp2_ci_up	0.6746147
thetaR_max_mean	0.08130498
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0008108807
thetaR_max_ci_up	0.6960455
cumInf_mean	0.09504297
cumInf_ci_low	0
cumInf_ci_med	0.0008295954
cumInf_ci_up	0.7486803
dthetaI_tp1_date	09/11/20
first_tp_mean	07/26/20
first_tp_ci_low	05/16/20
first_tp_ci_med	06/11/20
first_tp_ci_up	11/18/20
dthetaI_tp2_date	11/12/20
second_tp_mean	07/31/20
second_tp_ci_low	05/17/20
second_tp_ci_med	06/13/20
second_tp_ci_up	11/18/20
end_p_mean	09/12/20
end_p_ci_low	06/25/20
end_p_ci_med	08/30/20
end_p_ci_up	11/18/20
begin_str	05/03/2020
