stat	value
thetaS_last_obs_p_mean	0.9997264
thetaI_last_obs_p_mean	0.0001206946
thetaR_last_obs_p_mean	0.0001528773
thetaS_last_obs_p_ci_low	0.9996596
thetaS_last_obs_p_ci_med	0.9997273
thetaS_last_obs_p_ci_up	0.999788
thetaI_last_obs_p_ci_low	8.069847e-05
thetaI_last_obs_p_ci_med	0.0001198105
thetaI_last_obs_p_ci_up	0.00016583
thetaR_last_obs_p_ci_low	0.000107695
thetaR_last_obs_p_ci_med	0.0001519907
thetaR_last_obs_p_ci_up	0.0002027759
R0_p_mean	1.63729
R0_p_ci_low	0.8365216
R0_p_ci_med	1.560899
R0_p_ci_up	2.894179
gamma_p_mean	0.07923379
gamma_p_ci_low	0.02443815
gamma_p_ci_med	0.07654279
gamma_p_ci_up	0.1503552
beta_p_mean	0.123564
beta_p_ci_low	0.03667405
beta_p_ci_med	0.1205514
beta_p_ci_up	0.2288818
incidence_mean	0.0102102
incidence_ci_low	0.0001775271
incidence_ci_median	0.0007597966
incidence_ci_up	0.09166512
thetaI_tp1_mean	0.002156415
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02051206
thetaR_tp1_mean	0.005850721
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0006204333
thetaR_tp1_ci_up	0.04536207
Y_tp1_mean	0.002156803
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02049421
R_tp1_mean	0.005850992
R_tp1_ci_low	0
R_tp1_ci_med	0.0006197349
R_tp1_ci_up	0.04528639
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.00745593
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0006174767
thetaR_max_ci_up	0.06229882
cumInf_mean	0.01001884
cumInf_ci_low	0
cumInf_ci_med	0.0006271581
cumInf_ci_up	0.09057674
dthetaI_tp1_date	11/07/20
first_tp_mean	06/23/20
first_tp_ci_low	05/11/20
first_tp_ci_med	06/07/20
first_tp_ci_up	11/18/20
dthetaI_tp2_date	11/07/20
second_tp_mean	06/26/20
second_tp_ci_low	05/13/20
second_tp_ci_med	06/09/20
second_tp_ci_up	11/18/20
end_p_mean	09/05/20
end_p_ci_low	06/30/20
end_p_ci_med	08/19/20
end_p_ci_up	11/18/20
begin_str	05/03/2020
