stat	value
thetaS_last_obs_p_mean	0.9998736
thetaI_last_obs_p_mean	3.203323e-05
thetaR_last_obs_p_mean	9.437496e-05
thetaS_last_obs_p_ci_low	0.9998271
thetaS_last_obs_p_ci_med	0.9998745
thetaS_last_obs_p_ci_up	0.9999151
thetaI_last_obs_p_ci_low	1.279467e-05
thetaI_last_obs_p_ci_med	3.10989e-05
thetaI_last_obs_p_ci_up	5.669154e-05
thetaR_last_obs_p_ci_low	5.912405e-05
thetaR_last_obs_p_ci_med	9.344397e-05
thetaR_last_obs_p_ci_up	0.0001348177
R0_p_mean	1.625037
R0_p_ci_low	0.7065909
R0_p_ci_med	1.531429
R0_p_ci_up	3.083473
gamma_p_mean	0.07027783
gamma_p_ci_low	0.02140927
gamma_p_ci_med	0.06650238
gamma_p_ci_up	0.1405862
beta_p_mean	0.109313
beta_p_ci_low	0.02847078
beta_p_ci_med	0.1022752
beta_p_ci_up	0.2304726
incidence_mean	0.006609156
incidence_ci_low	4.495516e-05
incidence_ci_median	0.0001785258
incidence_ci_up	0.03906747
thetaI_tp1_mean	0.001066719
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005273611
thetaR_tp1_mean	0.00235927
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0
thetaR_tp1_ci_up	0.01141033
Y_tp1_mean	0.001066625
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005253893
R_tp1_mean	0.00235922
R_tp1_ci_low	0
R_tp1_ci_med	0
R_tp1_ci_up	0.01137385
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004853082
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.02593159
cumInf_mean	0.006531389
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.03877753
dthetaI_tp1_date	10/21/20
first_tp_mean	05/29/20
first_tp_ci_low	05/03/20
first_tp_ci_med	05/10/20
first_tp_ci_up	11/18/20
dthetaI_tp2_date	10/21/20
second_tp_mean	06/01/20
second_tp_ci_low	05/05/20
second_tp_ci_med	05/12/20
second_tp_ci_up	11/18/20
end_p_mean	07/25/20
end_p_ci_low	06/20/20
end_p_ci_med	07/05/20
end_p_ci_up	11/18/20
begin_str	05/03/2020
