stat	value
thetaS_last_obs_p_mean	0.9998686
thetaI_last_obs_p_mean	5.393082e-05
thetaR_last_obs_p_mean	7.744317e-05
thetaS_last_obs_p_ci_low	0.9998223
thetaS_last_obs_p_ci_med	0.9998695
thetaS_last_obs_p_ci_up	0.9999098
thetaI_last_obs_p_ci_low	2.838403e-05
thetaI_last_obs_p_ci_med	5.301771e-05
thetaI_last_obs_p_ci_up	8.460992e-05
thetaR_last_obs_p_ci_low	4.692541e-05
thetaR_last_obs_p_ci_med	7.663055e-05
thetaR_last_obs_p_ci_up	0.0001127721
R0_p_mean	1.680233
R0_p_ci_low	0.8294577
R0_p_ci_med	1.59607
R0_p_ci_up	3.02353
gamma_p_mean	0.1024705
gamma_p_ci_low	0.02951118
gamma_p_ci_med	0.098161
gamma_p_ci_up	0.2003045
beta_p_mean	0.163476
beta_p_ci_low	0.04443569
beta_p_ci_med	0.158655
beta_p_ci_up	0.3120607
incidence_mean	0.09116274
incidence_ci_low	8.951813e-05
incidence_ci_median	0.0005459206
incidence_ci_up	0.7488255
thetaI_tp1_mean	0.006090932
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0737593
thetaR_tp1_mean	0.01218058
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.000464396
thetaR_tp1_ci_up	0.1242441
Y_tp1_mean	0.006091371
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07370953
R_tp1_mean	0.0121811
R_tp1_ci_low	0
R_tp1_ci_med	0.0004631182
R_tp1_ci_up	0.1242291
thetaI_tp2_mean	0.01266964
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1139585
thetaR_tp2_mean	0.06861033
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0005275318
thetaR_tp2_ci_up	0.6666941
Y_tp2_mean	0.01266971
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1139756
R_tp2_mean	0.06860906
R_tp2_ci_low	0
R_tp2_ci_med	0.0005269076
R_tp2_ci_up	0.666726
thetaR_max_mean	0.07803929
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0005297126
thetaR_max_ci_up	0.6992782
cumInf_mean	0.09058678
cumInf_ci_low	0
cumInf_ci_med	0.0005364195
cumInf_ci_up	0.7475738
dthetaI_tp1_date	09/10/20
first_tp_mean	07/20/20
first_tp_ci_low	05/20/20
first_tp_ci_med	06/06/20
first_tp_ci_up	11/18/20
dthetaI_tp2_date	11/09/20
second_tp_mean	07/24/20
second_tp_ci_low	05/22/20
second_tp_ci_med	06/08/20
second_tp_ci_up	11/18/20
end_p_mean	09/06/20
end_p_ci_low	06/24/20
end_p_ci_med	08/11/20
end_p_ci_up	11/18/20
begin_str	05/03/2020
