stat	value
thetaS_last_obs_p_mean	0.9993215
thetaI_last_obs_p_mean	0.0002950539
thetaR_last_obs_p_mean	0.0003834187
thetaS_last_obs_p_ci_low	0.9992146
thetaS_last_obs_p_ci_med	0.9993223
thetaS_last_obs_p_ci_up	0.9994235
thetaI_last_obs_p_ci_low	0.0002286585
thetaI_last_obs_p_ci_med	0.0002942854
thetaI_last_obs_p_ci_up	0.0003665009
thetaR_last_obs_p_ci_low	0.0003085092
thetaR_last_obs_p_ci_med	0.0003825224
thetaR_last_obs_p_ci_up	0.0004634989
R0_p_mean	1.68963
R0_p_ci_low	0.9655112
R0_p_ci_med	1.625952
R0_p_ci_up	2.794908
gamma_p_mean	0.07451099
gamma_p_ci_low	0.02846543
gamma_p_ci_med	0.07310352
gamma_p_ci_up	0.1292025
beta_p_mean	0.1207709
beta_p_ci_low	0.047006
beta_p_ci_med	0.1196656
beta_p_ci_up	0.201535
incidence_mean	0.07881946
incidence_ci_low	0.0006625648
incidence_ci_median	0.01253422
incidence_ci_up	0.5788046
thetaI_tp1_mean	0.01014762
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001198519
thetaI_tp1_ci_up	0.08910536
thetaR_tp1_mean	0.02257013
thetaR_tp1_ci_low	0.0001454974
thetaR_tp1_ci_med	0.005683857
thetaR_tp1_ci_up	0.1719314
Y_tp1_mean	0.01014767
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001196826
Y_tp1_ci_up	0.0891335
R_tp1_mean	0.02257047
R_tp1_ci_low	0.0001428942
R_tp1_ci_med	0.005686523
R_tp1_ci_up	0.1720461
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06055178
thetaR_max_ci_low	2.409237e-05
thetaR_max_ci_med	0.01020109
thetaR_max_ci_up	0.4708366
cumInf_mean	0.07815214
cumInf_ci_low	2.438107e-05
cumInf_ci_med	0.01245304
cumInf_ci_up	0.5768795
dthetaI_tp1_date	10/08/20
first_tp_mean	08/15/20
first_tp_ci_low	05/13/20
first_tp_ci_med	06/15/20
first_tp_ci_up	11/18/20
dthetaI_tp2_date	10/08/20
second_tp_mean	08/19/20
second_tp_ci_low	05/15/20
second_tp_ci_med	06/16/20
second_tp_ci_up	11/18/20
end_p_mean	10/28/20
end_p_ci_low	07/20/20
end_p_ci_med	11/18/20
end_p_ci_up	11/18/20
begin_str	05/03/2020
