stat	value
thetaS_last_obs_p_mean	0.9999266
thetaI_last_obs_p_mean	2.636198e-05
thetaR_last_obs_p_mean	4.705011e-05
thetaS_last_obs_p_ci_low	0.9998918
thetaS_last_obs_p_ci_med	0.9999275
thetaS_last_obs_p_ci_up	0.9999562
thetaI_last_obs_p_ci_low	1.005258e-05
thetaI_last_obs_p_ci_med	2.547596e-05
thetaI_last_obs_p_ci_up	4.774057e-05
thetaR_last_obs_p_ci_low	2.401774e-05
thetaR_last_obs_p_ci_med	4.621207e-05
thetaR_last_obs_p_ci_up	7.496551e-05
R0_p_mean	1.64831
R0_p_ci_low	0.8085271
R0_p_ci_med	1.569762
R0_p_ci_up	2.962542
gamma_p_mean	0.1217534
gamma_p_ci_low	0.03541809
gamma_p_ci_med	0.1165308
gamma_p_ci_up	0.2388119
beta_p_mean	0.191114
beta_p_ci_low	0.05253587
beta_p_ci_med	0.1844454
beta_p_ci_up	0.3688166
incidence_mean	0.07998996
incidence_ci_low	5.77905e-05
incidence_ci_median	0.0002530638
incidence_ci_up	0.7478663
thetaI_tp1_mean	0.004297812
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0527773
thetaR_tp1_mean	0.008759327
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0001054693
thetaR_tp1_ci_up	0.08457307
Y_tp1_mean	0.004297464
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05278202
R_tp1_mean	0.008760101
R_tp1_ci_low	0
R_tp1_ci_med	0.000102762
R_tp1_ci_up	0.08471119
thetaI_tp2_mean	0.008839008
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.09568145
thetaR_tp2_mean	0.0489916
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	2.103322e-05
thetaR_tp2_ci_up	0.6158179
Y_tp2_mean	0.008838629
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.09572306
R_tp2_mean	0.0489912
R_tp2_ci_low	0
R_tp2_ci_med	1.782355e-05
R_tp2_ci_up	0.6162553
thetaR_max_mean	0.07144883
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.7151883
cumInf_mean	0.07954447
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.7469051
dthetaI_tp1_date	09/01/20
first_tp_mean	07/03/20
first_tp_ci_low	05/15/20
first_tp_ci_med	06/04/20
first_tp_ci_up	11/18/20
dthetaI_tp2_date	10/22/20
second_tp_mean	07/07/20
second_tp_ci_low	05/17/20
second_tp_ci_med	06/06/20
second_tp_ci_up	11/18/20
end_p_mean	08/14/20
end_p_ci_low	06/20/20
end_p_ci_med	07/10/20
end_p_ci_up	11/18/20
begin_str	05/03/2020
