date	value	lower_ci	upper_ci	incidence	scenario
2020-06-17	118325	79407	163260	NA	Normal (pre-intervention)
2020-06-18	122791	77214	176458	4466	Normal (pre-intervention)
2020-06-19	127435	75716	189761	4644	Normal (pre-intervention)
2020-06-20	132227	74196	202913	4792	Normal (pre-intervention)
2020-06-21	137180	73304	216717	4953	Normal (pre-intervention)
2020-06-22	142318	72738	230487	5138	Normal (pre-intervention)
2020-06-23	147682	71994	244863	5364	Normal (pre-intervention)
2020-06-24	153206	71772	260244	5524	Normal (pre-intervention)
2020-06-25	158962	71431	275744	5756	Normal (pre-intervention)
2020-06-26	164915	71111	292305	5953	Normal (pre-intervention)
2020-06-27	171133	71162	309501	6218	Normal (pre-intervention)
2020-06-28	177590	71161	327920	6457	Normal (pre-intervention)
2020-06-29	184313	71278	347883	6723	Normal (pre-intervention)
2020-06-30	191321	71403	367793	7008	Normal (pre-intervention)
2020-07-01	198578	71467	389893	7257	Normal (pre-intervention)
2020-07-02	206119	71738	412523	7541	Normal (pre-intervention)
2020-07-03	213986	72126	437392	7867	Normal (pre-intervention)
2020-07-04	222217	72339	462069	8231	Normal (pre-intervention)
2020-07-05	230726	72587	490061	8509	Normal (pre-intervention)
2020-07-06	239653	73235	518311	8927	Normal (pre-intervention)
2020-07-07	248912	73219	550820	9259	Normal (pre-intervention)
2020-07-08	258510	73739	582050	9598	Normal (pre-intervention)
2020-07-09	268584	74240	618116	10074	Normal (pre-intervention)
2020-07-10	279062	74446	654881	10478	Normal (pre-intervention)
2020-07-11	290015	75011	694848	10953	Normal (pre-intervention)
2020-07-12	301433	75105	737576	11418	Normal (pre-intervention)
2020-07-13	313395	75767	781707	11962	Normal (pre-intervention)
2020-07-14	325879	76086	829346	12484	Normal (pre-intervention)
2020-07-15	338954	76598	881485	13075	Normal (pre-intervention)
2020-07-16	352665	77030	935215	13711	Normal (pre-intervention)
2020-07-17	366895	77511	991139	14230	Normal (pre-intervention)
2020-07-18	381815	77971	1052597	14920	Normal (pre-intervention)
2020-07-19	397374	78296	1118299	15559	Normal (pre-intervention)
2020-07-20	413614	78766	1187581	16240	Normal (pre-intervention)
2020-07-21	430652	79127	1262602	17038	Normal (pre-intervention)
2020-07-22	448562	79522	1343979	17910	Normal (pre-intervention)
2020-07-23	467212	79940	1426486	18650	Normal (pre-intervention)
2020-07-24	486887	80391	1517413	19675	Normal (pre-intervention)
2020-07-25	507425	80727	1612379	20538	Normal (pre-intervention)
2020-07-26	528936	81210	1712194	21511	Normal (pre-intervention)
2020-07-27	551484	81655	1818481	22548	Normal (pre-intervention)
2020-07-28	575132	81803	1935990	23648	Normal (pre-intervention)
2020-07-29	599917	82292	2057188	24785	Normal (pre-intervention)
2020-07-30	625917	82804	2188033	26000	Normal (pre-intervention)
2020-07-31	653208	83368	2329711	27291	Normal (pre-intervention)
2020-08-01	681872	83794	2473926	28664	Normal (pre-intervention)
2020-08-02	711960	83963	2632732	30088	Normal (pre-intervention)
2020-08-03	743461	84557	2801803	31501	Normal (pre-intervention)
2020-08-04	776600	85184	2979917	33139	Normal (pre-intervention)
2020-08-05	811248	85125	3167661	34648	Normal (pre-intervention)
2020-08-06	847625	85337	3364604	36377	Normal (pre-intervention)
2020-08-07	885708	85771	3573045	38083	Normal (pre-intervention)
2020-08-08	925815	86650	3800425	40107	Normal (pre-intervention)
2020-08-09	967822	86685	4039604	42007	Normal (pre-intervention)
2020-08-10	1011908	87186	4291866	44086	Normal (pre-intervention)
2020-08-11	1058240	87124	4563139	46332	Normal (pre-intervention)
2020-08-12	1106696	87357	4850165	48456	Normal (pre-intervention)
2020-08-13	1157526	87631	5146643	50830	Normal (pre-intervention)
2020-08-14	1210787	88016	5479368	53261	Normal (pre-intervention)
2020-08-15	1266628	88435	5810423	55841	Normal (pre-intervention)
2020-08-16	1325015	88685	6173517	58387	Normal (pre-intervention)
2020-08-17	1386336	88578	6557967	61321	Normal (pre-intervention)
2020-08-18	1450335	88954	6956487	63999	Normal (pre-intervention)
2020-08-19	1517274	89227	7375408	66939	Normal (pre-intervention)
2020-08-20	1587117	89524	7830445	69843	Normal (pre-intervention)
2020-08-21	1660255	89353	8288885	73138	Normal (pre-intervention)
2020-08-22	1736669	89759	8766334	76414	Normal (pre-intervention)
2020-08-23	1816356	89903	9295127	79687	Normal (pre-intervention)
2020-08-24	1899438	90079	9843379	83082	Normal (pre-intervention)
2020-08-25	1986078	90616	10412376	86640	Normal (pre-intervention)
2020-08-26	2076264	90667	11021976	90186	Normal (pre-intervention)
2020-08-27	2170200	90497	11649318	93936	Normal (pre-intervention)
2020-08-28	2267935	90677	12318352	97735	Normal (pre-intervention)
2020-08-29	2369731	90731	13017961	101796	Normal (pre-intervention)
2020-08-30	2475384	91035	13740164	105653	Normal (pre-intervention)
2020-08-31	2584880	91651	14514561	109496	Normal (pre-intervention)
2020-09-01	2698568	91774	15293030	113688	Normal (pre-intervention)
2020-09-02	2816434	92128	16125409	117866	Normal (pre-intervention)
2020-09-03	2938400	92346	16957427	121966	Normal (pre-intervention)
2020-09-04	3064695	93227	17841455	126295	Normal (pre-intervention)
2020-09-05	3195432	93119	18769788	130737	Normal (pre-intervention)
2020-09-06	3330477	93781	19731016	135045	Normal (pre-intervention)
2020-09-07	3469755	93879	20685525	139278	Normal (pre-intervention)
2020-09-08	3613492	94477	21733187	143737	Normal (pre-intervention)
2020-09-09	3761749	94620	22786148	148257	Normal (pre-intervention)
2020-09-10	3914513	95669	23870692	152764	Normal (pre-intervention)
2020-09-11	4071810	95737	24986038	157297	Normal (pre-intervention)
2020-09-12	4233429	96313	26093051	161619	Normal (pre-intervention)
2020-09-13	4399918	95697	27280458	166489	Normal (pre-intervention)
2020-09-14	4570695	96479	28469063	170777	Normal (pre-intervention)
2020-09-15	4746000	96565	29712729	175305	Normal (pre-intervention)
2020-09-16	4925984	96737	30952761	179984	Normal (pre-intervention)
2020-09-17	5110083	97364	32198913	184099	Normal (pre-intervention)
2020-09-18	5298842	97003	33468956	188759	Normal (pre-intervention)
2020-09-19	5492142	98027	34754715	193300	Normal (pre-intervention)
2020-09-20	5689937	97003	36065787	197795	Normal (pre-intervention)
2020-09-21	5891824	98031	37336223	201887	Normal (pre-intervention)
2020-09-22	6098131	98557	38674159	206307	Normal (pre-intervention)
2020-09-23	6308753	99109	39970924	210622	Normal (pre-intervention)
2020-09-24	6523333	99645	41308591	214580	Normal (pre-intervention)
2020-09-25	6742178	99525	42600823	218845	Normal (pre-intervention)
2020-09-26	6964866	100291	43936987	222688	Normal (pre-intervention)
2020-09-27	7191758	99815	45269067	226892	Normal (pre-intervention)
2020-09-28	7422461	100034	46613280	230703	Normal (pre-intervention)
2020-09-29	7656820	100363	47902203	234359	Normal (pre-intervention)
2020-09-30	7895031	100682	49232782	238211	Normal (pre-intervention)
2020-10-01	8137073	100708	50535487	242042	Normal (pre-intervention)
2020-10-02	8382489	100665	51866527	245416	Normal (pre-intervention)
2020-10-03	8631564	101059	53152595	249075	Normal (pre-intervention)
2020-10-04	8884024	101247	54444695	252460	Normal (pre-intervention)
2020-10-05	9139533	102266	55739451	255509	Normal (pre-intervention)
2020-10-06	9398539	101303	57072304	259006	Normal (pre-intervention)
2020-10-07	9660726	101905	58359825	262187	Normal (pre-intervention)
2020-10-08	9925778	102017	59661275	265052	Normal (pre-intervention)
2020-10-09	10193662	102000	60978624	267884	Normal (pre-intervention)
