date	value	lower_ci	upper_ci	incidence	scenario
2021-01-12	169343	150662	189506	NA	No intervention
2021-01-13	169510	148040	192840	167	No intervention
2021-01-14	169689	145779	195958	179	No intervention
2021-01-15	169869	143795	198781	180	No intervention
2021-01-16	170019	141858	201394	150	No intervention
2021-01-17	170193	140164	203993	174	No intervention
2021-01-18	170344	138605	206279	151	No intervention
2021-01-19	170525	137185	208531	181	No intervention
2021-01-20	170693	135744	210803	168	No intervention
2021-01-21	170855	134574	212806	162	No intervention
2021-01-22	171007	133456	214829	152	No intervention
2021-01-23	171170	132388	216953	163	No intervention
2021-01-24	171315	131302	218986	145	No intervention
2021-01-25	171492	130227	220786	177	No intervention
2021-01-26	171678	129159	222863	186	No intervention
2021-01-27	171881	128342	224644	203	No intervention
2021-01-28	172055	127232	226607	174	No intervention
2021-01-29	172243	126252	228338	188	No intervention
2021-01-30	172428	125323	230107	185	No intervention
2021-01-31	172617	124462	232082	189	No intervention
2021-02-01	172808	123612	233620	191	No intervention
2021-02-02	173011	122835	235354	203	No intervention
2021-02-03	173203	122119	237341	192	No intervention
2021-02-04	173403	121324	239049	200	No intervention
2021-02-05	173609	120704	240992	206	No intervention
2021-02-06	173806	119849	242782	197	No intervention
2021-02-07	174013	119158	244666	207	No intervention
2021-02-08	174247	118579	246565	234	No intervention
2021-02-09	174444	117957	248282	197	No intervention
2021-02-10	174664	117072	250232	220	No intervention
2021-02-11	174884	116472	251831	220	No intervention
2021-02-12	175108	115717	253726	224	No intervention
2021-02-13	175346	115244	255534	238	No intervention
2021-02-14	175569	114506	257592	223	No intervention
2021-02-15	175804	113977	259028	235	No intervention
2021-02-16	176030	113041	261294	226	No intervention
2021-02-17	176284	112623	262899	254	No intervention
2021-02-18	176522	111930	264883	238	No intervention
2021-02-19	176763	111613	266683	241	No intervention
2021-02-20	177019	111070	269035	256	No intervention
2021-02-21	177301	110176	270929	282	No intervention
2021-02-22	177572	109824	273328	271	No intervention
2021-02-23	177868	109049	275207	296	No intervention
2021-02-24	178160	108723	277555	292	No intervention
2021-02-25	178457	108065	279750	297	No intervention
2021-02-26	178752	107562	281929	295	No intervention
2021-02-27	179056	107026	284073	304	No intervention
2021-02-28	179364	106440	286238	308	No intervention
2021-03-01	179689	106074	288844	325	No intervention
2021-03-02	180016	105457	291255	327	No intervention
2021-03-03	180339	105114	293334	323	No intervention
2021-03-04	180684	104494	295434	345	No intervention
2021-03-05	181010	104078	298211	326	No intervention
2021-03-06	181363	103605	300653	353	No intervention
2021-03-07	181747	103055	303100	384	No intervention
2021-03-08	182127	102553	305979	380	No intervention
2021-03-09	182541	102052	308488	414	No intervention
2021-03-10	182919	101625	311391	378	No intervention
2021-03-11	183343	101179	314454	424	No intervention
2021-03-12	183777	100890	317337	434	No intervention
2021-03-13	184196	100219	319975	419	No intervention
2021-03-14	184646	100026	323161	450	No intervention
2021-03-15	185106	99454	326027	460	No intervention
2021-03-16	185571	98912	329028	465	No intervention
2021-03-17	186048	98618	332615	477	No intervention
2021-03-18	186551	98191	336033	503	No intervention
2021-03-19	187075	97607	339178	524	No intervention
2021-03-20	187605	97380	342631	530	No intervention
2021-03-21	188146	96978	346300	541	No intervention
2021-03-22	188710	96710	349842	564	No intervention
2021-03-23	189269	96158	353813	559	No intervention
2021-03-24	189868	96031	357662	599	No intervention
2021-03-25	190481	95300	361832	613	No intervention
2021-03-26	191120	94894	365881	639	No intervention
2021-03-27	191765	94417	369437	645	No intervention
2021-03-28	192438	94008	373924	673	No intervention
2021-03-29	193150	93557	378793	712	No intervention
2021-03-30	193868	93334	383448	718	No intervention
2021-03-31	194628	92873	388207	760	No intervention
2021-04-01	195404	92699	393047	776	No intervention
2021-04-02	196208	92185	397285	804	No intervention
2021-04-03	197018	91917	402252	810	No intervention
2021-04-04	197845	91485	408220	827	No intervention
2021-04-05	198708	91118	413235	863	No intervention
2021-04-06	199588	90576	419300	880	No intervention
2021-04-07	200506	90385	425559	918	No intervention
2021-04-08	201455	90066	430797	949	No intervention
