date	value	lower_ci	upper_ci	incidence	scenario
2021-01-12	252889	218293	290399	NA	Soc. Dist. + Travel Ban
2021-01-13	253218	213585	296718	329	Soc. Dist. + Travel Ban
2021-01-14	253531	209482	302569	313	Soc. Dist. + Travel Ban
2021-01-15	253849	205778	307702	318	Soc. Dist. + Travel Ban
2021-01-16	254201	202547	312841	352	Soc. Dist. + Travel Ban
2021-01-17	254550	199548	317392	349	Soc. Dist. + Travel Ban
2021-01-18	254887	196976	321666	337	Soc. Dist. + Travel Ban
2021-01-19	255217	194294	326096	330	Soc. Dist. + Travel Ban
2021-01-20	255490	191925	329585	273	Soc. Dist. + Travel Ban
2021-01-21	255812	189814	333670	322	Soc. Dist. + Travel Ban
2021-01-22	256111	187355	337784	299	Soc. Dist. + Travel Ban
2021-01-23	256442	185730	341284	331	Soc. Dist. + Travel Ban
2021-01-24	256770	183774	345123	328	Soc. Dist. + Travel Ban
2021-01-25	257076	181921	348770	306	Soc. Dist. + Travel Ban
2021-01-26	257409	180158	352136	333	Soc. Dist. + Travel Ban
2021-01-27	257738	178319	355444	329	Soc. Dist. + Travel Ban
2021-01-28	258023	177001	358654	285	Soc. Dist. + Travel Ban
2021-01-29	258268	175267	362107	245	Soc. Dist. + Travel Ban
2021-01-30	258590	173960	365058	322	Soc. Dist. + Travel Ban
2021-01-31	258859	172441	368434	269	Soc. Dist. + Travel Ban
2021-02-01	259161	170983	371473	302	Soc. Dist. + Travel Ban
2021-02-02	259472	169584	374723	311	Soc. Dist. + Travel Ban
2021-02-03	259775	168692	377459	303	Soc. Dist. + Travel Ban
2021-02-04	260076	167042	380600	301	Soc. Dist. + Travel Ban
2021-02-05	260401	165713	383416	325	Soc. Dist. + Travel Ban
2021-02-06	260673	164430	386689	272	Soc. Dist. + Travel Ban
2021-02-07	260959	163096	389384	286	Soc. Dist. + Travel Ban
2021-02-08	261224	161816	392036	265	Soc. Dist. + Travel Ban
2021-02-09	261490	160900	394721	266	Soc. Dist. + Travel Ban
2021-02-10	261764	159706	397980	274	Soc. Dist. + Travel Ban
2021-02-11	262075	158732	401112	311	Soc. Dist. + Travel Ban
2021-02-12	262348	157394	403558	273	Soc. Dist. + Travel Ban
2021-02-13	262593	156620	406095	245	Soc. Dist. + Travel Ban
2021-02-14	262867	155442	409252	274	Soc. Dist. + Travel Ban
2021-02-15	263145	154431	412334	278	Soc. Dist. + Travel Ban
2021-02-16	263448	153244	414353	303	Soc. Dist. + Travel Ban
2021-02-17	263723	151997	417736	275	Soc. Dist. + Travel Ban
2021-02-18	263994	151073	420001	271	Soc. Dist. + Travel Ban
2021-02-19	264273	150093	422927	279	Soc. Dist. + Travel Ban
2021-02-20	264546	149027	425900	273	Soc. Dist. + Travel Ban
2021-02-21	264845	147681	428499	299	Soc. Dist. + Travel Ban
2021-02-22	265112	146818	431049	267	Soc. Dist. + Travel Ban
2021-02-23	265397	145761	433985	285	Soc. Dist. + Travel Ban
2021-02-24	265665	145088	436344	268	Soc. Dist. + Travel Ban
2021-02-25	265960	143892	439359	295	Soc. Dist. + Travel Ban
2021-02-26	266245	143068	441806	285	Soc. Dist. + Travel Ban
2021-02-27	266540	142217	444304	295	Soc. Dist. + Travel Ban
2021-02-28	266885	141310	447183	345	Soc. Dist. + Travel Ban
2021-03-01	267206	140518	450361	321	Soc. Dist. + Travel Ban
2021-03-02	267548	139626	453023	342	Soc. Dist. + Travel Ban
2021-03-03	267856	138917	454861	308	Soc. Dist. + Travel Ban
2021-03-04	268137	138017	458196	281	Soc. Dist. + Travel Ban
2021-03-05	268442	137142	460739	305	Soc. Dist. + Travel Ban
2021-03-06	268750	136185	463388	308	Soc. Dist. + Travel Ban
2021-03-07	269046	135406	466309	296	Soc. Dist. + Travel Ban
2021-03-08	269336	134876	469126	290	Soc. Dist. + Travel Ban
2021-03-09	269627	133725	471786	291	Soc. Dist. + Travel Ban
2021-03-10	269971	132912	474537	344	Soc. Dist. + Travel Ban
2021-03-11	270258	132154	476774	287	Soc. Dist. + Travel Ban
2021-03-12	270601	131177	480257	343	Soc. Dist. + Travel Ban
2021-03-13	270897	130545	483326	296	Soc. Dist. + Travel Ban
2021-03-14	271201	129311	486545	304	Soc. Dist. + Travel Ban
2021-03-15	271556	128982	488995	355	Soc. Dist. + Travel Ban
2021-03-16	271876	128124	492124	320	Soc. Dist. + Travel Ban
2021-03-17	272223	127159	495073	347	Soc. Dist. + Travel Ban
2021-03-18	272561	126557	497590	338	Soc. Dist. + Travel Ban
2021-03-19	272896	126078	501268	335	Soc. Dist. + Travel Ban
2021-03-20	273230	125193	503341	334	Soc. Dist. + Travel Ban
2021-03-21	273595	124616	507618	365	Soc. Dist. + Travel Ban
2021-03-22	273964	123997	510420	369	Soc. Dist. + Travel Ban
2021-03-23	274286	122896	513071	322	Soc. Dist. + Travel Ban
