stat	value
thetaS_last_obs_p_mean	0.9964521
thetaI_last_obs_p_mean	4.531298e-05
thetaR_last_obs_p_mean	0.003502586
thetaS_last_obs_p_ci_low	0.996219
thetaS_last_obs_p_ci_med	0.9964526
thetaS_last_obs_p_ci_up	0.996682
thetaI_last_obs_p_ci_low	2.255031e-05
thetaI_last_obs_p_ci_med	4.440721e-05
thetaI_last_obs_p_ci_up	7.339833e-05
thetaR_last_obs_p_ci_low	0.003274098
thetaR_last_obs_p_ci_med	0.003502235
thetaR_last_obs_p_ci_up	0.00373396
R0_p_mean	1.634584
R0_p_ci_low	0.6935136
R0_p_ci_med	1.491971
R0_p_ci_up	3.394283
gamma_p_mean	0.05154821
gamma_p_ci_low	0.006767037
gamma_p_ci_med	0.03675637
gamma_p_ci_up	0.1850436
beta_p_mean	0.07370107
beta_p_ci_low	0.009531922
beta_p_ci_med	0.05836246
beta_p_ci_up	0.2255261
incidence_mean	0.008622142
incidence_ci_low	3.028112e-05
incidence_ci_median	0.0002294894
incidence_ci_up	0.06674391
thetaI_tp1_mean	0.002434168
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01960933
thetaR_tp1_mean	0.008117989
thetaR_tp1_ci_low	0.000971941
thetaR_tp1_ci_med	0.003703669
thetaR_tp1_ci_up	0.03329295
Y_tp1_mean	0.00243387
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01955756
R_tp1_mean	0.008118055
R_tp1_ci_low	0.0009616538
R_tp1_ci_med	0.003703774
R_tp1_ci_up	0.0332511
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009129921
thetaR_max_ci_low	0.0009202114
thetaR_max_ci_med	0.003707469
thetaR_max_ci_up	0.0422885
cumInf_mean	0.01190374
cumInf_ci_low	0.0009240149
cumInf_ci_med	0.003748145
cumInf_ci_up	0.06950438
dthetaI_tp1_date	06/07/21
first_tp_mean	01/05/21
first_tp_ci_low	11/28/20
first_tp_ci_med	12/21/20
first_tp_ci_up	06/15/21
dthetaI_tp2_date	06/07/21
second_tp_mean	01/08/21
second_tp_ci_low	11/30/20
second_tp_ci_med	12/23/20
second_tp_ci_up	06/15/21
end_p_mean	03/07/21
end_p_ci_low	01/17/21
end_p_ci_med	02/09/21
end_p_ci_up	06/15/21
begin_str	11/28/2020
