date	value	lower_ci	upper_ci	incidence	scenario
2020-11-01	389651	363415	416749	NA	Cautious return
2020-11-02	391683	361068	423604	2032	Cautious return
2020-11-03	393650	358963	430042	1967	Cautious return
2020-11-04	395537	357178	435870	1887	Cautious return
2020-11-05	397358	355703	441195	1821	Cautious return
2020-11-06	399067	354212	446533	1709	Cautious return
2020-11-07	400680	352923	451490	1613	Cautious return
2020-11-08	402237	351885	455863	1557	Cautious return
2020-11-09	403744	350777	460200	1507	Cautious return
2020-11-10	405167	349892	464289	1423	Cautious return
2020-11-11	406555	349220	468501	1388	Cautious return
2020-11-12	407882	348435	472344	1327	Cautious return
2020-11-13	409159	347639	476227	1277	Cautious return
2020-11-14	410380	346852	479637	1221	Cautious return
2020-11-15	411556	346210	483312	1176	Cautious return
2020-11-16	412672	345528	486767	1116	Cautious return
2020-11-17	413759	345060	489700	1087	Cautious return
2020-11-18	414800	344617	492833	1041	Cautious return
2020-11-19	415797	343941	495516	997	Cautious return
2020-11-20	416723	343721	498343	926	Cautious return
2020-11-21	417639	343032	501254	916	Cautious return
2020-11-22	418525	342554	503981	886	Cautious return
2020-11-23	419368	342121	506771	843	Cautious return
2020-11-24	420171	341687	508984	803	Cautious return
2020-11-25	420944	341693	511371	773	Cautious return
2020-11-26	421672	341083	513776	728	Cautious return
2020-11-27	422384	340439	515736	712	Cautious return
2020-11-28	423076	340002	518110	692	Cautious return
2020-11-29	423763	339846	520192	687	Cautious return
2020-11-30	424397	339304	522407	634	Cautious return
2020-12-01	425015	338636	524352	618	Cautious return
2020-12-02	425590	338506	526292	575	Cautious return
2020-12-03	426154	338246	527989	564	Cautious return
2020-12-04	426717	337815	530163	563	Cautious return
2020-12-05	427228	337527	532315	511	Cautious return
2020-12-06	427734	336779	533700	506	Cautious return
2020-12-07	428243	336335	535811	509	Cautious return
2020-12-08	428689	336143	537239	446	Cautious return
2020-12-09	429155	335685	539074	466	Cautious return
2020-12-10	429584	335298	540836	429	Cautious return
2020-12-11	429991	334998	542552	407	Cautious return
2020-12-12	430390	334565	543888	399	Cautious return
2020-12-13	430776	333995	545394	386	Cautious return
2020-12-14	431176	333541	546936	400	Cautious return
2020-12-15	431538	333260	548356	362	Cautious return
2020-12-16	431881	332973	549652	343	Cautious return
2020-12-17	432206	332797	550974	325	Cautious return
2020-12-18	432522	332091	552820	316	Cautious return
2020-12-19	432835	331945	553645	313	Cautious return
2020-12-20	433134	331629	555046	299	Cautious return
2020-12-21	433414	331021	556360	280	Cautious return
2020-12-22	433685	330569	557353	271	Cautious return
2020-12-23	433976	330291	559020	291	Cautious return
2020-12-24	434261	329703	560218	285	Cautious return
2020-12-25	434542	329104	561261	281	Cautious return
2020-12-26	434809	328595	562440	267	Cautious return
2020-12-27	435055	327965	563692	246	Cautious return
2020-12-28	435279	327695	564870	224	Cautious return
2020-12-29	435483	327015	565870	204	Cautious return
2020-12-30	435697	326819	566813	214	Cautious return
2020-12-31	435898	326600	567959	201	Cautious return
2021-01-01	436064	325699	569354	166	Cautious return
2021-01-02	436257	325460	570562	193	Cautious return
2021-01-03	436431	324744	571450	174	Cautious return
2021-01-04	436661	324488	572658	230	Cautious return
2021-01-05	436834	323898	573569	173	Cautious return
2021-01-06	437023	323458	574652	189	Cautious return
2021-01-07	437192	322821	575673	169	Cautious return
2021-01-08	437355	322196	576972	163	Cautious return
2021-01-09	437502	321431	577736	147	Cautious return
2021-01-10	437647	321136	578985	145	Cautious return
2021-01-11	437816	320653	579840	169	Cautious return
2021-01-12	437948	320331	580916	132	Cautious return
2021-01-13	438101	319773	581901	153	Cautious return
2021-01-14	438233	319419	582892	132	Cautious return
2021-01-15	438330	318606	583111	97	Cautious return
2021-01-16	438451	317907	584143	121	Cautious return
2021-01-17	438598	317579	584912	147	Cautious return
2021-01-18	438752	317320	586121	154	Cautious return
2021-01-19	438874	317028	587234	122	Cautious return
2021-01-20	438987	316295	587900	113	Cautious return
2021-01-21	439095	315552	588584	108	Cautious return
2021-01-22	439188	315341	590114	93	Cautious return
2021-01-23	439313	314794	590698	125	Cautious return
2021-01-24	439397	314404	591315	84	Cautious return
2021-01-25	439514	313629	592226	117	Cautious return
2021-01-26	439596	313503	592895	82	Cautious return
2021-01-27	439680	313203	594081	84	Cautious return
2021-01-28	439765	312822	594418	85	Cautious return
2021-01-29	439825	311934	595215	60	Cautious return
2021-01-30	439936	311504	595855	111	Cautious return
2021-01-31	440025	311000	596728	89	Cautious return
2021-02-01	440086	310676	597331	61	Cautious return
2021-02-02	440167	310136	598220	81	Cautious return
2021-02-03	440204	309733	598966	37	Cautious return
2021-02-04	440300	309063	599942	96	Cautious return
2021-02-05	440386	308556	600511	86	Cautious return
2021-02-06	440437	308051	600988	51	Cautious return
2021-02-07	440505	307389	602454	68	Cautious return
2021-02-08	440567	307091	602904	62	Cautious return
2021-02-09	440606	306469	603437	39	Cautious return
2021-02-10	440688	306089	604241	82	Cautious return
2021-02-11	440732	305343	604902	44	Cautious return
2021-02-12	440763	305028	605781	31	Cautious return
2021-02-13	440827	304391	606180	64	Cautious return
2021-02-14	440908	304190	607085	81	Cautious return
2021-02-15	440975	303657	607706	67	Cautious return
2021-02-16	441045	303239	608173	70	Cautious return
2021-02-17	441107	302649	609131	62	Cautious return
2021-02-18	441161	302483	609804	54	Cautious return
2021-02-19	441223	301567	610890	62	Cautious return
2021-02-20	441255	301257	611717	32	Cautious return
2021-02-21	441282	300852	611726	27	Cautious return
2021-02-22	441343	300076	612768	61	Cautious return
2021-02-23	441408	299700	613613	65	Cautious return
2021-02-24	441445	299510	614561	37	Cautious return
2021-02-25	441462	298823	615114	17	Cautious return
2021-02-26	441517	298270	615937	55	Cautious return
2021-02-27	441575	297906	616449	58	Cautious return
2021-02-28	441618	297199	617326	43	Cautious return
2021-03-01	441656	297052	617689	38	Cautious return
2021-03-02	441708	296704	618284	52	Cautious return
2021-03-03	441745	295782	618880	37	Cautious return
2021-03-04	441752	295611	619700	7	Cautious return
2021-03-05	441765	295118	620477	13	Cautious return
2021-03-06	441805	294621	621088	40	Cautious return
2021-03-07	441853	293904	621185	48	Cautious return
2021-03-08	441906	293300	622232	53	Cautious return
2021-03-09	441909	292936	622576	3	Cautious return
2021-03-10	441963	292378	623205	54	Cautious return
2021-03-11	441998	292176	624107	35	Cautious return
2021-03-12	442017	291261	624607	19	Cautious return
2021-03-13	442064	291000	625036	47	Cautious return
2021-03-14	442098	290767	626138	34	Cautious return
2021-03-15	442131	290066	626485	33	Cautious return
2021-03-16	442160	289877	627411	29	Cautious return
2021-03-17	442197	289498	628329	37	Cautious return
2021-03-18	442251	288744	628291	54	Cautious return
2021-03-19	442273	288152	629336	22	Cautious return
2021-03-20	442301	287714	630005	28	Cautious return
2021-03-21	442341	286928	630285	40	Cautious return
2021-03-22	442378	286684	630967	37	Cautious return
2021-03-23	442429	286166	631893	51	Cautious return
2021-03-24	442472	285848	632780	43	Cautious return
2021-03-25	442513	285035	633794	41	Cautious return
2021-03-26	442536	284586	633615	23	Cautious return
2021-03-27	442536	284333	634471	0	Cautious return
2021-03-28	442528	283496	634710	-8	Cautious return
2021-03-29	442555	283563	635698	27	Cautious return
2021-03-30	442598	282974	636028	43	Cautious return
2021-03-31	442645	282613	636886	47	Cautious return
2021-04-01	442679	282372	637562	34	Cautious return
2021-04-02	442730	281732	638068	51	Cautious return
2021-04-03	442762	281601	638556	32	Cautious return
2021-04-04	442805	281135	639311	43	Cautious return
