date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	10300	10046	10559	NA	No intervention
2021-08-18	10305	10004	10613	5	No intervention
2021-08-19	10310	9967	10661	5	No intervention
2021-08-20	10316	9934	10705	6	No intervention
2021-08-21	10320	9906	10745	4	No intervention
2021-08-22	10325	9883	10783	5	No intervention
2021-08-23	10330	9858	10818	5	No intervention
2021-08-24	10335	9837	10851	5	No intervention
2021-08-25	10339	9815	10882	4	No intervention
2021-08-26	10343	9796	10911	4	No intervention
2021-08-27	10347	9778	10941	4	No intervention
2021-08-28	10351	9760	10969	4	No intervention
2021-08-29	10355	9742	10995	4	No intervention
2021-08-30	10359	9728	11021	4	No intervention
2021-08-31	10363	9710	11047	4	No intervention
2021-09-01	10366	9694	11072	3	No intervention
2021-09-02	10369	9681	11096	3	No intervention
2021-09-03	10372	9664	11120	3	No intervention
2021-09-04	10375	9651	11142	3	No intervention
2021-09-05	10378	9637	11162	3	No intervention
2021-09-06	10381	9623	11184	3	No intervention
2021-09-07	10384	9612	11203	3	No intervention
2021-09-08	10387	9597	11226	3	No intervention
2021-09-09	10390	9585	11243	3	No intervention
2021-09-10	10392	9570	11262	2	No intervention
2021-09-11	10395	9561	11282	3	No intervention
2021-09-12	10398	9550	11302	3	No intervention
2021-09-13	10400	9538	11321	2	No intervention
2021-09-14	10403	9528	11338	3	No intervention
2021-09-15	10405	9518	11353	2	No intervention
2021-09-16	10407	9506	11370	2	No intervention
2021-09-17	10409	9497	11386	2	No intervention
2021-09-18	10411	9486	11401	2	No intervention
2021-09-19	10413	9476	11417	2	No intervention
2021-09-20	10416	9465	11436	3	No intervention
2021-09-21	10417	9451	11451	1	No intervention
2021-09-22	10419	9444	11466	2	No intervention
2021-09-23	10421	9435	11482	2	No intervention
2021-09-24	10423	9429	11497	2	No intervention
2021-09-25	10424	9418	11510	1	No intervention
2021-09-26	10426	9407	11525	2	No intervention
2021-09-27	10428	9398	11542	2	No intervention
2021-09-28	10429	9387	11557	1	No intervention
2021-09-29	10431	9379	11569	2	No intervention
2021-09-30	10432	9374	11584	1	No intervention
2021-10-01	10434	9366	11595	2	No intervention
2021-10-02	10435	9354	11610	1	No intervention
2021-10-03	10437	9347	11623	2	No intervention
2021-10-04	10438	9337	11637	1	No intervention
2021-10-05	10440	9327	11650	2	No intervention
2021-10-06	10441	9319	11661	1	No intervention
2021-10-07	10442	9307	11674	1	No intervention
2021-10-08	10443	9302	11686	1	No intervention
2021-10-09	10445	9290	11700	2	No intervention
2021-10-10	10446	9284	11708	1	No intervention
2021-10-11	10447	9277	11723	1	No intervention
2021-10-12	10448	9269	11735	1	No intervention
2021-10-13	10449	9263	11746	1	No intervention
2021-10-14	10450	9254	11761	1	No intervention
2021-10-15	10451	9248	11773	1	No intervention
2021-10-16	10452	9236	11782	1	No intervention
2021-10-17	10453	9227	11793	1	No intervention
2021-10-18	10454	9220	11803	1	No intervention
2021-10-19	10455	9211	11816	1	No intervention
2021-10-20	10456	9204	11825	1	No intervention
2021-10-21	10457	9195	11838	1	No intervention
2021-10-22	10458	9184	11849	1	No intervention
2021-10-23	10459	9177	11853	1	No intervention
2021-10-24	10460	9172	11866	1	No intervention
2021-10-25	10461	9164	11879	1	No intervention
2021-10-26	10461	9155	11890	0	No intervention
2021-10-27	10462	9146	11903	1	No intervention
2021-10-28	10463	9138	11911	1	No intervention
2021-10-29	10464	9131	11920	1	No intervention
2021-10-30	10464	9124	11935	0	No intervention
2021-10-31	10465	9116	11942	1	No intervention
2021-11-01	10466	9108	11952	1	No intervention
