stat	value
thetaS_last_obs_p_mean	0.976302
thetaI_last_obs_p_mean	0.0002210782
thetaR_last_obs_p_mean	0.02347695
thetaS_last_obs_p_ci_low	0.9756638
thetaS_last_obs_p_ci_med	0.9763037
thetaS_last_obs_p_ci_up	0.9769332
thetaI_last_obs_p_ci_low	0.0001628257
thetaI_last_obs_p_ci_med	0.0002200695
thetaI_last_obs_p_ci_up	0.0002855539
thetaR_last_obs_p_ci_low	0.02284753
thetaR_last_obs_p_ci_med	0.02347572
thetaR_last_obs_p_ci_up	0.02411183
R0_p_mean	1.138484
R0_p_ci_low	0.5573134
R0_p_ci_med	1.027343
R0_p_ci_up	2.336007
gamma_p_mean	0.05539303
gamma_p_ci_low	0.005968454
gamma_p_ci_med	0.03922836
gamma_p_ci_up	0.1941631
beta_p_mean	0.05518319
beta_p_ci_low	0.007504914
beta_p_ci_med	0.04128046
beta_p_ci_up	0.1844669
incidence_mean	0.0289438
incidence_ci_low	0.01575683
incidence_ci_median	0.02528233
incidence_ci_up	0.06425142
thetaI_tp1_mean	0.001545617
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01243944
thetaR_tp1_mean	0.02739818
thetaR_tp1_ci_low	0.01566617
thetaR_tp1_ci_med	0.02498685
thetaR_tp1_ci_up	0.05202995
Y_tp1_mean	0.001545323
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01242387
R_tp1_mean	0.02739823
R_tp1_ci_low	0.01563148
R_tp1_ci_med	0.02498718
R_tp1_ci_up	0.05207381
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02739818
thetaR_max_ci_low	0.01566617
thetaR_max_ci_med	0.02498685
thetaR_max_ci_up	0.05202995
cumInf_mean	0.0289438
cumInf_ci_low	0.01575683
cumInf_ci_med	0.02528233
cumInf_ci_up	0.06425142
dthetaI_tp1_date	01/23/22
first_tp_mean	08/19/21
first_tp_ci_low	07/08/21
first_tp_ci_med	07/28/21
first_tp_ci_up	01/23/22
dthetaI_tp2_date	01/23/22
second_tp_mean	08/23/21
second_tp_ci_low	07/09/21
second_tp_ci_med	07/30/21
second_tp_ci_up	01/23/22
end_p_mean	11/26/21
end_p_ci_low	09/05/21
end_p_ci_med	11/25/21
end_p_ci_up	01/23/22
begin_str	07/08/2021
