date	value	lower_ci	upper_ci	incidence	scenario
2021-08-07	342671	326432	359454	NA	No intervention
2021-08-08	342920	324186	362347	249	No intervention
2021-08-09	343172	322167	364980	252	No intervention
2021-08-10	343427	320497	367346	255	No intervention
2021-08-11	343681	318918	369599	254	No intervention
2021-08-12	343934	317447	371551	253	No intervention
2021-08-13	344169	316154	373635	235	No intervention
2021-08-14	344417	314927	375689	248	No intervention
2021-08-15	344682	313754	377477	265	No intervention
2021-08-16	344948	312415	379267	266	No intervention
2021-08-17	345215	311462	381204	267	No intervention
2021-08-18	345466	310324	382920	251	No intervention
2021-08-19	345721	309402	384620	255	No intervention
2021-08-20	345960	308503	386257	239	No intervention
2021-08-21	346230	307606	387902	270	No intervention
2021-08-22	346508	306867	389556	278	No intervention
2021-08-23	346778	305963	391371	270	No intervention
2021-08-24	347025	305123	392823	247	No intervention
2021-08-25	347289	304240	394425	264	No intervention
2021-08-26	347544	303381	395901	255	No intervention
2021-08-27	347794	302513	397685	250	No intervention
2021-08-28	348049	301884	399165	255	No intervention
2021-08-29	348308	301218	400850	259	No intervention
2021-08-30	348608	300571	402266	300	No intervention
2021-08-31	348891	299955	403734	283	No intervention
2021-09-01	349166	299144	405256	275	No intervention
2021-09-02	349453	298602	406824	287	No intervention
2021-09-03	349725	298022	408321	272	No intervention
2021-09-04	349999	297341	409793	274	No intervention
2021-09-05	350281	296906	411329	282	No intervention
2021-09-06	350579	296230	412981	298	No intervention
2021-09-07	350881	295661	414277	302	No intervention
2021-09-08	351192	295099	416044	311	No intervention
2021-09-09	351480	294528	417512	288	No intervention
2021-09-10	351782	294136	419202	302	No intervention
2021-09-11	352089	293744	420682	307	No intervention
2021-09-12	352407	293132	422144	318	No intervention
2021-09-13	352724	292617	423871	317	No intervention
2021-09-14	353052	292080	425642	328	No intervention
2021-09-15	353364	291758	427238	312	No intervention
2021-09-16	353679	291214	428565	315	No intervention
2021-09-17	353984	290722	429994	305	No intervention
2021-09-18	354285	290132	431665	301	No intervention
2021-09-19	354612	289911	433394	327	No intervention
2021-09-20	354912	289405	434832	300	No intervention
2021-09-21	355228	289056	436407	316	No intervention
2021-09-22	355562	288792	438391	334	No intervention
2021-09-23	355901	288156	439801	339	No intervention
2021-09-24	356230	287609	441514	329	No intervention
2021-09-25	356571	287536	442952	341	No intervention
2021-09-26	356903	286945	444699	332	No intervention
2021-09-27	357238	286579	446273	335	No intervention
2021-09-28	357589	286343	448051	351	No intervention
2021-09-29	357940	285792	449883	351	No intervention
2021-09-30	358288	285326	451616	348	No intervention
2021-10-01	358651	285098	453203	363	No intervention
2021-10-02	358998	284791	454784	347	No intervention
2021-10-03	359373	284267	456958	375	No intervention
2021-10-04	359741	283881	458734	368	No intervention
2021-10-05	360117	283672	460739	376	No intervention
2021-10-06	360476	283163	462583	359	No intervention
2021-10-07	360853	282773	464560	377	No intervention
2021-10-08	361252	282351	466714	399	No intervention
2021-10-09	361652	282007	468304	400	No intervention
2021-10-10	362049	281810	470549	397	No intervention
2021-10-11	362442	281616	472462	393	No intervention
2021-10-12	362846	281127	474692	404	No intervention
2021-10-13	363249	280827	477026	403	No intervention
2021-10-14	363667	280680	478798	418	No intervention
2021-10-15	364090	280141	480858	423	No intervention
2021-10-16	364525	279780	483405	435	No intervention
2021-10-17	364953	279616	485276	428	No intervention
2021-10-18	365401	279300	487419	448	No intervention
2021-10-19	365839	278905	489692	438	No intervention
2021-10-20	366281	278738	492305	442	No intervention
2021-10-21	366734	278334	494666	453	No intervention
2021-10-22	367184	278078	497075	450	No intervention
2021-10-23	367645	277740	499503	461	No intervention
2021-10-24	368103	277661	501686	458	No intervention
2021-10-25	368569	277398	504143	466	No intervention
2021-10-26	369044	276911	507116	475	No intervention
2021-10-27	369534	276772	509531	490	No intervention
2021-10-28	370018	276427	512020	484	No intervention
2021-10-29	370498	276304	514586	480	No intervention
2021-10-30	371017	275925	517383	519	No intervention
2021-10-31	371522	275675	519739	505	No intervention
2021-11-01	372025	275511	522892	503	No intervention
2021-11-02	372547	275067	525358	522	No intervention
2021-11-03	373056	274870	528658	509	No intervention
2021-11-04	373574	274575	531264	518	No intervention
2021-11-05	374114	274499	534558	540	No intervention
2021-11-06	374663	274119	537516	549	No intervention
2021-11-07	375200	273884	540236	537	No intervention
2021-11-08	375759	273559	543329	559	No intervention
2021-11-09	376317	273138	546484	558	No intervention
2021-11-10	376894	272905	549588	577	No intervention
2021-11-11	377475	272587	553180	581	No intervention
2021-11-12	378072	272512	556453	597	No intervention
2021-11-13	378666	272111	559673	594	No intervention
2021-11-14	379274	271779	563185	608	No intervention
2021-11-15	379907	271583	566607	633	No intervention
2021-11-16	380523	271173	570775	616	No intervention
2021-11-17	381133	271236	574163	610	No intervention
2021-11-18	381766	270888	577959	633	No intervention
2021-11-19	382402	270459	581626	636	No intervention
2021-11-20	383046	270452	586173	644	No intervention
2021-11-21	383714	270269	590101	668	No intervention
2021-11-22	384368	269865	594195	654	No intervention
2021-11-23	385057	269823	597979	689	No intervention
2021-11-24	385749	269475	601794	692	No intervention
2021-11-25	386436	269128	606143	687	No intervention
2021-11-26	387135	269122	610798	699	No intervention
2021-11-27	387850	268841	615460	715	No intervention
2021-11-28	388564	268584	619425	714	No intervention
2021-11-29	389300	268672	623762	736	No intervention
2021-11-30	390051	268460	628227	751	No intervention
2021-12-01	390790	268259	633445	739	No intervention
2021-12-02	391533	268138	637366	743	No intervention
2021-12-03	392288	267613	642601	755	No intervention
2021-12-04	393064	267575	647810	776	No intervention
2021-12-05	393866	267517	652987	802	No intervention
2021-12-06	394670	267050	658744	804	No intervention
2021-12-07	395470	266988	663494	800	No intervention
2021-12-08	396293	266610	669584	823	No intervention
2021-12-09	397109	266124	675292	816	No intervention
2021-12-10	397976	266129	681245	867	No intervention
2021-12-11	398837	265678	686976	861	No intervention
2021-12-12	399717	265797	692340	880	No intervention
2021-12-13	400600	265427	698645	883	No intervention
2021-12-14	401500	265396	704454	900	No intervention
2021-12-15	402419	265110	710839	919	No intervention
2021-12-16	403333	265146	716819	914	No intervention
2021-12-17	404262	264901	723863	929	No intervention
2021-12-18	405226	264773	731252	964	No intervention
2021-12-19	406190	264524	737896	964	No intervention
2021-12-20	407159	264267	744455	969	No intervention
2021-12-21	408135	263928	751575	976	No intervention
2021-12-22	409131	263835	758681	996	No intervention
2021-12-23	410138	263818	766070	1007	No intervention
2021-12-24	411138	263539	772868	1000	No intervention
2021-12-25	412173	263251	779785	1035	No intervention
2021-12-26	413215	263173	787801	1042	No intervention
2021-12-27	414265	262756	795675	1050	No intervention
2021-12-28	415337	262842	803541	1072	No intervention
2021-12-29	416412	262575	811394	1075	No intervention
2021-12-30	417517	262384	819539	1105	No intervention
2021-12-31	418617	262068	828058	1100	No intervention
2022-01-01	419734	261971	834638	1117	No intervention
2022-01-02	420862	261558	843622	1128	No intervention
2022-01-03	421996	261607	852935	1134	No intervention
2022-01-04	423171	261175	862498	1175	No intervention
2022-01-05	424355	260885	871770	1184	No intervention
2022-01-06	425518	260913	881334	1163	No intervention
2022-01-07	426729	260658	890656	1211	No intervention
2022-01-08	427939	260371	899514	1210	No intervention
