date	value	lower_ci	upper_ci	incidence	scenario
2021-08-07	7538	7103	7994	NA	No intervention
2021-08-08	7539	7035	8069	1	No intervention
2021-08-09	7540	6981	8137	1	No intervention
2021-08-10	7541	6927	8196	1	No intervention
2021-08-11	7542	6878	8251	1	No intervention
2021-08-12	7542	6833	8305	0	No intervention
2021-08-13	7543	6790	8354	1	No intervention
2021-08-14	7544	6754	8400	1	No intervention
2021-08-15	7544	6717	8442	0	No intervention
2021-08-16	7545	6678	8482	1	No intervention
2021-08-17	7546	6644	8525	1	No intervention
2021-08-18	7546	6617	8572	0	No intervention
2021-08-19	7547	6582	8610	1	No intervention
2021-08-20	7548	6552	8647	1	No intervention
2021-08-21	7549	6522	8683	1	No intervention
2021-08-22	7549	6495	8721	0	No intervention
2021-08-23	7550	6467	8752	1	No intervention
2021-08-24	7550	6442	8786	0	No intervention
2021-08-25	7551	6418	8819	1	No intervention
2021-08-26	7552	6391	8850	1	No intervention
2021-08-27	7552	6368	8880	0	No intervention
2021-08-28	7553	6339	8909	1	No intervention
2021-08-29	7554	6315	8939	1	No intervention
2021-08-30	7554	6290	8974	0	No intervention
2021-08-31	7556	6268	9003	2	No intervention
2021-09-01	7556	6246	9033	0	No intervention
2021-09-02	7557	6227	9062	1	No intervention
2021-09-03	7558	6204	9091	1	No intervention
2021-09-04	7559	6184	9123	1	No intervention
2021-09-05	7560	6161	9146	1	No intervention
2021-09-06	7561	6146	9177	1	No intervention
2021-09-07	7562	6121	9206	1	No intervention
2021-09-08	7563	6103	9237	1	No intervention
2021-09-09	7564	6084	9268	1	No intervention
2021-09-10	7566	6065	9299	2	No intervention
2021-09-11	7567	6046	9322	1	No intervention
2021-09-12	7567	6025	9346	0	No intervention
2021-09-13	7569	6005	9373	2	No intervention
2021-09-14	7570	5990	9401	1	No intervention
2021-09-15	7571	5976	9425	1	No intervention
2021-09-16	7572	5962	9451	1	No intervention
2021-09-17	7573	5938	9473	1	No intervention
2021-09-18	7575	5923	9502	2	No intervention
2021-09-19	7576	5912	9525	1	No intervention
2021-09-20	7578	5886	9554	2	No intervention
2021-09-21	7579	5871	9581	1	No intervention
2021-09-22	7581	5857	9605	2	No intervention
2021-09-23	7583	5839	9637	2	No intervention
2021-09-24	7584	5823	9658	1	No intervention
2021-09-25	7586	5808	9684	2	No intervention
2021-09-26	7588	5792	9717	2	No intervention
2021-09-27	7590	5776	9734	2	No intervention
2021-09-28	7592	5765	9765	2	No intervention
2021-09-29	7594	5748	9794	2	No intervention
2021-09-30	7597	5731	9827	3	No intervention
2021-10-01	7598	5719	9843	1	No intervention
2021-10-02	7600	5703	9870	2	No intervention
2021-10-03	7602	5687	9896	2	No intervention
2021-10-04	7605	5673	9924	3	No intervention
2021-10-05	7608	5657	9950	3	No intervention
2021-10-06	7611	5643	9983	3	No intervention
2021-10-07	7614	5631	10017	3	No intervention
2021-10-08	7617	5618	10046	3	No intervention
2021-10-09	7620	5604	10071	3	No intervention
2021-10-10	7624	5588	10100	4	No intervention
2021-10-11	7627	5576	10125	3	No intervention
2021-10-12	7631	5565	10160	4	No intervention
2021-10-13	7634	5550	10189	3	No intervention
2021-10-14	7638	5538	10222	4	No intervention
2021-10-15	7642	5526	10249	4	No intervention
2021-10-16	7647	5506	10276	5	No intervention
2021-10-17	7651	5501	10306	4	No intervention
2021-10-18	7655	5483	10346	4	No intervention
2021-10-19	7660	5474	10370	5	No intervention
2021-10-20	7665	5459	10407	5	No intervention
2021-10-21	7670	5445	10440	5	No intervention
2021-10-22	7676	5433	10470	6	No intervention
2021-10-23	7681	5427	10509	5	No intervention
2021-10-24	7687	5409	10547	6	No intervention
2021-10-25	7693	5403	10579	6	No intervention
2021-10-26	7699	5387	10614	6	No intervention
2021-10-27	7706	5374	10642	7	No intervention
2021-10-28	7713	5363	10675	7	No intervention
2021-10-29	7721	5349	10716	8	No intervention
2021-10-30	7729	5342	10742	8	No intervention
2021-10-31	7737	5330	10781	8	No intervention
2021-11-01	7745	5318	10824	8	No intervention
2021-11-02	7753	5304	10862	8	No intervention
2021-11-03	7762	5293	10900	9	No intervention
2021-11-04	7772	5285	10931	10	No intervention
2021-11-05	7781	5275	10971	9	No intervention
2021-11-06	7791	5265	11015	10	No intervention
2021-11-07	7802	5254	11043	11	No intervention
2021-11-08	7812	5245	11081	10	No intervention
2021-11-09	7823	5228	11125	11	No intervention
2021-11-10	7834	5231	11163	11	No intervention
2021-11-11	7846	5216	11206	12	No intervention
2021-11-12	7858	5207	11248	12	No intervention
2021-11-13	7870	5193	11299	12	No intervention
2021-11-14	7883	5176	11346	13	No intervention
2021-11-15	7896	5169	11377	13	No intervention
2021-11-16	7909	5153	11422	13	No intervention
2021-11-17	7923	5148	11463	14	No intervention
2021-11-18	7937	5140	11524	14	No intervention
2021-11-19	7951	5124	11575	14	No intervention
2021-11-20	7966	5119	11616	15	No intervention
2021-11-21	7982	5111	11666	16	No intervention
2021-11-22	7997	5101	11722	15	No intervention
2021-11-23	8013	5088	11766	16	No intervention
2021-11-24	8030	5080	11830	17	No intervention
2021-11-25	8046	5071	11864	16	No intervention
2021-11-26	8064	5053	11923	18	No intervention
2021-11-27	8081	5048	11973	17	No intervention
2021-11-28	8098	5038	12026	17	No intervention
2021-11-29	8116	5031	12073	18	No intervention
2021-11-30	8136	5021	12136	20	No intervention
