date	value	lower_ci	upper_ci	incidence	scenario
2021-08-07	61971	59917	64070	NA	No intervention
2021-08-08	61975	59605	64395	4	No intervention
2021-08-09	61977	59352	64696	2	No intervention
2021-08-10	61979	59107	64952	2	No intervention
2021-08-11	61980	58894	65201	1	No intervention
2021-08-12	61981	58676	65429	1	No intervention
2021-08-13	61985	58476	65645	4	No intervention
2021-08-14	61987	58306	65866	2	No intervention
2021-08-15	61989	58116	66062	2	No intervention
2021-08-16	61993	57938	66245	4	No intervention
2021-08-17	61996	57778	66441	3	No intervention
2021-08-18	61998	57632	66605	2	No intervention
2021-08-19	62000	57478	66782	2	No intervention
2021-08-20	62000	57339	66951	0	No intervention
2021-08-21	62003	57187	67114	3	No intervention
2021-08-22	62005	57046	67244	2	No intervention
2021-08-23	62006	56933	67402	1	No intervention
2021-08-24	62008	56816	67554	2	No intervention
2021-08-25	62010	56681	67689	2	No intervention
2021-08-26	62011	56567	67833	1	No intervention
2021-08-27	62014	56443	67971	3	No intervention
2021-08-28	62016	56328	68093	2	No intervention
2021-08-29	62018	56226	68245	2	No intervention
2021-08-30	62020	56147	68354	2	No intervention
2021-08-31	62020	55989	68493	0	No intervention
2021-09-01	62023	55899	68626	3	No intervention
2021-09-02	62027	55787	68741	4	No intervention
2021-09-03	62029	55674	68865	2	No intervention
2021-09-04	62032	55599	69006	3	No intervention
2021-09-05	62033	55488	69141	1	No intervention
2021-09-06	62033	55400	69269	0	No intervention
2021-09-07	62033	55304	69357	0	No intervention
2021-09-08	62035	55194	69493	2	No intervention
2021-09-09	62039	55119	69620	4	No intervention
2021-09-10	62043	55013	69734	4	No intervention
2021-09-11	62048	54940	69832	5	No intervention
2021-09-12	62051	54855	69952	3	No intervention
2021-09-13	62057	54755	70058	6	No intervention
2021-09-14	62060	54692	70176	3	No intervention
2021-09-15	62062	54619	70272	2	No intervention
2021-09-16	62065	54504	70370	3	No intervention
2021-09-17	62066	54424	70457	1	No intervention
2021-09-18	62070	54360	70597	4	No intervention
2021-09-19	62075	54260	70719	5	No intervention
2021-09-20	62078	54170	70796	3	No intervention
2021-09-21	62083	54125	70917	5	No intervention
2021-09-22	62086	54036	71005	3	No intervention
2021-09-23	62090	53979	71101	4	No intervention
2021-09-24	62094	53883	71207	4	No intervention
2021-09-25	62098	53778	71330	4	No intervention
2021-09-26	62103	53736	71418	5	No intervention
2021-09-27	62109	53644	71563	6	No intervention
2021-09-28	62112	53585	71657	3	No intervention
2021-09-29	62120	53522	71764	8	No intervention
2021-09-30	62125	53438	71895	5	No intervention
2021-10-01	62131	53352	71997	6	No intervention
2021-10-02	62139	53281	72085	8	No intervention
2021-10-03	62146	53227	72215	7	No intervention
2021-10-04	62151	53162	72320	5	No intervention
2021-10-05	62158	53086	72407	7	No intervention
2021-10-06	62163	52986	72498	5	No intervention
2021-10-07	62170	52922	72612	7	No intervention
2021-10-08	62176	52852	72708	6	No intervention
2021-10-09	62186	52808	72820	10	No intervention
2021-10-10	62194	52708	72930	8	No intervention
2021-10-11	62205	52643	73035	11	No intervention
2021-10-12	62216	52617	73153	11	No intervention
2021-10-13	62229	52528	73230	13	No intervention
2021-10-14	62241	52464	73354	12	No intervention
2021-10-15	62251	52419	73461	10	No intervention
2021-10-16	62262	52349	73623	11	No intervention
2021-10-17	62272	52280	73705	10	No intervention
2021-10-18	62287	52201	73841	15	No intervention
2021-10-19	62301	52146	73958	14	No intervention
2021-10-20	62317	52072	74057	16	No intervention
2021-10-21	62331	52017	74162	14	No intervention
2021-10-22	62344	51952	74278	13	No intervention
2021-10-23	62361	51910	74412	17	No intervention
2021-10-24	62377	51881	74520	16	No intervention
2021-10-25	62394	51781	74643	17	No intervention
2021-10-26	62412	51718	74734	18	No intervention
2021-10-27	62431	51687	74877	19	No intervention
2021-10-28	62450	51606	74990	19	No intervention
2021-10-29	62469	51547	75114	19	No intervention
2021-10-30	62490	51486	75250	21	No intervention
2021-10-31	62508	51434	75406	18	No intervention
2021-11-01	62530	51373	75517	22	No intervention
2021-11-02	62553	51329	75641	23	No intervention
2021-11-03	62579	51264	75783	26	No intervention
2021-11-04	62603	51215	75940	24	No intervention
2021-11-05	62628	51158	76103	25	No intervention
2021-11-06	62654	51113	76204	26	No intervention
2021-11-07	62683	51055	76313	29	No intervention
2021-11-08	62712	50996	76459	29	No intervention
2021-11-09	62737	50922	76578	25	No intervention
2021-11-10	62765	50867	76695	28	No intervention
2021-11-11	62796	50809	76855	31	No intervention
2021-11-12	62827	50769	76999	31	No intervention
2021-11-13	62859	50710	77163	32	No intervention
2021-11-14	62891	50675	77340	32	No intervention
2021-11-15	62924	50598	77470	33	No intervention
2021-11-16	62961	50512	77637	37	No intervention
2021-11-17	63000	50481	77784	39	No intervention
2021-11-18	63038	50423	77930	38	No intervention
2021-11-19	63077	50364	78091	39	No intervention
2021-11-20	63117	50314	78212	40	No intervention
2021-11-21	63159	50275	78418	42	No intervention
2021-11-22	63202	50206	78594	43	No intervention
2021-11-23	63243	50165	78759	41	No intervention
2021-11-24	63286	50115	78927	43	No intervention
2021-11-25	63332	50070	79055	46	No intervention
2021-11-26	63378	50012	79221	46	No intervention
2021-11-27	63426	49975	79383	48	No intervention
2021-11-28	63475	49922	79557	49	No intervention
2021-11-29	63524	49881	79795	49	No intervention
2021-11-30	63576	49803	80006	52	No intervention
2021-12-01	63629	49774	80174	53	No intervention
2021-12-02	63680	49741	80347	51	No intervention
2021-12-03	63734	49683	80543	54	No intervention
2021-12-04	63788	49641	80712	54	No intervention
2021-12-05	63843	49573	80877	55	No intervention
2021-12-06	63899	49530	81113	56	No intervention
2021-12-07	63958	49491	81322	59	No intervention
2021-12-08	64018	49428	81525	60	No intervention
2021-12-09	64078	49423	81777	60	No intervention
2021-12-10	64140	49342	81935	62	No intervention
2021-12-11	64200	49315	82241	60	No intervention
2021-12-12	64264	49289	82450	64	No intervention
2021-12-13	64330	49201	82629	66	No intervention
2021-12-14	64395	49154	82874	65	No intervention
2021-12-15	64462	49119	83097	67	No intervention
2021-12-16	64529	49085	83383	67	No intervention
2021-12-17	64597	49015	83588	68	No intervention
2021-12-18	64668	48982	83883	71	No intervention
2021-12-19	64740	48943	84136	72	No intervention
2021-12-20	64810	48903	84356	70	No intervention
2021-12-21	64882	48828	84575	72	No intervention
2021-12-22	64955	48777	84903	73	No intervention
2021-12-23	65030	48763	85203	75	No intervention
2021-12-24	65105	48710	85497	75	No intervention
2021-12-25	65184	48660	85803	79	No intervention
2021-12-26	65262	48560	86163	78	No intervention
2021-12-27	65343	48583	86409	81	No intervention
2021-12-28	65424	48537	86722	81	No intervention
2021-12-29	65505	48508	86971	81	No intervention
2021-12-30	65589	48423	87313	84	No intervention
2021-12-31	65672	48413	87683	83	No intervention
2022-01-01	65759	48381	88016	87	No intervention
2022-01-02	65844	48326	88302	85	No intervention
2022-01-03	65929	48262	88634	85	No intervention
2022-01-04	66017	48213	88950	88	No intervention
2022-01-05	66105	48205	89269	88	No intervention
2022-01-06	66194	48163	89589	89	No intervention
2022-01-07	66283	48139	90037	89	No intervention
2022-01-08	66373	48098	90399	90	No intervention
