stat	value
thetaS_last_obs_p_mean	0.9842065
thetaI_last_obs_p_mean	0.0001802524
thetaR_last_obs_p_mean	0.01561325
thetaS_last_obs_p_ci_low	0.9837295
thetaS_last_obs_p_ci_med	0.9842011
thetaS_last_obs_p_ci_up	0.9847023
thetaI_last_obs_p_ci_low	0.0001331579
thetaI_last_obs_p_ci_med	0.0001787995
thetaI_last_obs_p_ci_up	0.000236799
thetaR_last_obs_p_ci_low	0.01511972
thetaR_last_obs_p_ci_med	0.01561714
thetaR_last_obs_p_ci_up	0.01608163
R0_p_mean	1.749789
R0_p_ci_low	0.7935958
R0_p_ci_med	1.62466
R0_p_ci_up	3.433017
gamma_p_mean	0.04991406
gamma_p_ci_low	0.007134618
gamma_p_ci_med	0.03638821
gamma_p_ci_up	0.1760606
beta_p_mean	0.07702644
beta_p_ci_low	0.01129057
beta_p_ci_med	0.06244266
beta_p_ci_up	0.2210812
incidence_mean	0.02003761
incidence_ci_low	0.00010882
incidence_ci_median	0.001485723
incidence_ci_up	0.216939
thetaI_tp1_mean	0.00637318
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	2.806e-05
thetaI_tp1_ci_up	0.06876212
thetaR_tp1_mean	0.02876435
thetaR_tp1_ci_low	0.009698655
thetaR_tp1_ci_med	0.01752129
thetaR_tp1_ci_up	0.1428927
Y_tp1_mean	0.006365851
Y_tp1_ci_low	0
Y_tp1_ci_med	2.960967e-05
Y_tp1_ci_up	0.06900592
R_tp1_mean	0.02875521
R_tp1_ci_low	0.009611498
R_tp1_ci_med	0.0175174
R_tp1_ci_up	0.1435761
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02876435
thetaR_max_ci_low	0.009698655
thetaR_max_ci_med	0.01752129
thetaR_max_ci_up	0.1428927
cumInf_mean	0.03513753
cumInf_ci_low	0.009720453
cumInf_ci_med	0.01795362
cumInf_ci_up	0.2252373
dthetaI_tp1_date	08/20/21
first_tp_mean	04/11/21
first_tp_ci_low	02/03/21
first_tp_ci_med	03/14/21
first_tp_ci_up	08/20/21
dthetaI_tp2_date	08/20/21
second_tp_mean	04/16/21
second_tp_ci_low	02/05/21
second_tp_ci_med	03/16/21
second_tp_ci_up	08/20/21
end_p_mean	07/06/21
end_p_ci_low	04/07/21
end_p_ci_med	08/20/21
end_p_ci_up	08/20/21
begin_str	02/02/2021
