stat	value
thetaS_last_obs_p_mean	0.9787429
thetaI_last_obs_p_mean	0.001447898
thetaR_last_obs_p_mean	0.01980919
thetaS_last_obs_p_ci_low	0.9781573
thetaS_last_obs_p_ci_med	0.9787436
thetaS_last_obs_p_ci_up	0.9793213
thetaI_last_obs_p_ci_low	0.001289858
thetaI_last_obs_p_ci_med	0.00144749
thetaI_last_obs_p_ci_up	0.001608399
thetaR_last_obs_p_ci_low	0.01925374
thetaR_last_obs_p_ci_med	0.01980811
thetaR_last_obs_p_ci_up	0.02037176
R0_p_mean	1.973891
R0_p_ci_low	1.195727
R0_p_ci_med	1.824969
R0_p_ci_up	3.59599
gamma_p_mean	0.05268889
gamma_p_ci_low	0.01217965
gamma_p_ci_med	0.0447037
gamma_p_ci_up	0.137345
beta_p_mean	0.09128576
beta_p_ci_low	0.028935
beta_p_ci_med	0.08560271
beta_p_ci_up	0.1858703
incidence_mean	0.3706505
incidence_ci_low	0.01326944
incidence_ci_median	0.3629297
incidence_ci_up	0.816099
thetaI_tp1_mean	0.04740886
thetaI_tp1_ci_low	0.002228615
thetaI_tp1_ci_med	0.03168613
thetaI_tp1_ci_up	0.1800324
thetaR_tp1_mean	0.09266115
thetaR_tp1_ci_low	0.02179586
thetaR_tp1_ci_med	0.06513657
thetaR_tp1_ci_up	0.3154032
Y_tp1_mean	0.04740812
Y_tp1_ci_low	0.002226851
Y_tp1_ci_med	0.03168042
Y_tp1_ci_up	0.1799324
R_tp1_mean	0.09266186
R_tp1_ci_low	0.02179964
R_tp1_ci_med	0.06512761
R_tp1_ci_up	0.3152907
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2989828
thetaR_max_ci_low	0.02729062
thetaR_max_ci_med	0.269177
thetaR_max_ci_up	0.714491
cumInf_mean	0.3876844
cumInf_ci_low	0.03279402
cumInf_ci_med	0.3791634
cumInf_ci_up	0.8332511
dthetaI_tp1_date	06/18/21
first_tp_mean	07/02/21
first_tp_ci_low	03/14/21
first_tp_ci_med	07/07/21
first_tp_ci_up	08/20/21
dthetaI_tp2_date	06/18/21
second_tp_mean	07/18/21
second_tp_ci_low	03/15/21
second_tp_ci_med	07/28/21
second_tp_ci_up	08/20/21
end_p_mean	08/19/21
end_p_ci_low	08/20/21
end_p_ci_med	08/20/21
end_p_ci_up	08/20/21
begin_str	02/02/2021
