stat	value
thetaS_last_obs_p_mean	0.9897429
thetaI_last_obs_p_mean	8.920637e-05
thetaR_last_obs_p_mean	0.0101679
thetaS_last_obs_p_ci_low	0.9893488
thetaS_last_obs_p_ci_med	0.9897484
thetaS_last_obs_p_ci_up	0.9901472
thetaI_last_obs_p_ci_low	5.770417e-05
thetaI_last_obs_p_ci_med	8.820542e-05
thetaI_last_obs_p_ci_up	0.000127692
thetaR_last_obs_p_ci_low	0.009765273
thetaR_last_obs_p_ci_med	0.01016249
thetaR_last_obs_p_ci_up	0.0105678
R0_p_mean	1.72792
R0_p_ci_low	0.7242539
R0_p_ci_med	1.5868
R0_p_ci_up	3.546952
gamma_p_mean	0.050184
gamma_p_ci_low	0.006387527
gamma_p_ci_med	0.03690659
gamma_p_ci_up	0.1684349
beta_p_mean	0.07663101
beta_p_ci_low	0.009440732
beta_p_ci_med	0.06247996
beta_p_ci_up	0.2294264
incidence_mean	0.01877029
incidence_ci_low	4.544773e-05
incidence_ci_median	0.0004542092
incidence_ci_up	0.239596
thetaI_tp1_mean	0.004564801
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0452096
thetaR_tp1_mean	0.01797692
thetaR_tp1_ci_low	0.005543448
thetaR_tp1_ci_med	0.01091363
thetaR_tp1_ci_up	0.08259168
Y_tp1_mean	0.004568735
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04545646
R_tp1_mean	0.01798186
R_tp1_ci_low	0.005403482
R_tp1_ci_med	0.01090912
R_tp1_ci_up	0.08296282
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02235203
thetaR_max_ci_low	0.005302467
thetaR_max_ci_med	0.01108401
thetaR_max_ci_up	0.1484139
cumInf_mean	0.02846034
cumInf_ci_low	0.005302467
cumInf_ci_med	0.01126738
cumInf_ci_up	0.2494655
dthetaI_tp1_date	08/02/21
first_tp_mean	03/30/21
first_tp_ci_low	02/03/21
first_tp_ci_med	03/05/21
first_tp_ci_up	08/20/21
dthetaI_tp2_date	08/02/21
second_tp_mean	04/03/21
second_tp_ci_low	02/05/21
second_tp_ci_med	03/07/21
second_tp_ci_up	08/20/21
end_p_mean	06/09/21
end_p_ci_low	03/28/21
end_p_ci_med	05/21/21
end_p_ci_up	08/20/21
begin_str	02/02/2021
