stat	value
thetaS_last_obs_p_mean	0.9436648
thetaI_last_obs_p_mean	3.220602e-05
thetaR_last_obs_p_mean	0.056303
thetaS_last_obs_p_ci_low	0.9427542
thetaS_last_obs_p_ci_med	0.9436644
thetaS_last_obs_p_ci_up	0.9445712
thetaI_last_obs_p_ci_low	1.353737e-05
thetaI_last_obs_p_ci_med	3.125982e-05
thetaI_last_obs_p_ci_up	5.614365e-05
thetaR_last_obs_p_ci_low	0.05539734
thetaR_last_obs_p_ci_med	0.05630341
thetaR_last_obs_p_ci_up	0.05721411
R0_p_mean	1.21476
R0_p_ci_low	0.5394746
R0_p_ci_med	1.082054
R0_p_ci_up	2.610158
gamma_p_mean	0.06448708
gamma_p_ci_low	0.006299941
gamma_p_ci_med	0.04050642
gamma_p_ci_up	0.2613894
beta_p_mean	0.06549404
beta_p_ci_low	0.00820692
beta_p_ci_med	0.04626153
beta_p_ci_up	0.2421597
incidence_mean	0.0586971
incidence_ci_low	0.04370789
incidence_ci_median	0.05661032
incidence_ci_up	0.075035
thetaI_tp1_mean	0.0007705356
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.003587709
thetaR_tp1_mean	0.05792656
thetaR_tp1_ci_low	0.04369079
thetaR_tp1_ci_med	0.05653474
thetaR_tp1_ci_up	0.07342431
Y_tp1_mean	0.0007702938
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.003586244
R_tp1_mean	0.0579293
R_tp1_ci_low	0.04363604
R_tp1_ci_med	0.05653167
R_tp1_ci_up	0.0735143
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05792656
thetaR_max_ci_low	0.04369079
thetaR_max_ci_med	0.05653474
thetaR_max_ci_up	0.07342431
cumInf_mean	0.0586971
cumInf_ci_low	0.04370789
cumInf_ci_med	0.05661032
cumInf_ci_up	0.075035
dthetaI_tp1_date	01/05/22
first_tp_mean	07/29/21
first_tp_ci_low	06/20/21
first_tp_ci_med	07/26/21
first_tp_ci_up	01/04/22
dthetaI_tp2_date	01/05/22
second_tp_mean	08/01/21
second_tp_ci_low	06/22/21
second_tp_ci_med	07/28/21
second_tp_ci_up	01/04/22
end_p_mean	09/10/21
end_p_ci_low	08/07/21
end_p_ci_med	08/21/21
end_p_ci_up	01/05/22
begin_str	06/20/2021
