stat	value
thetaS_last_obs_p_mean	0.9801636
thetaI_last_obs_p_mean	3.189467e-05
thetaR_last_obs_p_mean	0.01980454
thetaS_last_obs_p_ci_low	0.9796069
thetaS_last_obs_p_ci_med	0.9801638
thetaS_last_obs_p_ci_up	0.9807187
thetaI_last_obs_p_ci_low	1.216714e-05
thetaI_last_obs_p_ci_med	3.102049e-05
thetaI_last_obs_p_ci_up	5.711428e-05
thetaR_last_obs_p_ci_low	0.01924996
thetaR_last_obs_p_ci_med	0.01980433
thetaR_last_obs_p_ci_up	0.02036065
R0_p_mean	1.234603
R0_p_ci_low	0.5384838
R0_p_ci_med	1.097583
R0_p_ci_up	2.662433
gamma_p_mean	0.0616167
gamma_p_ci_low	0.006156297
gamma_p_ci_med	0.03865475
gamma_p_ci_up	0.2510426
beta_p_mean	0.06275064
beta_p_ci_low	0.008068296
beta_p_ci_med	0.04509135
beta_p_ci_up	0.2254869
incidence_mean	0.0237244
incidence_ci_low	0.01231983
incidence_ci_median	0.02001871
incidence_ci_up	0.03844682
thetaI_tp1_mean	0.001256884
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005975265
thetaR_tp1_mean	0.02246751
thetaR_tp1_ci_low	0.01230466
thetaR_tp1_ci_med	0.01995695
thetaR_tp1_ci_up	0.03382186
Y_tp1_mean	0.001257083
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005970608
R_tp1_mean	0.02246717
R_tp1_ci_low	0.01227375
R_tp1_ci_med	0.01996424
R_tp1_ci_up	0.03383819
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02246751
thetaR_max_ci_low	0.01230466
thetaR_max_ci_med	0.01995695
thetaR_max_ci_up	0.03382186
cumInf_mean	0.0237244
cumInf_ci_low	0.01231983
cumInf_ci_med	0.02001871
cumInf_ci_up	0.03844682
dthetaI_tp1_date	01/05/22
first_tp_mean	07/21/21
first_tp_ci_low	06/20/21
first_tp_ci_med	07/16/21
first_tp_ci_up	01/05/22
dthetaI_tp2_date	01/05/22
second_tp_mean	07/23/21
second_tp_ci_low	06/22/21
second_tp_ci_med	07/18/21
second_tp_ci_up	01/05/22
end_p_mean	09/10/21
end_p_ci_low	08/07/21
end_p_ci_med	08/21/21
end_p_ci_up	01/05/22
begin_str	06/20/2021
