stat	value
thetaS_last_obs_p_mean	0.9605942
thetaI_last_obs_p_mean	0.0005128962
thetaR_last_obs_p_mean	0.03889291
thetaS_last_obs_p_ci_low	0.9598251
thetaS_last_obs_p_ci_med	0.9605935
thetaS_last_obs_p_ci_up	0.9613598
thetaI_last_obs_p_ci_low	0.0004229756
thetaI_last_obs_p_ci_med	0.0005118495
thetaI_last_obs_p_ci_up	0.0006089176
thetaR_last_obs_p_ci_low	0.03813358
thetaR_last_obs_p_ci_med	0.03889287
thetaR_last_obs_p_ci_up	0.03965708
R0_p_mean	2.167993
R0_p_ci_low	1.156484
R0_p_ci_med	2.003017
R0_p_ci_up	4.139561
gamma_p_mean	0.06867562
gamma_p_ci_low	0.01255845
gamma_p_ci_med	0.05357423
gamma_p_ci_up	0.2169762
beta_p_mean	0.1280267
beta_p_ci_low	0.02586969
beta_p_ci_med	0.1168618
beta_p_ci_up	0.3030276
incidence_mean	0.1561583
incidence_ci_low	0.000951046
incidence_ci_median	0.05266305
incidence_ci_up	0.729946
thetaI_tp1_mean	0.02126752
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005066497
thetaI_tp1_ci_up	0.1490363
thetaR_tp1_mean	0.07415832
thetaR_tp1_ci_low	0.03435827
thetaR_tp1_ci_med	0.05173052
thetaR_tp1_ci_up	0.2671975
Y_tp1_mean	0.02126663
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005064475
Y_tp1_ci_up	0.1491011
R_tp1_mean	0.07415872
R_tp1_ci_low	0.03432603
R_tp1_ci_med	0.0517706
R_tp1_ci_up	0.2671224
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1536565
thetaR_max_ci_low	0.0341337
thetaR_max_ci_med	0.0749173
thetaR_max_ci_up	0.6372308
cumInf_mean	0.193635
cumInf_ci_low	0.03465829
cumInf_ci_med	0.09108801
cumInf_ci_up	0.766683
dthetaI_tp1_date	07/14/21
first_tp_mean	06/21/21
first_tp_ci_low	03/22/21
first_tp_ci_med	07/20/21
first_tp_ci_up	09/02/21
dthetaI_tp2_date	07/14/21
second_tp_mean	06/29/21
second_tp_ci_low	03/24/21
second_tp_ci_med	08/08/21
second_tp_ci_up	09/02/21
end_p_mean	08/26/21
end_p_ci_low	06/02/21
end_p_ci_med	09/02/21
end_p_ci_up	09/02/21
begin_str	02/15/2021
