date	value	lower_ci	upper_ci	incidence	scenario
2021-04-01	292055	267285	318217	NA	Normal (pre-intervention)
2021-04-02	293330	264586	324096	1275	Normal (pre-intervention)
2021-04-03	294702	262326	329693	1372	Normal (pre-intervention)
2021-04-04	296219	260360	335541	1517	Normal (pre-intervention)
2021-04-05	297808	258483	341452	1589	Normal (pre-intervention)
2021-04-06	299513	257016	347494	1705	Normal (pre-intervention)
2021-04-07	301322	255462	354153	1809	Normal (pre-intervention)
2021-04-08	303271	254341	360811	1949	Normal (pre-intervention)
2021-04-09	305387	253072	368397	2116	Normal (pre-intervention)
2021-04-10	307635	251951	375966	2248	Normal (pre-intervention)
2021-04-11	310045	250920	384793	2410	Normal (pre-intervention)
2021-04-12	312664	250379	393889	2619	Normal (pre-intervention)
2021-04-13	315503	249438	404118	2839	Normal (pre-intervention)
2021-04-14	318542	248753	415523	3039	Normal (pre-intervention)
2021-04-15	321825	248037	427561	3283	Normal (pre-intervention)
2021-04-16	325363	247288	441463	3538	Normal (pre-intervention)
2021-04-17	329205	246861	456789	3842	Normal (pre-intervention)
2021-04-18	333333	246294	473652	4128	Normal (pre-intervention)
2021-04-19	337781	245795	492538	4448	Normal (pre-intervention)
2021-04-20	342631	245152	513418	4850	Normal (pre-intervention)
2021-04-21	347886	245077	537120	5255	Normal (pre-intervention)
2021-04-22	353577	244525	564148	5691	Normal (pre-intervention)
2021-04-23	359744	244476	593450	6167	Normal (pre-intervention)
2021-04-24	366418	244207	625573	6674	Normal (pre-intervention)
2021-04-25	373640	243721	661558	7222	Normal (pre-intervention)
2021-04-26	381511	243633	702180	7871	Normal (pre-intervention)
2021-04-27	390057	243474	747689	8546	Normal (pre-intervention)
2021-04-28	399343	243082	797223	9286	Normal (pre-intervention)
2021-04-29	409411	243004	852223	10068	Normal (pre-intervention)
2021-04-30	420370	242661	914078	10959	Normal (pre-intervention)
2021-05-01	432268	242850	982068	11898	Normal (pre-intervention)
2021-05-02	445214	242661	1057022	12946	Normal (pre-intervention)
2021-05-03	459267	242795	1139850	14053	Normal (pre-intervention)
2021-05-04	474522	242785	1230472	15255	Normal (pre-intervention)
2021-05-05	491060	242729	1330430	16538	Normal (pre-intervention)
2021-05-06	509036	242648	1441909	17976	Normal (pre-intervention)
2021-05-07	528456	242705	1563117	19420	Normal (pre-intervention)
2021-05-08	549492	242488	1697739	21036	Normal (pre-intervention)
2021-05-09	572219	242565	1842231	22727	Normal (pre-intervention)
2021-05-10	596782	242663	2000828	24563	Normal (pre-intervention)
2021-05-11	623268	242572	2175889	26486	Normal (pre-intervention)
2021-05-12	651765	242668	2362143	28497	Normal (pre-intervention)
2021-05-13	682366	242715	2568485	30601	Normal (pre-intervention)
2021-05-14	715255	242625	2792276	32889	Normal (pre-intervention)
2021-05-15	750415	242701	3035799	35160	Normal (pre-intervention)
2021-05-16	788049	242973	3298987	37634	Normal (pre-intervention)
2021-05-17	828167	243216	3580360	40118	Normal (pre-intervention)
2021-05-18	870877	242748	3878435	42710	Normal (pre-intervention)
2021-05-19	916317	243073	4206728	45440	Normal (pre-intervention)
2021-05-20	964488	243170	4544760	48171	Normal (pre-intervention)
2021-05-21	1015426	243034	4908791	50938	Normal (pre-intervention)
2021-05-22	1069262	243410	5300393	53836	Normal (pre-intervention)
2021-05-23	1125975	243176	5692803	56713	Normal (pre-intervention)
2021-05-24	1185682	243409	6120722	59707	Normal (pre-intervention)
2021-05-25	1248393	243325	6563690	62711	Normal (pre-intervention)
2021-05-26	1314046	243503	7015216	65653	Normal (pre-intervention)
2021-05-27	1382732	243876	7485156	68686	Normal (pre-intervention)
2021-05-28	1454385	244219	7970793	71653	Normal (pre-intervention)
2021-05-29	1529014	244209	8466066	74629	Normal (pre-intervention)
2021-05-30	1606588	244127	8978977	77574	Normal (pre-intervention)
2021-05-31	1687083	244478	9504796	80495	Normal (pre-intervention)
2021-06-01	1770479	244518	10030065	83396	Normal (pre-intervention)
2021-06-02	1856632	244703	10574642	86153	Normal (pre-intervention)
2021-06-03	1945469	245089	11105616	88837	Normal (pre-intervention)
2021-06-04	2036937	244824	11668341	91468	Normal (pre-intervention)
2021-06-05	2131097	244995	12225650	94160	Normal (pre-intervention)
2021-06-06	2227752	244994	12787176	96655	Normal (pre-intervention)
2021-06-07	2326799	245273	13330536	99047	Normal (pre-intervention)
2021-06-08	2428174	245418	13873868	101375	Normal (pre-intervention)
2021-06-09	2531720	245521	14409653	103546	Normal (pre-intervention)
2021-06-10	2637460	245521	14939656	105740	Normal (pre-intervention)
2021-06-11	2745282	245795	15471234	107822	Normal (pre-intervention)
2021-06-12	2854973	245908	15991840	109691	Normal (pre-intervention)
2021-06-13	2966494	246262	16503988	111521	Normal (pre-intervention)
2021-06-14	3079754	246502	17018972	113260	Normal (pre-intervention)
2021-06-15	3194600	246417	17488472	114846	Normal (pre-intervention)
2021-06-16	3310898	246828	17958044	116298	Normal (pre-intervention)
2021-06-17	3428558	246745	18418502	117660	Normal (pre-intervention)
2021-06-18	3547508	247142	18873082	118950	Normal (pre-intervention)
2021-06-19	3667559	247062	19304911	120051	Normal (pre-intervention)
2021-06-20	3788679	247084	19723384	121120	Normal (pre-intervention)
2021-06-21	3910766	247209	20150102	122087	Normal (pre-intervention)
