date	value	lower_ci	upper_ci	incidence	scenario
2021-04-01	12265056	11075340	13520247	NA	Normal (pre-intervention)
2021-04-02	12321298	10946564	13795976	56242	Normal (pre-intervention)
2021-04-03	12379199	10820799	14057317	57901	Normal (pre-intervention)
2021-04-04	12439997	10723890	14320992	60798	Normal (pre-intervention)
2021-04-05	12504398	10635265	14577485	64401	Normal (pre-intervention)
2021-04-06	12571371	10555137	14848302	66973	Normal (pre-intervention)
2021-04-07	12642208	10481198	15118360	70837	Normal (pre-intervention)
2021-04-08	12716054	10404759	15389519	73846	Normal (pre-intervention)
2021-04-09	12793461	10338160	15675948	77407	Normal (pre-intervention)
2021-04-10	12875337	10287757	15970062	81876	Normal (pre-intervention)
2021-04-11	12962030	10238839	16287802	86693	Normal (pre-intervention)
2021-04-12	13053785	10192050	16620707	91755	Normal (pre-intervention)
2021-04-13	13148798	10145768	16970135	95013	Normal (pre-intervention)
2021-04-14	13247923	10106812	17351901	99125	Normal (pre-intervention)
2021-04-15	13353588	10064237	17743110	105665	Normal (pre-intervention)
2021-04-16	13464456	10029311	18170535	110868	Normal (pre-intervention)
2021-04-17	13581316	9991166	18631408	116860	Normal (pre-intervention)
2021-04-18	13704712	9955844	19128400	123396	Normal (pre-intervention)
2021-04-19	13835395	9923646	19635131	130683	Normal (pre-intervention)
2021-04-20	13973793	9897943	20225002	138398	Normal (pre-intervention)
2021-04-21	14121425	9865708	20839489	147632	Normal (pre-intervention)
2021-04-22	14275389	9839313	21511682	153964	Normal (pre-intervention)
2021-04-23	14438173	9814467	22235428	162784	Normal (pre-intervention)
2021-04-24	14609747	9787937	23014525	171574	Normal (pre-intervention)
2021-04-25	14791110	9766445	23854906	181363	Normal (pre-intervention)
2021-04-26	14984639	9735542	24728693	193529	Normal (pre-intervention)
2021-04-27	15190863	9720841	25707902	206224	Normal (pre-intervention)
2021-04-28	15408433	9706303	26786587	217570	Normal (pre-intervention)
2021-04-29	15639228	9691348	27929812	230795	Normal (pre-intervention)
2021-04-30	15882875	9667287	29200299	243647	Normal (pre-intervention)
2021-05-01	16141590	9651682	30532509	258715	Normal (pre-intervention)
2021-05-02	16415159	9641556	31951240	273569	Normal (pre-intervention)
2021-05-03	16705319	9621419	33560575	290160	Normal (pre-intervention)
2021-05-04	17015452	9613239	35229925	310133	Normal (pre-intervention)
2021-05-05	17345060	9593345	37052121	329608	Normal (pre-intervention)
2021-05-06	17694164	9582028	39009967	349104	Normal (pre-intervention)
2021-05-07	18064613	9567077	41216648	370449	Normal (pre-intervention)
2021-05-08	18458793	9568121	43522040	394180	Normal (pre-intervention)
