stat	value
thetaS_last_obs_p_mean	0.9918796
thetaI_last_obs_p_mean	4.606597e-05
thetaR_last_obs_p_mean	0.008074321
thetaS_last_obs_p_ci_low	0.9915306
thetaS_last_obs_p_ci_med	0.9918801
thetaS_last_obs_p_ci_up	0.9922252
thetaI_last_obs_p_ci_low	2.267352e-05
thetaI_last_obs_p_ci_med	4.521722e-05
thetaI_last_obs_p_ci_up	7.468588e-05
thetaR_last_obs_p_ci_low	0.007730212
thetaR_last_obs_p_ci_med	0.008073915
thetaR_last_obs_p_ci_up	0.008422311
R0_p_mean	1.965437
R0_p_ci_low	0.8007112
R0_p_ci_med	1.801788
R0_p_ci_up	4.058482
gamma_p_mean	0.06513685
gamma_p_ci_low	0.008402915
gamma_p_ci_med	0.04754085
gamma_p_ci_up	0.2251956
beta_p_mean	0.1149132
beta_p_ci_low	0.01257479
beta_p_ci_med	0.09249864
beta_p_ci_up	0.3391848
incidence_mean	0.07571143
incidence_ci_low	1.959069e-05
incidence_ci_median	0.0002391893
incidence_ci_up	0.7950066
thetaI_tp1_mean	0.006064976
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07332956
thetaR_tp1_mean	0.01764053
thetaR_tp1_ci_low	0.004998155
thetaR_tp1_ci_med	0.00869992
thetaR_tp1_ci_up	0.102526
Y_tp1_mean	0.006064833
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07327431
R_tp1_mean	0.01764103
R_tp1_ci_low	0.004973951
R_tp1_ci_med	0.008701991
R_tp1_ci_up	0.1024386
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06895432
thetaR_max_ci_low	0.004081668
thetaR_max_ci_med	0.009252779
thetaR_max_ci_up	0.7183097
cumInf_mean	0.08330983
cumInf_ci_low	0.004092625
cumInf_ci_med	0.009347677
cumInf_ci_up	0.8013574
dthetaI_tp1_date	06/24/21
first_tp_mean	04/29/21
first_tp_ci_low	02/19/21
first_tp_ci_med	03/28/21
first_tp_ci_up	09/02/21
dthetaI_tp2_date	06/24/21
second_tp_mean	05/05/21
second_tp_ci_low	02/21/21
second_tp_ci_med	03/30/21
second_tp_ci_up	09/02/21
end_p_mean	06/12/21
end_p_ci_low	04/07/21
end_p_ci_med	05/12/21
end_p_ci_up	09/02/21
begin_str	02/15/2021
