stat	value
thetaS_last_obs_p_mean	0.9749529
thetaI_last_obs_p_mean	0.00321703
thetaR_last_obs_p_mean	0.02183003
thetaS_last_obs_p_ci_low	0.9743161
thetaS_last_obs_p_ci_med	0.9749546
thetaS_last_obs_p_ci_up	0.9755844
thetaI_last_obs_p_ci_low	0.002986343
thetaI_last_obs_p_ci_med	0.003216408
thetaI_last_obs_p_ci_up	0.003453212
thetaR_last_obs_p_ci_low	0.0212475
thetaR_last_obs_p_ci_med	0.02182923
thetaR_last_obs_p_ci_up	0.02242148
R0_p_mean	2.140844
R0_p_ci_low	1.437808
R0_p_ci_med	2.002048
R0_p_ci_up	3.654223
gamma_p_mean	0.05804554
gamma_p_ci_low	0.0199123
gamma_p_ci_med	0.05462038
gamma_p_ci_up	0.1154443
beta_p_mean	0.1130192
beta_p_ci_low	0.06371873
beta_p_ci_med	0.1104559
beta_p_ci_up	0.1761348
incidence_mean	0.2807597
incidence_ci_low	0.05656478
incidence_ci_median	0.2549347
incidence_ci_up	0.6366284
thetaI_tp1_mean	0.04130365
thetaI_tp1_ci_low	0.003691613
thetaI_tp1_ci_med	0.03111496
thetaI_tp1_ci_up	0.1367064
thetaR_tp1_mean	0.1044993
thetaR_tp1_ci_low	0.04401197
thetaR_tp1_ci_med	0.09557673
thetaR_tp1_ci_up	0.2155046
Y_tp1_mean	0.04130386
Y_tp1_ci_low	0.003692245
Y_tp1_ci_med	0.03111012
Y_tp1_ci_up	0.1367795
R_tp1_mean	0.1045012
R_tp1_ci_low	0.04395088
R_tp1_ci_med	0.09555789
R_tp1_ci_up	0.2155282
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2313751
thetaR_max_ci_low	0.06561091
thetaR_max_ci_med	0.2119543
thetaR_max_ci_up	0.4984307
cumInf_mean	0.2983105
cumInf_ci_low	0.07399204
cumInf_ci_med	0.2724267
cumInf_ci_up	0.6547513
dthetaI_tp1_date	07/13/21
first_tp_mean	06/15/21
first_tp_ci_low	03/21/21
first_tp_ci_med	07/07/21
first_tp_ci_up	09/02/21
dthetaI_tp2_date	07/13/21
second_tp_mean	07/10/21
second_tp_ci_low	03/23/21
second_tp_ci_med	08/02/21
second_tp_ci_up	09/02/21
end_p_mean	09/01/21
end_p_ci_low	09/02/21
end_p_ci_med	09/02/21
end_p_ci_up	09/02/21
begin_str	02/15/2021
