date	value	lower_ci	upper_ci	incidence	scenario
2020-09-15	92221	66029	122288	NA	Moderate return
2020-09-16	93601	63300	128856	1380	Moderate return
2020-09-17	95010	60967	135120	1409	Moderate return
2020-09-18	96423	59156	141495	1413	Moderate return
2020-09-19	97858	57285	147522	1435	Moderate return
2020-09-20	99283	55888	153246	1425	Moderate return
2020-09-21	100723	54353	159274	1440	Moderate return
2020-09-22	102184	53139	165264	1461	Moderate return
2020-09-23	103648	52005	171368	1464	Moderate return
2020-09-24	105150	50854	176988	1502	Moderate return
2020-09-25	106680	49967	182924	1530	Moderate return
2020-09-26	108212	48987	188929	1532	Moderate return
2020-09-27	109746	48104	195433	1534	Moderate return
2020-09-28	111303	47262	201514	1557	Moderate return
2020-09-29	112868	46465	207985	1565	Moderate return
2020-09-30	114468	45855	214309	1600	Moderate return
2020-10-01	116098	45023	220657	1630	Moderate return
2020-10-02	117751	44454	227414	1653	Moderate return
2020-10-03	119416	43849	234227	1665	Moderate return
2020-10-04	121098	43375	241161	1682	Moderate return
2020-10-05	122815	42763	248299	1717	Moderate return
2020-10-06	124561	42111	254765	1746	Moderate return
2020-10-07	126355	41544	262568	1794	Moderate return
2020-10-08	128128	41130	270141	1773	Moderate return
2020-10-09	129943	40603	277680	1815	Moderate return
2020-10-10	131805	40183	285841	1862	Moderate return
2020-10-11	133663	39654	294221	1858	Moderate return
2020-10-12	135557	39173	302741	1894	Moderate return
2020-10-13	137494	38861	311279	1937	Moderate return
2020-10-14	139419	38655	320024	1925	Moderate return
2020-10-15	141395	38300	329283	1976	Moderate return
2020-10-16	143419	38182	339221	2024	Moderate return
2020-10-17	145493	37887	348582	2074	Moderate return
2020-10-18	147613	37558	359056	2120	Moderate return
2020-10-19	149736	37348	368694	2123	Moderate return
2020-10-20	151898	37136	379463	2162	Moderate return
2020-10-21	154132	36918	390029	2234	Moderate return
2020-10-22	156378	36728	401264	2246	Moderate return
2020-10-23	158672	36510	412857	2294	Moderate return
2020-10-24	161038	36253	425032	2366	Moderate return
2020-10-25	163441	35987	436604	2403	Moderate return
2020-10-26	165884	35762	449495	2443	Moderate return
2020-10-27	168405	35396	462566	2521	Moderate return
2020-10-28	170938	35210	475945	2533	Moderate return
2020-10-29	173557	35120	489722	2619	Moderate return
2020-10-30	176204	34789	503702	2647	Moderate return
2020-10-31	178908	34573	519996	2704	Moderate return
2020-11-01	181682	34430	534706	2774	Moderate return
2020-11-02	184475	33992	550402	2793	Moderate return
2020-11-03	187372	33825	567215	2897	Moderate return
2020-11-04	190324	33635	582868	2952	Moderate return
2020-11-05	193365	33278	601553	3041	Moderate return
2020-11-06	196424	33148	619140	3059	Moderate return
2020-11-07	199569	33147	638189	3145	Moderate return
2020-11-08	202839	32753	656728	3270	Moderate return
2020-11-09	206165	32576	676840	3326	Moderate return
2020-11-10	209561	32289	697246	3396	Moderate return
2020-11-11	213071	32179	719028	3510	Moderate return
2020-11-12	216638	31919	740046	3567	Moderate return
2020-11-13	220278	31535	764407	3640	Moderate return
2020-11-14	224095	31558	788912	3817	Moderate return
2020-11-15	227935	31181	812191	3840	Moderate return
2020-11-16	231911	31020	835288	3976	Moderate return
2020-11-17	235963	30846	863979	4052	Moderate return
2020-11-18	240140	30519	892258	4177	Moderate return
2020-11-19	244430	30484	920239	4290	Moderate return
2020-11-20	248847	30138	949139	4417	Moderate return
2020-11-21	253373	29920	976800	4526	Moderate return
2020-11-22	258012	29488	1008917	4639	Moderate return
2020-11-23	262780	29355	1041858	4768	Moderate return
2020-11-24	267661	29198	1073848	4881	Moderate return
2020-11-25	272744	28867	1107016	5083	Moderate return
2020-11-26	277917	28657	1141615	5173	Moderate return
2020-11-27	283227	28454	1175834	5310	Moderate return
2020-11-28	288676	28078	1212806	5449	Moderate return
2020-11-29	294291	27917	1253030	5615	Moderate return
2020-11-30	300070	27462	1294689	5779	Moderate return
2020-12-01	306003	27385	1335529	5933	Moderate return
2020-12-02	312086	27009	1379754	6083	Moderate return
2020-12-03	318392	26669	1424308	6306	Moderate return
2020-12-04	324807	26516	1472624	6415	Moderate return
2020-12-05	331465	26345	1516353	6658	Moderate return
2020-12-06	338268	26209	1568201	6803	Moderate return
2020-12-07	345278	25787	1618267	7010	Moderate return
2020-12-08	352506	25649	1667596	7228	Moderate return
2020-12-09	359906	25305	1724557	7400	Moderate return
2020-12-10	367524	25044	1783029	7618	Moderate return
2020-12-11	375365	24830	1840106	7841	Moderate return
2020-12-12	383389	24621	1898949	8024	Moderate return
2020-12-13	391666	24304	1964591	8277	Moderate return
2020-12-14	400189	24082	2030743	8523	Moderate return
2020-12-15	408943	23837	2091501	8754	Moderate return
2020-12-16	417981	23537	2161961	9038	Moderate return
2020-12-17	427217	23371	2234972	9236	Moderate return
2020-12-18	436705	23098	2308976	9488	Moderate return
2020-12-19	446439	22845	2381361	9734	Moderate return
2020-12-20	456439	22608	2457043	10000	Moderate return
2020-12-21	466725	22375	2536876	10286	Moderate return
2020-12-22	477248	22111	2622840	10523	Moderate return
2020-12-23	488021	21800	2708890	10773	Moderate return
2020-12-24	499132	21635	2792362	11111	Moderate return
2020-12-25	510482	21339	2887091	11350	Moderate return
2020-12-26	522077	21184	2980712	11595	Moderate return
2020-12-27	533970	21006	3076827	11893	Moderate return
2020-12-28	546129	20608	3183336	12159	Moderate return
2020-12-29	558667	20349	3285247	12538	Moderate return
2020-12-30	571446	20232	3388637	12779	Moderate return
2020-12-31	584594	20206	3500157	13148	Moderate return
2021-01-01	598027	19742	3605035	13433	Moderate return
2021-01-02	611815	19633	3725544	13788	Moderate return
2021-01-03	625833	19231	3848843	14018	Moderate return
2021-01-04	640248	19067	3975042	14415	Moderate return
2021-01-05	654988	18997	4104670	14740	Moderate return
2021-01-06	670058	18731	4233367	15070	Moderate return
2021-01-07	685447	18522	4363183	15389	Moderate return
2021-01-08	701187	18073	4501048	15740	Moderate return
2021-01-09	717275	17789	4651948	16088	Moderate return
2021-01-10	733659	17701	4790430	16384	Moderate return
2021-01-11	750468	17497	4942821	16809	Moderate return
2021-01-12	767520	17316	5092955	17052	Moderate return
2021-01-13	784943	17121	5246289	17423	Moderate return
2021-01-14	802748	16753	5414509	17805	Moderate return
2021-01-15	820876	16734	5575044	18128	Moderate return
2021-01-16	839298	16380	5741223	18422	Moderate return
2021-01-17	858116	16283	5924289	18818	Moderate return
2021-01-18	877322	15930	6100055	19206	Moderate return
2021-01-19	896853	15839	6292110	19531	Moderate return
2021-01-20	916704	15497	6477465	19851	Moderate return
2021-01-21	936955	15288	6663669	20251	Moderate return
2021-01-22	957490	14926	6864244	20535	Moderate return
2021-01-23	978427	14820	7065458	20937	Moderate return
2021-01-24	999753	14347	7268039	21326	Moderate return
2021-01-25	1021414	14172	7475906	21661	Moderate return
2021-01-26	1043323	14067	7709914	21909	Moderate return
2021-01-27	1065702	13813	7931624	22379	Moderate return
2021-01-28	1088317	13562	8157304	22615	Moderate return
2021-01-29	1111363	13394	8378648	23046	Moderate return
2021-01-30	1134750	13095	8629253	23387	Moderate return
2021-01-31	1158437	12891	8870487	23687	Moderate return
2021-02-01	1182561	12668	9111569	24124	Moderate return
2021-02-02	1207039	12510	9356761	24478	Moderate return
2021-02-03	1231774	12122	9629461	24735	Moderate return
2021-02-04	1256879	11926	9886746	25105	Moderate return
2021-02-05	1282392	11723	10160353	25513	Moderate return
2021-02-06	1308235	11390	10439967	25843	Moderate return
2021-02-07	1334278	11217	10692804	26043	Moderate return
2021-02-08	1360807	10978	11009153	26529	Moderate return
2021-02-09	1387622	10871	11282859	26815	Moderate return
2021-02-10	1414762	10557	11577884	27140	Moderate return
2021-02-11	1442196	10509	11859291	27434	Moderate return
2021-02-12	1470020	10063	12173207	27824	Moderate return
2021-02-13	1498072	9909	12487868	28052	Moderate return
2021-02-14	1526573	9684	12784738	28501	Moderate return
2021-02-15	1555355	9339	13105212	28782	Moderate return
2021-02-16	1584495	9326	13429501	29140	Moderate return
