stat	value
thetaS_last_obs_p_mean	0.9984631
thetaI_last_obs_p_mean	0.0001390973
thetaR_last_obs_p_mean	0.001397765
thetaS_last_obs_p_ci_low	0.9983046
thetaS_last_obs_p_ci_med	0.9984638
thetaS_last_obs_p_ci_up	0.9986171
thetaI_last_obs_p_ci_low	9.538105e-05
thetaI_last_obs_p_ci_med	0.0001382218
thetaI_last_obs_p_ci_up	0.0001879711
thetaR_last_obs_p_ci_low	0.001251156
thetaR_last_obs_p_ci_med	0.001397186
thetaR_last_obs_p_ci_up	0.001548719
R0_p_mean	1.216227
R0_p_ci_low	0.6708582
R0_p_ci_med	1.141585
R0_p_ci_up	2.227059
gamma_p_mean	0.07515194
gamma_p_ci_low	0.01307857
gamma_p_ci_med	0.07094551
gamma_p_ci_up	0.1621981
beta_p_mean	0.08501151
beta_p_ci_low	0.01748608
beta_p_ci_med	0.08074275
beta_p_ci_up	0.177079
incidence_mean	0.0285672
incidence_ci_low	0.0002669181
incidence_ci_median	0.00190882
incidence_ci_up	0.3113634
thetaI_tp1_mean	0.004805494
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.04989173
thetaR_tp1_mean	0.01433702
thetaR_tp1_ci_low	0.0001712765
thetaR_tp1_ci_med	0.002793434
thetaR_tp1_ci_up	0.1249904
Y_tp1_mean	0.004806004
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05001482
R_tp1_mean	0.01433712
R_tp1_ci_low	0.0001672201
R_tp1_ci_med	0.002793301
R_tp1_ci_up	0.1248861
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02245253
thetaR_max_ci_low	0.0001004808
thetaR_max_ci_med	0.00296523
thetaR_max_ci_up	0.2288075
cumInf_mean	0.02905146
cumInf_ci_low	0.0001018918
cumInf_ci_med	0.003111459
cumInf_ci_up	0.3086216
dthetaI_tp1_date	01/26/21
first_tp_mean	09/20/20
first_tp_ci_low	08/02/20
first_tp_ci_med	08/10/20
first_tp_ci_up	02/16/21
dthetaI_tp2_date	01/26/21
second_tp_mean	09/23/20
second_tp_ci_low	08/04/20
second_tp_ci_med	08/12/20
second_tp_ci_up	02/16/21
end_p_mean	12/23/20
end_p_ci_low	09/29/20
end_p_ci_med	01/06/21
end_p_ci_up	02/16/21
begin_str	08/01/2020
