stat	value
thetaS_last_obs_p_mean	0.9973421
thetaI_last_obs_p_mean	0.001341458
thetaR_last_obs_p_mean	0.001316469
thetaS_last_obs_p_ci_low	0.9971291
thetaS_last_obs_p_ci_med	0.997343
thetaS_last_obs_p_ci_up	0.9975497
thetaI_last_obs_p_ci_low	0.001195931
thetaI_last_obs_p_ci_med	0.001340132
thetaI_last_obs_p_ci_up	0.001493512
thetaR_last_obs_p_ci_low	0.001171948
thetaR_last_obs_p_ci_med	0.00131559
thetaR_last_obs_p_ci_up	0.001466516
R0_p_mean	2.232085
R0_p_ci_low	1.460369
R0_p_ci_med	2.14503
R0_p_ci_up	3.526337
gamma_p_mean	0.04979068
gamma_p_ci_low	0.02248626
gamma_p_ci_med	0.04892095
gamma_p_ci_up	0.08201072
beta_p_mean	0.1058989
beta_p_ci_low	0.05852297
beta_p_ci_med	0.105916
beta_p_ci_up	0.1533863
incidence_mean	0.2643029
incidence_ci_low	0.01452212
incidence_ci_median	0.213513
incidence_ci_up	0.7271965
thetaI_tp1_mean	0.04159081
thetaI_tp1_ci_low	0.001473438
thetaI_tp1_ci_med	0.02613576
thetaI_tp1_ci_up	0.1659878
thetaR_tp1_mean	0.06666164
thetaR_tp1_ci_low	0.007531896
thetaR_tp1_ci_med	0.04691359
thetaR_tp1_ci_up	0.2395756
Y_tp1_mean	0.04158921
Y_tp1_ci_low	0.001464751
Y_tp1_ci_med	0.02613123
Y_tp1_ci_up	0.1660225
R_tp1_mean	0.06666033
R_tp1_ci_low	0.00753397
R_tp1_ci_med	0.04692294
R_tp1_ci_up	0.2396202
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.191615
thetaR_max_ci_low	0.01190586
thetaR_max_ci_med	0.1455561
thetaR_max_ci_up	0.5806205
cumInf_mean	0.263029
cumInf_ci_low	0.01454229
cumInf_ci_med	0.2119522
cumInf_ci_up	0.7254596
dthetaI_tp1_date	12/31/20
first_tp_mean	01/03/21
first_tp_ci_low	09/03/20
first_tp_ci_med	01/19/21
first_tp_ci_up	02/16/21
dthetaI_tp2_date	12/31/20
second_tp_mean	01/11/21
second_tp_ci_low	09/06/20
second_tp_ci_med	01/30/21
second_tp_ci_up	02/16/21
end_p_mean	02/15/21
end_p_ci_low	02/16/21
end_p_ci_med	02/16/21
end_p_ci_up	02/16/21
begin_str	08/01/2020
