stat	value
thetaS_last_obs_p_mean	0.9888874
thetaI_last_obs_p_mean	0.001932585
thetaR_last_obs_p_mean	0.009179987
thetaS_last_obs_p_ci_low	0.9884638
thetaS_last_obs_p_ci_med	0.988888
thetaS_last_obs_p_ci_up	0.9893081
thetaI_last_obs_p_ci_low	0.001756717
thetaI_last_obs_p_ci_med	0.001931571
thetaI_last_obs_p_ci_up	0.002113889
thetaR_last_obs_p_ci_low	0.008797869
thetaR_last_obs_p_ci_med	0.009180051
thetaR_last_obs_p_ci_up	0.009565296
R0_p_mean	1.155889
R0_p_ci_low	0.9021016
R0_p_ci_med	1.143095
R0_p_ci_up	1.485102
gamma_p_mean	0.07186904
gamma_p_ci_low	0.03578512
gamma_p_ci_med	0.07207412
gamma_p_ci_up	0.1070336
beta_p_mean	0.08217322
beta_p_ci_low	0.04253871
beta_p_ci_med	0.08234391
beta_p_ci_up	0.1211897
incidence_mean	0.07027503
incidence_ci_low	0.01136206
incidence_ci_median	0.05162295
incidence_ci_up	0.2384912
thetaI_tp1_mean	0.007540562
thetaI_tp1_ci_low	0.0002844551
thetaI_tp1_ci_med	0.004852006
thetaI_tp1_ci_up	0.03088732
thetaR_tp1_mean	0.04395912
thetaR_tp1_ci_low	0.01462359
thetaR_tp1_ci_med	0.03681284
thetaR_tp1_ci_up	0.1157941
Y_tp1_mean	0.007541
Y_tp1_ci_low	0.000277232
Y_tp1_ci_med	0.004854037
Y_tp1_ci_up	0.03090974
R_tp1_mean	0.04395647
R_tp1_ci_low	0.01460866
R_tp1_ci_med	0.03680519
R_tp1_ci_up	0.1158858
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06511065
thetaR_max_ci_low	0.0156315
thetaR_max_ci_med	0.05017367
thetaR_max_ci_up	0.2021725
cumInf_mean	0.07508188
cumInf_ci_low	0.01622013
cumInf_ci_med	0.0565319
cumInf_ci_up	0.2422795
dthetaI_tp1_date	02/05/21
first_tp_mean	10/22/20
first_tp_ci_low	08/26/20
first_tp_ci_med	09/28/20
first_tp_ci_up	03/12/21
dthetaI_tp2_date	02/05/21
second_tp_mean	10/25/20
second_tp_ci_low	08/28/20
second_tp_ci_med	10/01/20
second_tp_ci_up	03/12/21
end_p_mean	03/11/21
end_p_ci_low	03/12/21
end_p_ci_med	03/12/21
end_p_ci_up	03/12/21
begin_str	08/25/2020
