stat	value
thetaS_last_obs_p_mean	0.9947318
thetaI_last_obs_p_mean	0.001085342
thetaR_last_obs_p_mean	0.004182894
thetaS_last_obs_p_ci_low	0.9944193
thetaS_last_obs_p_ci_med	0.9947329
thetaS_last_obs_p_ci_up	0.9950386
thetaI_last_obs_p_ci_low	0.0009469002
thetaI_last_obs_p_ci_med	0.00108416
thetaI_last_obs_p_ci_up	0.00123045
thetaR_last_obs_p_ci_low	0.003910897
thetaR_last_obs_p_ci_med	0.00418187
thetaR_last_obs_p_ci_up	0.004460438
R0_p_mean	1.285501
R0_p_ci_low	0.9146537
R0_p_ci_med	1.266001
R0_p_ci_up	1.776621
gamma_p_mean	0.0639725
gamma_p_ci_low	0.0337705
gamma_p_ci_med	0.06396
gamma_p_ci_up	0.09416389
beta_p_mean	0.08102768
beta_p_ci_low	0.04352549
beta_p_ci_med	0.08094575
beta_p_ci_up	0.1189997
incidence_mean	0.09607358
incidence_ci_low	0.00573388
incidence_ci_median	0.05356817
incidence_ci_up	0.4202591
thetaI_tp1_mean	0.01351115
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.006462369
thetaI_tp1_ci_up	0.06906106
thetaR_tp1_mean	0.04274228
thetaR_tp1_ci_low	0.005949433
thetaR_tp1_ci_med	0.02771752
thetaR_tp1_ci_up	0.1709779
Y_tp1_mean	0.0135127
Y_tp1_ci_low	0
Y_tp1_ci_med	0.006460919
Y_tp1_ci_up	0.06907715
R_tp1_mean	0.04274258
R_tp1_ci_low	0.005935058
R_tp1_ci_med	0.02769188
R_tp1_ci_up	0.1709704
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07696777
thetaR_max_ci_low	0.006194179
thetaR_max_ci_med	0.04437168
thetaR_max_ci_up	0.3340941
cumInf_mean	0.09680868
cumInf_ci_low	0.006433652
cumInf_ci_med	0.0547317
cumInf_ci_up	0.418513
dthetaI_tp1_date	02/07/21
first_tp_mean	11/22/20
first_tp_ci_low	09/01/20
first_tp_ci_med	09/15/20
first_tp_ci_up	03/12/21
dthetaI_tp2_date	02/07/21
second_tp_mean	11/27/20
second_tp_ci_low	09/06/20
second_tp_ci_med	09/19/20
second_tp_ci_up	03/12/21
end_p_mean	03/09/21
end_p_ci_low	02/03/21
end_p_ci_med	03/12/21
end_p_ci_up	03/12/21
begin_str	08/25/2020
