stat	value
thetaS_last_obs_p_mean	0.9948456
thetaI_last_obs_p_mean	0.0006789462
thetaR_last_obs_p_mean	0.004475415
thetaS_last_obs_p_ci_low	0.9945588
thetaS_last_obs_p_ci_med	0.9948462
thetaS_last_obs_p_ci_up	0.9951292
thetaI_last_obs_p_ci_low	0.0005781011
thetaI_last_obs_p_ci_med	0.0006779132
thetaI_last_obs_p_ci_up	0.0007847824
thetaR_last_obs_p_ci_low	0.004211606
thetaR_last_obs_p_ci_med	0.004474773
thetaR_last_obs_p_ci_up	0.004742997
R0_p_mean	1.19986
R0_p_ci_low	0.7802065
R0_p_ci_med	1.151482
R0_p_ci_up	1.929847
gamma_p_mean	0.06475935
gamma_p_ci_low	0.01525989
gamma_p_ci_med	0.06344458
gamma_p_ci_up	0.1232431
beta_p_mean	0.07435682
beta_p_ci_low	0.0205907
beta_p_ci_med	0.07305154
beta_p_ci_up	0.1370901
incidence_mean	0.03759003
incidence_ci_low	0.001804238
incidence_ci_median	0.01520985
incidence_ci_up	0.2237765
thetaI_tp1_mean	0.007209166
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001906918
thetaI_tp1_ci_up	0.04958271
thetaR_tp1_mean	0.02922399
thetaR_tp1_ci_low	0.003713634
thetaR_tp1_ci_med	0.01512474
thetaR_tp1_ci_up	0.1487964
Y_tp1_mean	0.007208875
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001907983
Y_tp1_ci_up	0.04956871
R_tp1_mean	0.02922368
R_tp1_ci_low	0.003704535
R_tp1_ci_med	0.01512968
R_tp1_ci_up	0.1489012
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03235848
thetaR_max_ci_low	0.003684894
thetaR_max_ci_med	0.0159204
thetaR_max_ci_up	0.1716219
cumInf_mean	0.04022478
cumInf_ci_low	0.003827906
cumInf_ci_med	0.01824017
cumInf_ci_up	0.2248732
dthetaI_tp1_date	03/05/21
first_tp_mean	11/01/20
first_tp_ci_low	08/26/20
first_tp_ci_med	09/12/20
first_tp_ci_up	03/12/21
dthetaI_tp2_date	03/05/21
second_tp_mean	11/03/20
second_tp_ci_low	08/28/20
second_tp_ci_med	09/14/20
second_tp_ci_up	03/12/21
end_p_mean	03/05/21
end_p_ci_low	12/19/20
end_p_ci_med	03/12/21
end_p_ci_up	03/12/21
begin_str	08/25/2020
