stat	value
thetaS_last_obs_p_mean	0.991121
thetaI_last_obs_p_mean	0.0006247749
thetaR_last_obs_p_mean	0.008254237
thetaS_last_obs_p_ci_low	0.9907451
thetaS_last_obs_p_ci_med	0.9911222
thetaS_last_obs_p_ci_up	0.9914907
thetaI_last_obs_p_ci_low	0.0005290356
thetaI_last_obs_p_ci_med	0.0006240043
thetaI_last_obs_p_ci_up	0.0007255114
thetaR_last_obs_p_ci_low	0.007896618
thetaR_last_obs_p_ci_med	0.008252831
thetaR_last_obs_p_ci_up	0.008615233
R0_p_mean	1.094504
R0_p_ci_low	0.7103338
R0_p_ci_med	1.046147
R0_p_ci_up	1.808562
gamma_p_mean	0.07823506
gamma_p_ci_low	0.01273602
gamma_p_ci_med	0.07510524
gamma_p_ci_up	0.164892
beta_p_mean	0.0816388
beta_p_ci_low	0.01602274
beta_p_ci_med	0.07792321
beta_p_ci_up	0.1695317
incidence_mean	0.02132019
incidence_ci_low	0.001297683
incidence_ci_median	0.009356111
incidence_ci_up	0.123238
thetaI_tp1_mean	0.003326773
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005928459
thetaI_tp1_ci_up	0.02503832
thetaR_tp1_mean	0.02431679
thetaR_tp1_ci_low	0.006036909
thetaR_tp1_ci_med	0.01538739
thetaR_tp1_ci_up	0.1041273
Y_tp1_mean	0.003326735
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0005898195
Y_tp1_ci_up	0.02505133
R_tp1_mean	0.02431619
R_tp1_ci_low	0.00602587
R_tp1_ci_med	0.01538721
R_tp1_ci_up	0.1040565
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02431679
thetaR_max_ci_low	0.006036909
thetaR_max_ci_med	0.01538739
thetaR_max_ci_up	0.1041273
cumInf_mean	0.02764356
cumInf_ci_low	0.006167511
cumInf_ci_med	0.01623544
cumInf_ci_up	0.1280243
dthetaI_tp1_date	03/12/21
first_tp_mean	10/13/20
first_tp_ci_low	08/25/20
first_tp_ci_med	09/21/20
first_tp_ci_up	03/12/21
dthetaI_tp2_date	03/12/21
second_tp_mean	10/15/20
second_tp_ci_low	08/27/20
second_tp_ci_med	09/23/20
second_tp_ci_up	03/12/21
end_p_mean	02/26/21
end_p_ci_low	12/03/20
end_p_ci_med	03/12/21
end_p_ci_up	03/12/21
begin_str	08/25/2020
