stat	value
thetaS_last_obs_p_mean	0.9957193
thetaI_last_obs_p_mean	0.0008074589
thetaR_last_obs_p_mean	0.003473245
thetaS_last_obs_p_ci_low	0.9954548
thetaS_last_obs_p_ci_med	0.9957202
thetaS_last_obs_p_ci_up	0.9959808
thetaI_last_obs_p_ci_low	0.000697044
thetaI_last_obs_p_ci_med	0.000806469
thetaI_last_obs_p_ci_up	0.0009240561
thetaR_last_obs_p_ci_low	0.003239928
thetaR_last_obs_p_ci_med	0.003472433
thetaR_last_obs_p_ci_up	0.003711095
R0_p_mean	1.270804
R0_p_ci_low	0.9412123
R0_p_ci_med	1.24221
R0_p_ci_up	1.777496
gamma_p_mean	0.09290781
gamma_p_ci_low	0.0377361
gamma_p_ci_med	0.09298783
gamma_p_ci_up	0.1477298
beta_p_mean	0.1152993
beta_p_ci_low	0.05305478
beta_p_ci_med	0.1154605
beta_p_ci_up	0.1766805
incidence_mean	0.1406909
incidence_ci_low	0.005431929
incidence_ci_median	0.08566901
incidence_ci_up	0.5218967
thetaI_tp1_mean	0.01188751
thetaI_tp1_ci_low	6.795177e-05
thetaI_tp1_ci_med	0.005823062
thetaI_tp1_ci_up	0.0594469
thetaR_tp1_mean	0.04238116
thetaR_tp1_ci_low	0.005587327
thetaR_tp1_ci_med	0.02706792
thetaR_tp1_ci_up	0.1725832
Y_tp1_mean	0.01188652
Y_tp1_ci_low	6.495821e-05
Y_tp1_ci_med	0.005816251
Y_tp1_ci_up	0.05946149
R_tp1_mean	0.04238366
R_tp1_ci_low	0.005584518
R_tp1_ci_med	0.02707189
R_tp1_ci_up	0.1726803
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.12084
thetaR_max_ci_low	0.006264125
thetaR_max_ci_med	0.07205835
thetaR_max_ci_up	0.4671953
cumInf_mean	0.1411753
cumInf_ci_low	0.006498873
cumInf_ci_med	0.08641773
cumInf_ci_up	0.5214635
dthetaI_tp1_date	12/30/20
first_tp_mean	11/29/20
first_tp_ci_low	08/15/20
first_tp_ci_med	12/31/20
first_tp_ci_up	02/22/21
dthetaI_tp2_date	12/30/20
second_tp_mean	12/08/20
second_tp_ci_low	08/18/20
second_tp_ci_med	01/20/21
second_tp_ci_up	02/22/21
end_p_mean	02/20/21
end_p_ci_low	01/24/21
end_p_ci_med	02/22/21
end_p_ci_up	02/22/21
begin_str	08/07/2020
