stat	value
thetaS_last_obs_p_mean	0.9983792
thetaI_last_obs_p_mean	0.0001299372
thetaR_last_obs_p_mean	0.001490824
thetaS_last_obs_p_ci_low	0.9982165
thetaS_last_obs_p_ci_med	0.99838
thetaS_last_obs_p_ci_up	0.9985365
thetaI_last_obs_p_ci_low	8.739213e-05
thetaI_last_obs_p_ci_med	0.000128987
thetaI_last_obs_p_ci_up	0.0001774585
thetaR_last_obs_p_ci_low	0.001339855
thetaR_last_obs_p_ci_med	0.001489835
thetaR_last_obs_p_ci_up	0.001646223
R0_p_mean	1.161744
R0_p_ci_low	0.627797
R0_p_ci_med	1.0833
R0_p_ci_up	2.186003
gamma_p_mean	0.07606932
gamma_p_ci_low	0.0116321
gamma_p_ci_med	0.07069605
gamma_p_ci_up	0.1716554
beta_p_mean	0.08151314
beta_p_ci_low	0.01522427
beta_p_ci_med	0.07597237
beta_p_ci_up	0.1793126
incidence_mean	0.0184411
incidence_ci_low	0.0002169995
incidence_ci_median	0.001466219
incidence_ci_up	0.1932958
thetaI_tp1_mean	0.003635423
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03785239
thetaR_tp1_mean	0.01201061
thetaR_tp1_ci_low	0.0001486228
thetaR_tp1_ci_med	0.002541088
thetaR_tp1_ci_up	0.1006812
Y_tp1_mean	0.003635035
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03782805
R_tp1_mean	0.01201035
R_tp1_ci_low	0.0001445093
R_tp1_ci_med	0.002542853
R_tp1_ci_up	0.1006768
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0148698
thetaR_max_ci_low	0.0001093292
thetaR_max_ci_med	0.002584284
thetaR_max_ci_up	0.1383326
cumInf_mean	0.01915499
cumInf_ci_low	0.0001103135
cumInf_ci_med	0.002668808
cumInf_ci_up	0.1920746
dthetaI_tp1_date	02/11/21
first_tp_mean	09/18/20
first_tp_ci_low	08/07/20
first_tp_ci_med	08/13/20
first_tp_ci_up	02/22/21
dthetaI_tp2_date	02/11/21
second_tp_mean	09/20/20
second_tp_ci_low	08/09/20
second_tp_ci_med	08/15/20
second_tp_ci_up	02/22/21
end_p_mean	12/21/20
end_p_ci_low	10/04/20
end_p_ci_med	12/13/20
end_p_ci_up	02/22/21
begin_str	08/07/2020
