stat	value
thetaS_last_obs_p_mean	0.994866
thetaI_last_obs_p_mean	0.001763811
thetaR_last_obs_p_mean	0.003370148
thetaS_last_obs_p_ci_low	0.9945691
thetaS_last_obs_p_ci_med	0.994867
thetaS_last_obs_p_ci_up	0.9951576
thetaI_last_obs_p_ci_low	0.001593374
thetaI_last_obs_p_ci_med	0.001762937
thetaI_last_obs_p_ci_up	0.001939725
thetaR_last_obs_p_ci_low	0.003136337
thetaR_last_obs_p_ci_med	0.003369557
thetaR_last_obs_p_ci_up	0.003610514
R0_p_mean	1.783369
R0_p_ci_low	1.160285
R0_p_ci_med	1.693865
R0_p_ci_up	2.928376
gamma_p_mean	0.04624615
gamma_p_ci_low	0.01564903
gamma_p_ci_med	0.044877
gamma_p_ci_up	0.08463157
beta_p_mean	0.07760468
beta_p_ci_low	0.03304564
beta_p_ci_med	0.07714529
beta_p_ci_up	0.1249835
incidence_mean	0.3111667
incidence_ci_low	0.01686499
incidence_ci_median	0.2757213
incidence_ci_up	0.7599825
thetaI_tp1_mean	0.04502642
thetaI_tp1_ci_low	0.002443729
thetaI_tp1_ci_med	0.03061421
thetaI_tp1_ci_up	0.1656333
thetaR_tp1_mean	0.07158311
thetaR_tp1_ci_low	0.00851884
thetaR_tp1_ci_med	0.05019712
thetaR_tp1_ci_up	0.2562232
Y_tp1_mean	0.04502615
Y_tp1_ci_low	0.002448894
Y_tp1_ci_med	0.03061988
Y_tp1_ci_up	0.1656284
R_tp1_mean	0.07158159
R_tp1_ci_low	0.008500223
R_tp1_ci_med	0.05020714
R_tp1_ci_up	0.2563089
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2310046
thetaR_max_ci_low	0.01426725
thetaR_max_ci_med	0.1872404
thetaR_max_ci_up	0.6376451
cumInf_mean	0.311661
cumInf_ci_low	0.01945364
cumInf_ci_med	0.2757944
cumInf_ci_up	0.7608796
dthetaI_tp1_date	12/29/20
first_tp_mean	01/07/21
first_tp_ci_low	09/10/20
first_tp_ci_med	01/17/21
first_tp_ci_up	02/22/21
dthetaI_tp2_date	12/29/20
second_tp_mean	01/19/21
second_tp_ci_low	09/13/20
second_tp_ci_med	02/02/21
second_tp_ci_up	02/22/21
end_p_mean	02/21/21
end_p_ci_low	02/22/21
end_p_ci_med	02/22/21
end_p_ci_up	02/22/21
begin_str	08/07/2020
