stat	value
thetaS_last_obs_p_mean	0.9991417
thetaI_last_obs_p_mean	0.0002422385
thetaR_last_obs_p_mean	0.0006160218
thetaS_last_obs_p_ci_low	0.9990232
thetaS_last_obs_p_ci_med	0.9991425
thetaS_last_obs_p_ci_up	0.9992559
thetaI_last_obs_p_ci_low	0.0001833986
thetaI_last_obs_p_ci_med	0.0002413321
thetaI_last_obs_p_ci_up	0.0003063452
thetaR_last_obs_p_ci_low	0.0005202648
thetaR_last_obs_p_ci_med	0.0006152357
thetaR_last_obs_p_ci_up	0.0007160791
R0_p_mean	1.633449
R0_p_ci_low	0.8837412
R0_p_ci_med	1.532674
R0_p_ci_up	2.973848
gamma_p_mean	0.07147249
gamma_p_ci_low	0.01547112
gamma_p_ci_med	0.0670116
gamma_p_ci_up	0.1523225
beta_p_mean	0.10822
beta_p_ci_low	0.02544324
beta_p_ci_med	0.105244
beta_p_ci_up	0.2086933
incidence_mean	0.04115511
incidence_ci_low	0.0003557019
incidence_ci_median	0.00433391
incidence_ci_up	0.3924493
thetaI_tp1_mean	0.007501755
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003878078
thetaI_tp1_ci_up	0.07335338
thetaR_tp1_mean	0.01756354
thetaR_tp1_ci_low	4.980101e-05
thetaR_tp1_ci_med	0.003458395
thetaR_tp1_ci_up	0.1446252
Y_tp1_mean	0.007502025
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003863874
Y_tp1_ci_up	0.07340129
R_tp1_mean	0.01756288
R_tp1_ci_low	4.734524e-05
R_tp1_ci_med	0.003460523
R_tp1_ci_up	0.1447075
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03027365
thetaR_max_ci_low	0
thetaR_max_ci_med	0.004118211
thetaR_max_ci_up	0.2806306
cumInf_mean	0.0410193
cumInf_ci_low	0
cumInf_ci_med	0.004703013
cumInf_ci_up	0.3890626
dthetaI_tp1_date	12/12/20
first_tp_mean	09/10/20
first_tp_ci_low	07/08/20
first_tp_ci_med	07/23/20
first_tp_ci_up	01/05/21
dthetaI_tp2_date	12/12/20
second_tp_mean	09/13/20
second_tp_ci_low	07/10/20
second_tp_ci_med	07/25/20
second_tp_ci_up	01/05/21
end_p_mean	12/04/20
end_p_ci_low	08/30/20
end_p_ci_med	01/05/21
end_p_ci_up	01/05/21
begin_str	06/20/2020
