stat	value
thetaS_last_obs_p_mean	0.9991281
thetaI_last_obs_p_mean	0.0003147483
thetaR_last_obs_p_mean	0.0005571342
thetaS_last_obs_p_ci_low	0.9990075
thetaS_last_obs_p_ci_med	0.9991291
thetaS_last_obs_p_ci_up	0.9992434
thetaI_last_obs_p_ci_low	0.0002467802
thetaI_last_obs_p_ci_med	0.0003137831
thetaI_last_obs_p_ci_up	0.0003882927
thetaR_last_obs_p_ci_low	0.0004662698
thetaR_last_obs_p_ci_med	0.000556149
thetaR_last_obs_p_ci_up	0.0006529907
R0_p_mean	1.862343
R0_p_ci_low	1.028011
R0_p_ci_med	1.745552
R0_p_ci_up	3.374759
gamma_p_mean	0.07449316
gamma_p_ci_low	0.01757086
gamma_p_ci_med	0.06980805
gamma_p_ci_up	0.1575305
beta_p_mean	0.1279542
beta_p_ci_low	0.03334803
beta_p_ci_med	0.1260125
beta_p_ci_up	0.2358713
incidence_mean	0.1210465
incidence_ci_low	0.0005812586
incidence_ci_median	0.02482583
incidence_ci_up	0.7008388
thetaI_tp1_mean	0.01413256
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002150536
thetaI_tp1_ci_up	0.1144899
thetaR_tp1_mean	0.02757635
thetaR_tp1_ci_low	0.0003548557
thetaR_tp1_ci_med	0.007336569
thetaR_tp1_ci_up	0.2040579
Y_tp1_mean	0.01413337
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002152967
Y_tp1_ci_up	0.1145415
R_tp1_mean	0.0275768
R_tp1_ci_low	0.0003502874
R_tp1_ci_med	0.007333944
R_tp1_ci_up	0.2040555
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09350095
thetaR_max_ci_low	0.0002150273
thetaR_max_ci_med	0.01876887
thetaR_max_ci_up	0.5936653
cumInf_mean	0.120396
cumInf_ci_low	0.0002250446
cumInf_ci_med	0.02473808
cumInf_ci_up	0.6982753
dthetaI_tp1_date	11/16/20
first_tp_mean	10/15/20
first_tp_ci_low	07/21/20
first_tp_ci_med	11/14/20
first_tp_ci_up	01/05/21
dthetaI_tp2_date	11/16/20
second_tp_mean	10/22/20
second_tp_ci_low	07/24/20
second_tp_ci_med	12/05/20
second_tp_ci_up	01/05/21
end_p_mean	12/21/20
end_p_ci_low	09/11/20
end_p_ci_med	01/05/21
end_p_ci_up	01/05/21
begin_str	06/20/2020
