stat	value
thetaS_last_obs_p_mean	0.9991877
thetaI_last_obs_p_mean	0.0003522286
thetaR_last_obs_p_mean	0.0004600934
thetaS_last_obs_p_ci_low	0.9990709
thetaS_last_obs_p_ci_med	0.9991885
thetaS_last_obs_p_ci_up	0.9992991
thetaI_last_obs_p_ci_low	0.0002802377
thetaI_last_obs_p_ci_med	0.0003512109
thetaI_last_obs_p_ci_up	0.0004299421
thetaR_last_obs_p_ci_low	0.0003776619
thetaR_last_obs_p_ci_med	0.0004592999
thetaR_last_obs_p_ci_up	0.0005476859
R0_p_mean	1.824836
R0_p_ci_low	0.9916362
R0_p_ci_med	1.733388
R0_p_ci_up	3.187643
gamma_p_mean	0.06030824
gamma_p_ci_low	0.01838899
gamma_p_ci_med	0.0581706
gamma_p_ci_up	0.1144924
beta_p_mean	0.1038914
beta_p_ci_low	0.03278067
beta_p_ci_med	0.1027144
beta_p_ci_up	0.182658
incidence_mean	0.08234307
incidence_ci_low	0.0006546824
incidence_ci_median	0.01571279
incidence_ci_up	0.5835513
thetaI_tp1_mean	0.01367435
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002033298
thetaI_tp1_ci_up	0.1119617
thetaR_tp1_mean	0.02633901
thetaR_tp1_ci_low	0.0002353443
thetaR_tp1_ci_med	0.007019764
thetaR_tp1_ci_up	0.1953671
Y_tp1_mean	0.01367532
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002037819
Y_tp1_ci_up	0.1119636
R_tp1_mean	0.02633931
R_tp1_ci_low	0.0002325511
R_tp1_ci_med	0.007023894
R_tp1_ci_up	0.1955752
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05952846
thetaR_max_ci_low	0.0001468087
thetaR_max_ci_med	0.01194854
thetaR_max_ci_up	0.446371
cumInf_mean	0.08174753
cumInf_ci_low	0.0001536924
cumInf_ci_med	0.01566992
cumInf_ci_up	0.5808041
dthetaI_tp1_date	12/02/20
first_tp_mean	10/08/20
first_tp_ci_low	07/13/20
first_tp_ci_med	08/03/20
first_tp_ci_up	01/05/21
dthetaI_tp2_date	12/02/20
second_tp_mean	10/11/20
second_tp_ci_low	07/16/20
second_tp_ci_med	11/09/20
second_tp_ci_up	01/05/21
end_p_mean	12/22/20
end_p_ci_low	09/14/20
end_p_ci_med	01/05/21
end_p_ci_up	01/05/21
begin_str	06/20/2020
