stat	value
thetaS_last_obs_p_mean	0.999585
thetaI_last_obs_p_mean	0.0002575772
thetaR_last_obs_p_mean	0.0001574352
thetaS_last_obs_p_ci_low	0.9995004
thetaS_last_obs_p_ci_med	0.9995858
thetaS_last_obs_p_ci_up	0.9996638
thetaI_last_obs_p_ci_low	0.0001961692
thetaI_last_obs_p_ci_med	0.0002567491
thetaI_last_obs_p_ci_up	0.0003238992
thetaR_last_obs_p_ci_low	0.0001114378
thetaR_last_obs_p_ci_med	0.0001564945
thetaR_last_obs_p_ci_up	0.0002090856
R0_p_mean	2.241103
R0_p_ci_low	1.041339
R0_p_ci_med	2.110452
R0_p_ci_up	4.193585
gamma_p_mean	0.05326839
gamma_p_ci_low	0.01329508
gamma_p_ci_med	0.0496032
gamma_p_ci_up	0.1141725
beta_p_mean	0.1119156
beta_p_ci_low	0.02395168
beta_p_ci_med	0.1092829
beta_p_ci_up	0.2184178
incidence_mean	0.06028123
incidence_ci_low	0.0002386806
incidence_ci_median	0.005676205
incidence_ci_up	0.5526185
thetaI_tp1_mean	0.01180747
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0008256127
thetaI_tp1_ci_up	0.1165052
thetaR_tp1_mean	0.02029229
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.003196356
thetaR_tp1_ci_up	0.1775106
Y_tp1_mean	0.01180788
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0008266874
Y_tp1_ci_up	0.116445
R_tp1_mean	0.02029121
R_tp1_ci_low	0
R_tp1_ci_med	0.003198392
R_tp1_ci_up	0.177661
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0415383
thetaR_max_ci_low	0
thetaR_max_ci_med	0.004505537
thetaR_max_ci_up	0.390888
cumInf_mean	0.05977506
cumInf_ci_low	0
cumInf_ci_med	0.005742338
cumInf_ci_up	0.5486379
dthetaI_tp1_date	12/07/20
first_tp_mean	09/27/20
first_tp_ci_low	07/20/20
first_tp_ci_med	08/02/20
first_tp_ci_up	01/05/21
dthetaI_tp2_date	12/07/20
second_tp_mean	10/03/20
second_tp_ci_low	07/22/20
second_tp_ci_med	08/05/20
second_tp_ci_up	01/05/21
end_p_mean	12/11/20
end_p_ci_low	09/02/20
end_p_ci_med	01/05/21
end_p_ci_up	01/05/21
begin_str	06/20/2020
