stat	value
thetaS_last_obs_p_mean	0.9957556
thetaI_last_obs_p_mean	0.0002960614
thetaR_last_obs_p_mean	0.003948374
thetaS_last_obs_p_ci_low	0.9954953
thetaS_last_obs_p_ci_med	0.995761
thetaS_last_obs_p_ci_up	0.9960128
thetaI_last_obs_p_ci_low	0.0002318556
thetaI_last_obs_p_ci_med	0.0002953168
thetaI_last_obs_p_ci_up	0.0003635564
thetaR_last_obs_p_ci_low	0.003700939
thetaR_last_obs_p_ci_med	0.003944861
thetaR_last_obs_p_ci_up	0.004199452
R0_p_mean	2.087849
R0_p_ci_low	1.010448
R0_p_ci_med	1.907973
R0_p_ci_up	4.038986
gamma_p_mean	0.0644457
gamma_p_ci_low	0.01089441
gamma_p_ci_med	0.05362253
gamma_p_ci_up	0.1860545
beta_p_mean	0.1191102
beta_p_ci_low	0.02020197
beta_p_ci_med	0.1110138
beta_p_ci_up	0.2695887
incidence_mean	0.03877423
incidence_ci_low	0.0002433028
incidence_ci_median	0.003823408
incidence_ci_up	0.3899022
thetaI_tp1_mean	0.008324201
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.000387866
thetaI_tp1_ci_up	0.08146466
thetaR_tp1_mean	0.01952969
thetaR_tp1_ci_low	0.002060393
thetaR_tp1_ci_med	0.006966236
thetaR_tp1_ci_up	0.1400591
Y_tp1_mean	0.008317217
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003861442
Y_tp1_ci_up	0.0817109
R_tp1_mean	0.01952464
R_tp1_ci_low	0.002052307
R_tp1_ci_med	0.006986953
R_tp1_ci_up	0.1418635
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0304102
thetaR_max_ci_low	0.001938442
thetaR_max_ci_med	0.007562605
thetaR_max_ci_up	0.2741087
cumInf_mean	0.0421581
cumInf_ci_low	0.002013361
cumInf_ci_med	0.008172585
cumInf_ci_up	0.385971
dthetaI_tp1_date	08/14/21
first_tp_mean	05/13/21
first_tp_ci_low	03/20/21
first_tp_ci_med	04/01/21
first_tp_ci_up	09/06/21
dthetaI_tp2_date	08/14/21
second_tp_mean	05/18/21
second_tp_ci_low	03/23/21
second_tp_ci_med	04/03/21
second_tp_ci_up	09/06/21
end_p_mean	08/08/21
end_p_ci_low	05/05/21
end_p_ci_med	09/06/21
end_p_ci_up	09/06/21
begin_str	02/19/2021
