date	value	lower_ci	upper_ci	incidence	scenario
2021-04-05	309129	264581	357465	NA	Soc. Dist. + Travel Ban
2021-04-06	311228	259566	367846	2099	Soc. Dist. + Travel Ban
2021-04-07	313317	255506	377958	2089	Soc. Dist. + Travel Ban
2021-04-08	315501	251720	387769	2184	Soc. Dist. + Travel Ban
2021-04-09	317788	248703	397285	2287	Soc. Dist. + Travel Ban
2021-04-10	320142	245691	406718	2354	Soc. Dist. + Travel Ban
2021-04-11	322591	242936	416207	2449	Soc. Dist. + Travel Ban
2021-04-12	325103	240561	426471	2512	Soc. Dist. + Travel Ban
2021-04-13	327694	238498	436406	2591	Soc. Dist. + Travel Ban
2021-04-14	330339	236018	446578	2645	Soc. Dist. + Travel Ban
2021-04-15	333107	234312	457594	2768	Soc. Dist. + Travel Ban
2021-04-16	335966	232205	468535	2859	Soc. Dist. + Travel Ban
2021-04-17	338944	230588	479966	2978	Soc. Dist. + Travel Ban
2021-04-18	341972	229171	491279	3028	Soc. Dist. + Travel Ban
2021-04-19	345115	227990	503411	3143	Soc. Dist. + Travel Ban
2021-04-20	348393	225740	516330	3278	Soc. Dist. + Travel Ban
2021-04-21	351813	224767	529787	3420	Soc. Dist. + Travel Ban
2021-04-22	355373	223418	544308	3560	Soc. Dist. + Travel Ban
2021-04-23	359050	222029	558321	3677	Soc. Dist. + Travel Ban
2021-04-24	362862	221037	574537	3812	Soc. Dist. + Travel Ban
2021-04-25	366911	219398	591163	4049	Soc. Dist. + Travel Ban
2021-04-26	371057	218528	608889	4146	Soc. Dist. + Travel Ban
2021-04-27	375417	217656	626904	4360	Soc. Dist. + Travel Ban
2021-04-28	379977	216609	647031	4560	Soc. Dist. + Travel Ban
2021-04-29	384714	215806	668100	4737	Soc. Dist. + Travel Ban
2021-04-30	389677	214786	690407	4963	Soc. Dist. + Travel Ban
2021-05-01	394820	214305	715137	5143	Soc. Dist. + Travel Ban
2021-05-02	400180	213137	739511	5360	Soc. Dist. + Travel Ban
2021-05-03	405815	212437	767612	5635	Soc. Dist. + Travel Ban
2021-05-04	411676	211865	795205	5861	Soc. Dist. + Travel Ban
2021-05-05	417883	210987	825361	6207	Soc. Dist. + Travel Ban
2021-05-06	424375	210341	859328	6492	Soc. Dist. + Travel Ban
2021-05-07	431201	209909	893548	6826	Soc. Dist. + Travel Ban
2021-05-08	438361	209432	931205	7160	Soc. Dist. + Travel Ban
2021-05-09	445836	208711	971947	7475	Soc. Dist. + Travel Ban
2021-05-10	453706	207923	1013109	7870	Soc. Dist. + Travel Ban
2021-05-11	461951	207085	1057707	8245	Soc. Dist. + Travel Ban
