date	value	lower_ci	upper_ci	incidence	scenario
2021-04-05	1019966	947735	1097223	NA	Normal (pre-intervention)
2021-04-06	1024794	942522	1113387	4828	Normal (pre-intervention)
2021-04-07	1029680	932737	1134298	4886	Normal (pre-intervention)
2021-04-08	1034993	930720	1156721	5313	Normal (pre-intervention)
2021-04-09	1040926	927870	1177185	5933	Normal (pre-intervention)
2021-04-10	1047609	920338	1193071	6683	Normal (pre-intervention)
2021-04-11	1054346	919483	1213308	6737	Normal (pre-intervention)
2021-04-12	1061169	918916	1231680	6823	Normal (pre-intervention)
2021-04-13	1068572	914108	1253542	7403	Normal (pre-intervention)
2021-04-14	1076248	910643	1280922	7676	Normal (pre-intervention)
2021-04-15	1084876	910273	1312888	8628	Normal (pre-intervention)
2021-04-16	1093694	906731	1333242	8818	Normal (pre-intervention)
2021-04-17	1102872	900723	1362161	9178	Normal (pre-intervention)
2021-04-18	1113249	903185	1399430	10377	Normal (pre-intervention)
2021-04-19	1124438	901604	1444764	11189	Normal (pre-intervention)
2021-04-20	1136840	893600	1489736	12402	Normal (pre-intervention)
2021-04-21	1149472	891735	1525843	12632	Normal (pre-intervention)
2021-04-22	1163141	891736	1580572	13669	Normal (pre-intervention)
2021-04-23	1177194	899651	1619585	14053	Normal (pre-intervention)
2021-04-24	1193208	896249	1675133	16014	Normal (pre-intervention)
2021-04-25	1210411	895172	1759496	17203	Normal (pre-intervention)
2021-04-26	1228488	894018	1823658	18077	Normal (pre-intervention)
2021-04-27	1248007	888855	1895727	19519	Normal (pre-intervention)
2021-04-28	1270637	894120	1992837	22630	Normal (pre-intervention)
2021-04-29	1293434	889276	2099600	22797	Normal (pre-intervention)
2021-04-30	1318087	896525	2211386	24653	Normal (pre-intervention)
2021-05-01	1343827	891308	2341859	25740	Normal (pre-intervention)
2021-05-02	1371728	900206	2458508	27901	Normal (pre-intervention)
2021-05-03	1402208	895115	2615364	30480	Normal (pre-intervention)
2021-05-04	1433828	896346	2754314	31620	Normal (pre-intervention)
2021-05-05	1468252	892236	2962845	34424	Normal (pre-intervention)
2021-05-06	1504679	898974	3129137	36427	Normal (pre-intervention)
2021-05-07	1544049	896188	3329813	39370	Normal (pre-intervention)
2021-05-08	1588284	891581	3584768	44235	Normal (pre-intervention)
2021-05-09	1633906	893012	3827783	45622	Normal (pre-intervention)
2021-05-10	1684108	893504	4107732	50202	Normal (pre-intervention)
2021-05-11	1736530	897328	4318676	52422	Normal (pre-intervention)
2021-05-12	1793098	903122	4626570	56568	Normal (pre-intervention)
2021-05-13	1853411	894960	4971442	60313	Normal (pre-intervention)
2021-05-14	1918526	897881	5373187	65115	Normal (pre-intervention)
2021-05-15	1987261	907951	5755380	68735	Normal (pre-intervention)
