date	value	incidence	scenario	lower_ci	upper_ci
2021-04-26	415397	NA	Observed	NA	NA
2021-04-27	428001	12604	Observed	NA	NA
2021-04-28	441375	13374	Observed	NA	NA
2021-04-29	454464	13089	Observed	NA	NA
2021-04-30	470317	15853	Observed	NA	NA
2021-05-01	484106	13789	Observed	NA	NA
2021-05-02	497640	13534	Observed	NA	NA
2021-05-03	509047	11407	Observed	NA	NA
2021-05-04	523841	14794	Observed	NA	NA
2021-05-05	538677	14836	Observed	NA	NA
2021-05-06	553803	15126	Observed	NA	NA
2021-05-07	567269	13466	Observed	NA	NA
2021-05-08	580217	12948	Observed	NA	NA
2021-05-09	591476	11259	Observed	NA	NA
2021-05-10	601650	10174	Observed	NA	NA
2021-05-11	612570	10920	Observed	NA	NA
2021-05-12	622433	9863	Observed	NA	NA
2021-05-13	630185	7752	Observed	NA	NA
2021-05-14	637679	7494	Observed	NA	NA
2021-05-15	645015	7336	Observed	NA	NA
2021-05-16	651909	6894	Observed	NA	NA
2021-05-17	657829	5920	Observed	NA	NA
2021-05-18	664115	6286	Observed	NA	NA
2021-05-19	670174	6059	Observed	NA	NA
2021-05-20	676045	5871	Observed	NA	NA
2021-05-21	681199	5154	Observed	NA	NA
2021-05-22	685574	4375	Observed	NA	NA
2021-05-23	689576	4002	Observed	NA	NA
2021-05-24	692420	2844	Observed	NA	NA
2021-05-25	695726	3306	Observed	NA	NA
2021-05-26	698329	2603	Observed	NA	NA
2021-05-27	700897	2568	Observed	NA	NA
2021-05-28	702682	1785	Observed	NA	NA
2021-05-29	704173	1491	Observed	NA	NA
2021-05-30	705648	1475	Observed	NA	NA
2021-05-31	706761	1113	Observed	NA	NA
2021-06-01	707935	1174	Observed	NA	NA
2021-06-02	709093	1158	Observed	NA	NA
2021-06-03	710199	1106	Observed	NA	NA
2021-06-04	711190	991	Observed	NA	NA
2021-06-05	712197	1007	Observed	NA	NA
2021-06-06	713117	920	Observed	NA	NA
2021-06-07	713879	762	Observed	NA	NA
2021-06-08	714590	711	Observed	NA	NA
2021-06-09	715179	589	Observed	NA	NA
2021-06-10	715675	NA	No intervention	639047	798074
2021-06-11	716359	684	No intervention	627543	813440
2021-06-12	716939	580	No intervention	617144	826886
2021-06-13	717571	632	No intervention	608311	839457
2021-06-14	718235	664	No intervention	600625	850168
2021-06-15	718859	624	No intervention	593203	860669
2021-06-16	719468	609	No intervention	587238	869899
2021-06-17	720143	675	No intervention	580484	879244
2021-06-18	720680	537	No intervention	574661	888123
2021-06-19	721218	538	No intervention	569043	896941
2021-06-20	721796	578	No intervention	563692	904894
2021-06-21	722290	494	No intervention	558410	913512
2021-06-22	722898	608	No intervention	553184	921297
2021-06-23	723346	448	No intervention	548787	928234
2021-06-24	723836	490	No intervention	544531	935171
2021-06-25	724300	464	No intervention	539592	943144
2021-06-26	724879	579	No intervention	536005	948833
2021-06-27	725393	514	No intervention	531513	956504
2021-06-28	725861	468	No intervention	527388	963677
2021-06-29	726461	600	No intervention	523966	968948
2021-06-30	726856	395	No intervention	520286	976487
2021-07-01	727361	505	No intervention	516338	983730
2021-07-02	727820	459	No intervention	512867	988996
2021-07-03	728286	466	No intervention	509131	995421
2021-07-04	728738	452	No intervention	506234	1000442
2021-07-05	729170	432	No intervention	502787	1006982
2021-07-06	729578	408	No intervention	499579	1012626
2021-07-07	730043	465	No intervention	495370	1017599
2021-07-08	730459	416	No intervention	492810	1023498
2021-07-09	730749	290	No intervention	489372	1028685
