date	value	incidence	scenario	lower_ci	upper_ci
2021-04-26	34624	NA	Observed	NA	NA
2021-04-27	34735	111	Observed	NA	NA
2021-04-28	34859	124	Observed	NA	NA
2021-04-29	35025	166	Observed	NA	NA
2021-04-30	35166	141	Observed	NA	NA
2021-05-01	35339	173	Observed	NA	NA
2021-05-02	35586	247	Observed	NA	NA
2021-05-03	35720	134	Observed	NA	NA
2021-05-04	35991	271	Observed	NA	NA
2021-05-05	36231	240	Observed	NA	NA
2021-05-06	36531	300	Observed	NA	NA
2021-05-07	36846	315	Observed	NA	NA
2021-05-08	37205	359	Observed	NA	NA
2021-05-09	37556	351	Observed	NA	NA
2021-05-10	37689	133	Observed	NA	NA
2021-05-11	38155	466	Observed	NA	NA
2021-05-12	38571	416	Observed	NA	NA
2021-05-13	39051	480	Observed	NA	NA
2021-05-14	39603	552	Observed	NA	NA
2021-05-15	40052	449	Observed	NA	NA
2021-05-16	40813	761	Observed	NA	NA
2021-05-17	41148	335	Observed	NA	NA
2021-05-18	41894	746	Observed	NA	NA
2021-05-19	42773	879	Observed	NA	NA
2021-05-20	43493	720	Observed	NA	NA
2021-05-21	44356	863	Observed	NA	NA
2021-05-22	45220	864	Observed	NA	NA
2021-05-23	46096	876	Observed	NA	NA
2021-05-24	46522	426	Observed	NA	NA
2021-05-25	47295	773	Observed	NA	NA
2021-05-26	47962	667	Observed	NA	NA
2021-05-27	48504	542	Observed	NA	NA
2021-05-28	49287	783	Observed	NA	NA
2021-05-29	49882	595	Observed	NA	NA
2021-05-30	50736	854	Observed	NA	NA
2021-05-31	51130	394	Observed	NA	NA
2021-06-01	51971	841	Observed	NA	NA
2021-06-02	52542	571	Observed	NA	NA
2021-06-03	53219	677	Observed	NA	NA
2021-06-04	53869	650	Observed	NA	NA
2021-06-05	54577	708	Observed	NA	NA
2021-06-06	55231	654	Observed	NA	NA
2021-06-07	55466	235	Observed	NA	NA
2021-06-08	56166	700	Observed	NA	NA
2021-06-09	56791	625	Observed	NA	NA
2021-06-10	57241	NA	No intervention	52043	62679
2021-06-11	57783	542	No intervention	51576	64363
2021-06-12	58335	552	No intervention	51214	65928
2021-06-13	58903	568	No intervention	50928	67424
2021-06-14	59489	586	No intervention	50686	68983
2021-06-15	60086	597	No intervention	50493	70531
2021-06-16	60708	622	No intervention	50350	72101
2021-06-17	61342	634	No intervention	50210	73646
2021-06-18	61994	652	No intervention	50151	75155
2021-06-19	62660	666	No intervention	50082	76877
2021-06-20	63342	682	No intervention	50019	78482
2021-06-21	64046	704	No intervention	49966	80181
2021-06-22	64768	722	No intervention	49947	81984
2021-06-23	65515	747	No intervention	49902	83782
2021-06-24	66282	767	No intervention	49928	85729
2021-06-25	67062	780	No intervention	49913	87606
2021-06-26	67869	807	No intervention	49957	89647
2021-06-27	68700	831	No intervention	49978	91741
2021-06-28	69551	851	No intervention	49990	93876
2021-06-29	70434	883	No intervention	50056	96117
2021-06-30	71342	908	No intervention	50055	98444
2021-07-01	72276	934	No intervention	50171	100926
2021-07-02	73233	957	No intervention	50243	103409
2021-07-03	74221	988	No intervention	50310	106067
2021-07-04	75239	1018	No intervention	50417	108789
2021-07-05	76281	1042	No intervention	50500	111550
2021-07-06	77349	1068	No intervention	50601	114621
2021-07-07	78452	1103	No intervention	50655	117512
2021-07-08	79589	1137	No intervention	50783	120854
2021-07-09	80754	1165	No intervention	50852	124274
2021-07-10	81959	1205	No intervention	50954	127681
2021-07-11	83194	1235	No intervention	51078	131435
2021-07-12	84480	1286	No intervention	51210	135168
2021-07-13	85789	1309	No intervention	51292	139127
2021-07-14	87136	1347	No intervention	51413	143215
2021-07-15	88528	1392	No intervention	51527	147525
2021-07-16	89955	1427	No intervention	51670	152060
2021-07-17	91426	1471	No intervention	51772	156541
2021-07-18	92936	1510	No intervention	51945	161354
2021-07-19	94492	1556	No intervention	52085	166315
2021-07-20	96106	1614	No intervention	52219	171664
2021-07-21	97760	1654	No intervention	52327	177012
2021-07-22	99460	1700	No intervention	52484	182686
2021-07-23	101207	1747	No intervention	52545	188782
2021-07-24	103008	1801	No intervention	52696	194837
2021-07-25	104860	1852	No intervention	52875	201129
2021-07-26	106770	1910	No intervention	53021	207831
2021-07-27	108733	1963	No intervention	53177	214500
2021-07-28	110764	2031	No intervention	53317	221757
2021-07-29	112842	2078	No intervention	53461	229362
2021-07-30	114986	2144	No intervention	53580	236823
2021-07-31	117192	2206	No intervention	53822	244888
2021-08-01	119450	2258	No intervention	53990	253282
2021-08-02	121778	2328	No intervention	54132	261844
2021-08-03	124169	2391	No intervention	54261	270692
2021-08-04	126631	2462	No intervention	54447	279804
2021-08-05	129168	2537	No intervention	54586	289316
2021-08-06	131766	2598	No intervention	54816	299551
2021-08-07	134442	2676	No intervention	54977	309810
2021-08-08	137201	2759	No intervention	55096	320405
2021-08-09	140032	2831	No intervention	55316	331447
2021-08-10	142939	2907	No intervention	55535	342832
2021-08-11	145924	2985	No intervention	55638	354738
2021-08-12	148992	3068	No intervention	55825	366636
2021-08-13	152142	3150	No intervention	55983	379148
2021-08-14	155368	3226	No intervention	56113	392349
2021-08-15	158684	3316	No intervention	56386	405877
2021-08-16	162091	3407	No intervention	56666	419192
2021-08-17	165591	3500	No intervention	56732	433882
2021-08-18	169187	3596	No intervention	56851	447983
2021-08-19	172861	3674	No intervention	57121	463400
2021-08-20	176629	3768	No intervention	57286	478573
2021-08-21	180489	3860	No intervention	57459	494574
2021-08-22	184435	3946	No intervention	57643	511281
2021-08-23	188489	4054	No intervention	57856	527397
2021-08-24	192628	4139	No intervention	57981	544439
2021-08-25	196867	4239	No intervention	58123	563307
2021-08-26	201204	4337	No intervention	58407	581092
2021-08-27	205640	4436	No intervention	58548	600332
2021-08-28	210189	4549	No intervention	58709	619540
2021-08-29	214828	4639	No intervention	58967	639038
2021-08-30	219568	4740	No intervention	59147	658694
2021-08-31	224422	4854	No intervention	59382	678898
2021-09-01	229366	4944	No intervention	59557	699667
2021-09-02	234412	5046	No intervention	59751	721366
2021-09-03	239563	5151	No intervention	59886	743274
2021-09-04	244822	5259	No intervention	60232	765196
2021-09-05	250187	5365	No intervention	60384	788496
2021-09-06	255647	5460	No intervention	60576	811211
2021-09-07	261212	5565	No intervention	60775	834732
2021-09-08	266885	5673	No intervention	60956	858858
2021-09-09	272654	5769	No intervention	61102	882895
2021-09-10	278520	5866	No intervention	61412	906450
2021-09-11	284493	5973	No intervention	61489	931568
2021-09-12	290549	6056	No intervention	61836	956315
2021-09-13	296720	6171	No intervention	62087	981395
2021-09-14	302986	6266	No intervention	62223	1007679
2021-09-15	309347	6361	No intervention	62467	1033098
2021-09-16	315806	6459	No intervention	62653	1059728
2021-09-17	322355	6549	No intervention	62881	1085139
2021-09-18	329008	6653	No intervention	62980	1112558
2021-09-19	335737	6729	No intervention	63339	1140050
2021-09-20	342570	6833	No intervention	63398	1167497
2021-09-21	349486	6916	No intervention	63648	1194909
2021-09-22	356511	7025	No intervention	63791	1222920
2021-09-23	363618	7107	No intervention	64045	1250707
2021-09-24	370802	7184	No intervention	64332	1278538
2021-09-25	378074	7272	No intervention	64587	1305967
2021-09-26	385421	7347	No intervention	64773	1335371
2021-09-27	392847	7426	No intervention	64893	1362967
2021-09-28	400350	7503	No intervention	65118	1391235
2021-09-29	407931	7581	No intervention	65360	1419939
2021-09-30	415584	7653	No intervention	65500	1448869
2021-10-01	423314	7730	No intervention	65764	1477417
2021-10-02	431103	7789	No intervention	65930	1505317
2021-10-03	438949	7846	No intervention	66207	1533762
2021-10-04	446886	7937	No intervention	66348	1562147
2021-10-05	454878	7992	No intervention	66629	1590589
2021-10-06	462929	8051	No intervention	66846	1618996
2021-10-07	471034	8105	No intervention	67074	1647648
2021-10-08	479198	8164	No intervention	67265	1676087
2021-10-09	487418	8220	No intervention	67506	1703455
2021-10-10	495689	8271	No intervention	67778	1731796
2021-10-11	504011	8322	No intervention	67976	1759098
2021-10-12	512383	8372	No intervention	68004	1787195
2021-10-13	520801	8418	No intervention	68318	1814122
2021-10-14	529269	8468	No intervention	68489	1842433
2021-10-15	537765	8496	No intervention	68814	1865833
2021-10-16	546291	8526	No intervention	68909	1892966
2021-10-17	554864	8573	No intervention	69117	1921109
2021-10-18	563463	8599	No intervention	69462	1946817
2021-10-19	572095	8632	No intervention	69632	1972973
2021-10-20	580769	8674	No intervention	69908	2000657
2021-10-21	589444	8675	No intervention	70251	2025198
2021-10-22	598154	8710	No intervention	70392	2049618
2021-10-23	606874	8720	No intervention	70595	2076179
2021-10-24	615616	8742	No intervention	70781	2101864
2021-10-25	624386	8770	No intervention	70998	2124992
2021-10-26	633160	8774	No intervention	71148	2148660
2021-10-27	641956	8796	No intervention	71377	2172341
2021-10-28	650764	8808	No intervention	71611	2194892
2021-10-29	659578	8814	No intervention	71850	2218473
2021-10-30	668400	8822	No intervention	71960	2242397
2021-10-31	677222	8822	No intervention	72341	2264837
2021-11-01	686037	8815	No intervention	72528	2286784
2021-11-02	694864	8827	No intervention	72671	2307792
2021-11-03	703685	8821	No intervention	73092	2328912
2021-11-04	712490	8805	No intervention	73236	2349250
2021-11-05	721298	8808	No intervention	73535	2370638
2021-11-06	730108	8810	No intervention	73767	2392164
2021-11-07	738914	8806	No intervention	73863	2412385
2021-11-08	747706	8792	No intervention	74167	2431564
2021-11-09	756486	8780	No intervention	74524	2451964
2021-11-10	765248	8762	No intervention	74747	2473593
2021-11-11	773994	8746	No intervention	74889	2491405
