stat	value
thetaS_last_obs_p_mean	0.9999359
thetaI_last_obs_p_mean	2.536194e-05
thetaR_last_obs_p_mean	3.874523e-05
thetaS_last_obs_p_ci_low	0.9999037
thetaS_last_obs_p_ci_med	0.9999368
thetaS_last_obs_p_ci_up	0.999963
thetaI_last_obs_p_ci_low	9.359202e-06
thetaI_last_obs_p_ci_med	2.452871e-05
thetaI_last_obs_p_ci_up	4.615506e-05
thetaR_last_obs_p_ci_low	1.849792e-05
thetaR_last_obs_p_ci_med	3.792057e-05
thetaR_last_obs_p_ci_up	6.3828e-05
R0_p_mean	1.695278
R0_p_ci_low	0.8364894
R0_p_ci_med	1.607415
R0_p_ci_up	3.078712
gamma_p_mean	0.1366365
gamma_p_ci_low	0.03615966
gamma_p_ci_med	0.1289124
gamma_p_ci_up	0.2822787
beta_p_mean	0.2191453
beta_p_ci_low	0.05497349
beta_p_ci_med	0.2107335
beta_p_ci_up	0.4334729
incidence_mean	0.02562778
incidence_ci_low	4.897007e-05
incidence_ci_median	0.0002130381
incidence_ci_up	0.4329604
thetaI_tp1_mean	0.001611646
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01298936
thetaR_tp1_mean	0.003919442
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0
thetaR_tp1_ci_up	0.02703379
Y_tp1_mean	0.001611567
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01299924
R_tp1_mean	0.0039191
R_tp1_ci_low	0
R_tp1_ci_med	0
R_tp1_ci_up	0.0270396
thetaI_tp2_mean	0.003345361
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.04455544
thetaR_tp2_mean	0.02140031
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0
thetaR_tp2_ci_up	0.3501745
Y_tp2_mean	0.00334554
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.04449163
R_tp2_mean	0.02139967
R_tp2_ci_low	0
R_tp2_ci_med	0
R_tp2_ci_up	0.3500884
thetaR_max_mean	0.02203509
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.3631095
cumInf_mean	0.02537906
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.4302218
dthetaI_tp1_date	09/08/20
first_tp_mean	06/11/20
first_tp_ci_low	04/27/20
first_tp_ci_med	05/31/20
first_tp_ci_up	11/11/20
dthetaI_tp2_date	11/09/20
second_tp_mean	06/15/20
second_tp_ci_low	04/29/20
second_tp_ci_med	06/02/20
second_tp_ci_up	11/11/20
end_p_mean	07/21/20
end_p_ci_low	06/13/20
end_p_ci_med	06/28/20
end_p_ci_up	11/11/20
begin_str	04/26/2020
