stat	value
thetaS_last_obs_p_mean	0.9998796
thetaI_last_obs_p_mean	5.987813e-05
thetaR_last_obs_p_mean	6.052421e-05
thetaS_last_obs_p_ci_low	0.999835
thetaS_last_obs_p_ci_med	0.9998806
thetaS_last_obs_p_ci_up	0.9999191
thetaI_last_obs_p_ci_low	3.274484e-05
thetaI_last_obs_p_ci_med	5.898879e-05
thetaI_last_obs_p_ci_up	9.232515e-05
thetaR_last_obs_p_ci_low	3.414557e-05
thetaR_last_obs_p_ci_med	5.96438e-05
thetaR_last_obs_p_ci_up	9.174613e-05
R0_p_mean	1.688964
R0_p_ci_low	0.822933
R0_p_ci_med	1.594552
R0_p_ci_up	3.10798
gamma_p_mean	0.1083737
gamma_p_ci_low	0.02803058
gamma_p_ci_med	0.1017185
gamma_p_ci_up	0.2260991
beta_p_mean	0.1721579
beta_p_ci_low	0.04238301
beta_p_ci_med	0.1652888
beta_p_ci_up	0.3416285
incidence_mean	0.1047837
incidence_ci_low	8.100055e-05
incidence_ci_median	0.0006486409
incidence_ci_up	0.7717695
thetaI_tp1_mean	0.006521388
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07742958
thetaR_tp1_mean	0.01317298
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0005247592
thetaR_tp1_ci_up	0.1357375
Y_tp1_mean	0.006521874
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07731813
R_tp1_mean	0.01317211
R_tp1_ci_low	0
R_tp1_ci_med	0.0005245597
R_tp1_ci_up	0.1360735
thetaI_tp2_mean	0.01348766
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1190854
thetaR_tp2_mean	0.07425262
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0006568241
thetaR_tp2_ci_up	0.6822559
Y_tp2_mean	0.01348717
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1189478
R_tp2_mean	0.07425204
R_tp2_ci_low	0
R_tp2_ci_med	0.0006562941
R_tp2_ci_up	0.6821313
thetaR_max_mean	0.09102944
thetaR_max_ci_low	0
thetaR_max_ci_med	0.000671296
thetaR_max_ci_up	0.7279103
cumInf_mean	0.1041745
cumInf_ci_low	0
cumInf_ci_med	0.000684703
cumInf_ci_up	0.7707574
dthetaI_tp1_date	08/29/20
first_tp_mean	07/19/20
first_tp_ci_low	05/16/20
first_tp_ci_med	06/06/20
first_tp_ci_up	11/11/20
dthetaI_tp2_date	10/27/20
second_tp_mean	07/25/20
second_tp_ci_low	05/17/20
second_tp_ci_med	06/08/20
second_tp_ci_up	11/11/20
end_p_mean	09/02/20
end_p_ci_low	06/17/20
end_p_ci_med	08/13/20
end_p_ci_up	11/11/20
begin_str	04/26/2020
