date	value	lower_ci	upper_ci	incidence	scenario
2020-06-10	3609	700	8292	NA	Cautious return
2020-06-11	3909	580	9390	300	Cautious return
2020-06-12	4224	494	10557	315	Cautious return
2020-06-13	4546	426	11790	322	Cautious return
2020-06-14	4882	360	13085	336	Cautious return
2020-06-15	5230	305	14453	348	Cautious return
2020-06-16	5592	263	15872	362	Cautious return
2020-06-17	5969	237	17403	377	Cautious return
2020-06-18	6358	221	19004	389	Cautious return
2020-06-19	6765	211	20811	407	Cautious return
2020-06-20	7188	203	22657	423	Cautious return
2020-06-21	7633	187	24670	445	Cautious return
2020-06-22	8096	177	26868	463	Cautious return
2020-06-23	8582	156	29151	486	Cautious return
2020-06-24	9091	138	31765	509	Cautious return
2020-06-25	9626	114	34450	535	Cautious return
2020-06-26	10189	99	37456	563	Cautious return
2020-06-27	10780	75	40400	591	Cautious return
2020-06-28	11410	48	43967	630	Cautious return
2020-06-29	12068	35	47564	658	Cautious return
2020-06-30	12766	16	51722	698	Cautious return
2020-07-01	13509	4	55930	743	Cautious return
2020-07-02	14293	0	60725	784	Cautious return
2020-07-03	15125	0	65953	832	Cautious return
2020-07-04	16015	0	71292	890	Cautious return
2020-07-05	16961	0	77464	946	Cautious return
2020-07-06	17973	0	83797	1012	Cautious return
2020-07-07	19048	0	90997	1075	Cautious return
2020-07-08	20199	0	98622	1151	Cautious return
2020-07-09	21432	0	106564	1233	Cautious return
2020-07-10	22755	0	115815	1323	Cautious return
2020-07-11	24172	0	125556	1417	Cautious return
2020-07-12	25695	0	136065	1523	Cautious return
2020-07-13	27336	0	147018	1641	Cautious return
2020-07-14	29103	0	159507	1767	Cautious return
2020-07-15	31011	0	173753	1908	Cautious return
2020-07-16	33064	0	187884	2053	Cautious return
2020-07-17	35278	0	204502	2214	Cautious return
2020-07-18	37660	0	221986	2382	Cautious return
2020-07-19	40234	0	240157	2574	Cautious return
2020-07-20	43017	0	260851	2783	Cautious return
2020-07-21	46017	0	284002	3000	Cautious return
2020-07-22	49251	0	307031	3234	Cautious return
2020-07-23	52746	0	333016	3495	Cautious return
2020-07-24	56517	0	361687	3771	Cautious return
2020-07-25	60577	0	392137	4060	Cautious return
2020-07-26	64964	0	425888	4387	Cautious return
2020-07-27	69694	0	461433	4730	Cautious return
2020-07-28	74775	0	501116	5081	Cautious return
2020-07-29	80223	0	544279	5448	Cautious return
2020-07-30	86079	0	589581	5856	Cautious return
2020-07-31	92352	0	639710	6273	Cautious return
2020-08-01	99076	0	694321	6724	Cautious return
2020-08-02	106282	0	751570	7206	Cautious return
2020-08-03	113958	0	817459	7676	Cautious return
2020-08-04	122144	0	885110	8186	Cautious return
2020-08-05	130838	0	957424	8694	Cautious return
2020-08-06	140098	0	1037043	9260	Cautious return
2020-08-07	149906	0	1125038	9808	Cautious return
2020-08-08	160307	0	1217319	10401	Cautious return
2020-08-09	171300	0	1315414	10993	Cautious return
2020-08-10	182910	0	1425202	11610	Cautious return
2020-08-11	195156	0	1536644	12246	Cautious return
2020-08-12	208037	0	1659556	12881	Cautious return
2020-08-13	221574	0	1794363	13537	Cautious return
2020-08-14	235759	0	1938784	14185	Cautious return
2020-08-15	250624	0	2094980	14865	Cautious return
2020-08-16	266170	0	2254196	15546	Cautious return
2020-08-17	282373	0	2428011	16203	Cautious return
2020-08-18	299284	0	2612412	16911	Cautious return
2020-08-19	316874	0	2807360	17590	Cautious return
2020-08-20	335154	0	3015828	18280	Cautious return
2020-08-21	354154	0	3239222	19000	Cautious return
2020-08-22	373823	0	3462166	19669	Cautious return
2020-08-23	394194	0	3709070	20371	Cautious return
2020-08-24	415248	0	3958100	21054	Cautious return
2020-08-25	436986	0	4229012	21738	Cautious return
2020-08-26	459406	0	4502754	22420	Cautious return
2020-08-27	482473	0	4791960	23067	Cautious return
2020-08-28	506221	0	5093865	23748	Cautious return
2020-08-29	530585	0	5402941	24364	Cautious return
2020-08-30	555611	0	5707412	25026	Cautious return
2020-08-31	581277	0	6041147	25666	Cautious return
2020-09-01	607533	0	6366601	26256	Cautious return
2020-09-02	634429	0	6712696	26896	Cautious return
2020-09-03	661945	0	7051471	27516	Cautious return
2020-09-04	690027	0	7391878	28082	Cautious return
2020-09-05	718663	0	7737508	28636	Cautious return
2020-09-06	747825	0	8089698	29162	Cautious return
2020-09-07	777540	0	8458930	29715	Cautious return
2020-09-08	807784	0	8822022	30244	Cautious return
2020-09-09	838531	0	9202432	30747	Cautious return
2020-09-10	869791	0	9575431	31260	Cautious return
2020-09-11	901525	0	9970440	31734	Cautious return
2020-09-12	933667	0	10349450	32142	Cautious return
2020-09-13	966307	0	10738723	32640	Cautious return
2020-09-14	999343	0	11128149	33036	Cautious return
2020-09-15	1032774	0	11505433	33431	Cautious return
2020-09-16	1066579	0	11875612	33805	Cautious return
2020-09-17	1100729	0	12252992	34150	Cautious return
2020-09-18	1135252	0	12615174	34523	Cautious return
2020-09-19	1170089	0	13000646	34837	Cautious return
2020-09-20	1205244	0	13357202	35155	Cautious return
2020-09-21	1240680	0	13721488	35436	Cautious return
2020-09-22	1276382	0	14069022	35702	Cautious return
2020-09-23	1312348	0	14419684	35966	Cautious return
2020-09-24	1348539	0	14744827	36191	Cautious return
2020-09-25	1384951	0	15093695	36412	Cautious return
2020-09-26	1421563	0	15428421	36612	Cautious return
2020-09-27	1458360	0	15753338	36797	Cautious return
2020-09-28	1495310	0	16060252	36950	Cautious return
2020-09-29	1532459	0	16374777	37149	Cautious return
2020-09-30	1569686	0	16661324	37227	Cautious return
2020-10-01	1607056	0	16943678	37370	Cautious return
2020-10-02	1644529	0	17211017	37473	Cautious return
2020-10-03	1682058	0	17480019	37529	Cautious return
2020-10-04	1719687	0	17739090	37629	Cautious return
2020-10-05	1757388	0	18015004	37701	Cautious return
2020-10-06	1795124	0	18247300	37736	Cautious return
2020-10-07	1832904	0	18472837	37780	Cautious return
2020-10-08	1870680	0	18710056	37776	Cautious return
2020-10-09	1908447	0	18925959	37767	Cautious return
2020-10-10	1946226	0	19122704	37779	Cautious return
2020-10-11	1984010	0	19345636	37784	Cautious return
2020-10-12	2021802	0	19552140	37792	Cautious return
2020-10-13	2059449	0	19741813	37647	Cautious return
2020-10-14	2097100	0	19924578	37651	Cautious return
2020-10-15	2134726	0	20093307	37626	Cautious return
2020-10-16	2172257	0	20267300	37531	Cautious return
2020-10-17	2209718	0	20454376	37461	Cautious return
2020-10-18	2247087	0	20611173	37369	Cautious return
2020-10-19	2284313	0	20762368	37226	Cautious return
2020-10-20	2321448	0	20910140	37135	Cautious return
2020-10-21	2358527	0	21042466	37079	Cautious return
2020-10-22	2395434	0	21163896	36907	Cautious return
2020-10-23	2432238	0	21285522	36804	Cautious return
2020-10-24	2468872	0	21416023	36634	Cautious return
2020-10-25	2505350	0	21521781	36478	Cautious return
2020-10-26	2541728	0	21621815	36378	Cautious return
2020-10-27	2577930	0	21734002	36202	Cautious return
2020-10-28	2613924	0	21837792	35994	Cautious return
2020-10-29	2649753	0	21932599	35829	Cautious return
2020-10-30	2685416	0	22037468	35663	Cautious return
2020-10-31	2720935	0	22112416	35519	Cautious return
2020-11-01	2756270	0	22188927	35335	Cautious return
2020-11-02	2791359	0	22263673	35089	Cautious return
2020-11-03	2826293	0	22331561	34934	Cautious return
2020-11-04	2861065	0	22407409	34772	Cautious return
2020-11-05	2895602	0	22472248	34537	Cautious return
2020-11-06	2929893	0	22560182	34291	Cautious return
2020-11-07	2963968	0	22628290	34075	Cautious return
2020-11-08	2997852	0	22694930	33884	Cautious return
2020-11-09	3031566	0	22759845	33714	Cautious return
2020-11-10	3064996	0	22819975	33430	Cautious return
2020-11-11	3098262	0	22877563	33266	Cautious return
