date	value	lower_ci	upper_ci	incidence	scenario
2020-06-10	10024	2193	22113	NA	Soc. Dist. + Travel Ban
2020-06-11	10773	1721	25336	749	Soc. Dist. + Travel Ban
2020-06-12	11549	1362	28640	776	Soc. Dist. + Travel Ban
2020-06-13	12363	1076	32167	814	Soc. Dist. + Travel Ban
2020-06-14	13214	847	35833	851	Soc. Dist. + Travel Ban
2020-06-15	14101	687	39694	887	Soc. Dist. + Travel Ban
2020-06-16	15034	604	43844	933	Soc. Dist. + Travel Ban
2020-06-17	16013	560	48131	979	Soc. Dist. + Travel Ban
2020-06-18	17044	494	52953	1031	Soc. Dist. + Travel Ban
2020-06-19	18123	415	58029	1079	Soc. Dist. + Travel Ban
2020-06-20	19269	351	63410	1146	Soc. Dist. + Travel Ban
2020-06-21	20468	289	69622	1199	Soc. Dist. + Travel Ban
2020-06-22	21741	212	76333	1273	Soc. Dist. + Travel Ban
2020-06-23	23090	145	83493	1349	Soc. Dist. + Travel Ban
2020-06-24	24521	79	91379	1431	Soc. Dist. + Travel Ban
2020-06-25	26042	29	99764	1521	Soc. Dist. + Travel Ban
2020-06-26	27668	3	108847	1626	Soc. Dist. + Travel Ban
2020-06-27	29410	0	119021	1742	Soc. Dist. + Travel Ban
2020-06-28	31269	0	130372	1859	Soc. Dist. + Travel Ban
2020-06-29	33251	0	142180	1982	Soc. Dist. + Travel Ban
2020-06-30	35394	0	156198	2143	Soc. Dist. + Travel Ban
2020-07-01	37676	0	170843	2282	Soc. Dist. + Travel Ban
2020-07-02	40136	0	186715	2460	Soc. Dist. + Travel Ban
2020-07-03	42794	0	204651	2658	Soc. Dist. + Travel Ban
2020-07-04	45643	0	224432	2849	Soc. Dist. + Travel Ban
2020-07-05	48721	0	245329	3078	Soc. Dist. + Travel Ban
2020-07-06	52083	0	268410	3362	Soc. Dist. + Travel Ban
2020-07-07	55713	0	292755	3630	Soc. Dist. + Travel Ban
2020-07-08	59652	0	321928	3939	Soc. Dist. + Travel Ban
2020-07-09	63934	0	352397	4282	Soc. Dist. + Travel Ban
2020-07-10	68596	0	387307	4662	Soc. Dist. + Travel Ban
2020-07-11	73700	0	424078	5104	Soc. Dist. + Travel Ban
2020-07-12	79270	0	464570	5570	Soc. Dist. + Travel Ban
2020-07-13	85329	0	508647	6059	Soc. Dist. + Travel Ban
2020-07-14	91977	0	555825	6648	Soc. Dist. + Travel Ban
2020-07-15	99269	0	610884	7292	Soc. Dist. + Travel Ban
2020-07-16	107235	0	670893	7966	Soc. Dist. + Travel Ban
2020-07-17	115962	0	737230	8727	Soc. Dist. + Travel Ban
2020-07-18	125499	0	809457	9537	Soc. Dist. + Travel Ban
2020-07-19	135943	0	888016	10444	Soc. Dist. + Travel Ban
2020-07-20	147338	0	972324	11395	Soc. Dist. + Travel Ban
2020-07-21	159850	0	1065795	12512	Soc. Dist. + Travel Ban
