date	value	lower_ci	upper_ci	incidence	scenario
2020-06-10	21578	10898	35337	NA	No intervention
2020-06-11	22156	9920	38448	578	No intervention
2020-06-12	22765	9109	41566	609	No intervention
2020-06-13	23383	8412	44535	618	No intervention
2020-06-14	24017	7840	47511	634	No intervention
2020-06-15	24695	7340	50681	678	No intervention
2020-06-16	25405	6903	53813	710	No intervention
2020-06-17	26128	6539	56934	723	No intervention
2020-06-18	26880	6210	60136	752	No intervention
2020-06-19	27671	5964	63698	791	No intervention
2020-06-20	28502	5799	67395	831	No intervention
2020-06-21	29366	5584	71149	864	No intervention
2020-06-22	30282	5442	75279	916	No intervention
2020-06-23	31235	5240	79752	953	No intervention
2020-06-24	32226	5163	84524	991	No intervention
2020-06-25	33262	4955	89384	1036	No intervention
2020-06-26	34354	4877	94794	1092	No intervention
2020-06-27	35495	4714	100379	1141	No intervention
2020-06-28	36698	4531	106438	1203	No intervention
2020-06-29	37973	4400	112770	1275	No intervention
2020-06-30	39313	4224	119829	1340	No intervention
2020-07-01	40739	4092	127372	1426	No intervention
2020-07-02	42242	3954	135392	1503	No intervention
2020-07-03	43824	3827	143949	1582	No intervention
2020-07-04	45480	3678	153605	1656	No intervention
2020-07-05	47232	3513	163758	1752	No intervention
2020-07-06	49108	3312	174773	1876	No intervention
2020-07-07	51084	3235	186723	1976	No intervention
2020-07-08	53179	3087	199337	2095	No intervention
2020-07-09	55416	2949	213336	2237	No intervention
2020-07-10	57788	2818	228244	2372	No intervention
2020-07-11	60320	2652	245154	2532	No intervention
2020-07-12	63027	2530	261939	2707	No intervention
2020-07-13	65903	2400	280440	2876	No intervention
2020-07-14	68968	2257	300644	3065	No intervention
2020-07-15	72241	2108	323695	3273	No intervention
2020-07-16	75734	1938	347707	3493	No intervention
2020-07-17	79485	1799	373350	3751	No intervention
2020-07-18	83516	1665	402727	4031	No intervention
2020-07-19	87800	1530	431830	4284	No intervention
2020-07-20	92389	1408	464172	4589	No intervention
2020-07-21	97292	1251	498848	4903	No intervention
2020-07-22	102572	1154	538013	5280	No intervention
2020-07-23	108232	954	576821	5660	No intervention
2020-07-24	114288	828	621706	6056	No intervention
2020-07-25	120772	698	667830	6484	No intervention
2020-07-26	127748	542	719214	6976	No intervention
2020-07-27	135195	413	775054	7447	No intervention
2020-07-28	143193	299	833795	7998	No intervention
2020-07-29	151774	175	898448	8581	No intervention
2020-07-30	160946	65	967101	9172	No intervention
2020-07-31	170758	12	1041708	9812	No intervention
2020-08-01	181272	0	1123104	10514	No intervention
2020-08-02	192503	0	1207185	11231	No intervention
2020-08-03	204504	0	1302001	12001	No intervention
2020-08-04	217309	0	1402844	12805	No intervention
2020-08-05	230993	0	1512234	13684	No intervention
2020-08-06	245557	0	1627726	14564	No intervention
2020-08-07	261039	0	1755412	15482	No intervention
2020-08-08	277502	0	1887036	16463	No intervention
2020-08-09	295028	0	2036255	17526	No intervention
2020-08-10	313636	0	2191574	18608	No intervention
2020-08-11	333366	0	2360217	19730	No intervention
2020-08-12	354175	0	2540618	20809	No intervention
2020-08-13	376143	0	2727899	21968	No intervention
2020-08-14	399387	0	2941908	23244	No intervention
2020-08-15	423888	0	3158042	24501	No intervention
2020-08-16	449689	0	3403131	25801	No intervention
2020-08-17	476853	0	3656549	27164	No intervention
2020-08-18	505358	0	3922595	28505	No intervention
2020-08-19	535187	0	4209378	29829	No intervention
2020-08-20	566434	0	4526968	31247	No intervention
2020-08-21	599183	0	4852682	32749	No intervention
2020-08-22	633426	0	5206663	34243	No intervention
2020-08-23	669097	0	5579159	35671	No intervention
2020-08-24	706311	0	5968225	37214	No intervention
2020-08-25	744963	0	6372832	38652	No intervention
2020-08-26	785126	0	6817091	40163	No intervention
2020-08-27	826904	0	7261546	41778	No intervention
2020-08-28	870156	0	7754254	43252	No intervention
2020-08-29	914958	0	8266346	44802	No intervention
2020-08-30	961301	0	8794363	46343	No intervention
2020-08-31	1009240	0	9352248	47939	No intervention
2020-09-01	1058682	0	9923777	49442	No intervention
2020-09-02	1109725	0	10510681	51043	No intervention
2020-09-03	1162291	0	11123242	52566	No intervention
2020-09-04	1216309	0	11765541	54018	No intervention
2020-09-05	1271927	0	12395868	55618	No intervention
2020-09-06	1329043	0	13077076	57116	No intervention
2020-09-07	1387644	0	13743381	58601	No intervention
2020-09-08	1447650	0	14406161	60006	No intervention
2020-09-09	1509203	0	15134606	61553	No intervention
2020-09-10	1572098	0	15860925	62895	No intervention
2020-09-11	1636541	0	16570692	64443	No intervention
2020-09-12	1702331	0	17338239	65790	No intervention
2020-09-13	1769452	0	18062615	67121	No intervention
2020-09-14	1837884	0	18822227	68432	No intervention
2020-09-15	1907730	0	19584547	69846	No intervention
2020-09-16	1978744	0	20350145	71014	No intervention
2020-09-17	2050906	0	21122908	72162	No intervention
2020-09-18	2124473	0	21957645	73567	No intervention
2020-09-19	2199204	0	22724813	74731	No intervention
2020-09-20	2275135	0	23528377	75931	No intervention
2020-09-21	2352156	0	24327196	77021	No intervention
2020-09-22	2430354	0	25139646	78198	No intervention
2020-09-23	2509569	0	25965298	79215	No intervention
2020-09-24	2589899	0	26780929	80330	No intervention
2020-09-25	2671211	0	27525658	81312	No intervention
2020-09-26	2753437	0	28323712	82226	No intervention
2020-09-27	2836616	0	29160496	83179	No intervention
2020-09-28	2920701	0	29960100	84085	No intervention
2020-09-29	3005638	0	30750920	84937	No intervention
2020-09-30	3091449	0	31520967	85811	No intervention
2020-10-01	3177999	0	32278985	86550	No intervention
2020-10-02	3265218	0	33037471	87219	No intervention
2020-10-03	3353163	0	33751841	87945	No intervention
2020-10-04	3441822	0	34489636	88659	No intervention
2020-10-05	3531062	0	35246038	89240	No intervention
2020-10-06	3620972	0	35952423	89910	No intervention
2020-10-07	3711404	0	36651517	90432	No intervention
2020-10-08	3802506	0	37318200	91102	No intervention
2020-10-09	3894161	0	37993244	91655	No intervention
2020-10-10	3986204	0	38616864	92043	No intervention
2020-10-11	4078618	0	39229035	92414	No intervention
2020-10-12	4171452	0	39837041	92834	No intervention
2020-10-13	4264743	0	40460650	93291	No intervention
2020-10-14	4358333	0	41016966	93590	No intervention
2020-10-15	4452161	0	41597672	93828	No intervention
2020-10-16	4546293	0	42160808	94132	No intervention
2020-10-17	4640610	0	42670200	94317	No intervention
2020-10-18	4735286	0	43169599	94676	No intervention
2020-10-19	4830099	0	43673215	94813	No intervention
2020-10-20	4925092	0	44148038	94993	No intervention
2020-10-21	5020325	0	44651228	95233	No intervention
2020-10-22	5115567	0	45084994	95242	No intervention
2020-10-23	5210818	0	45554570	95251	No intervention
2020-10-24	5306190	0	46003414	95372	No intervention
2020-10-25	5401734	0	46397382	95544	No intervention
2020-10-26	5497103	0	46791153	95369	No intervention
2020-10-27	5592632	0	47185681	95529	No intervention
2020-10-28	5687996	0	47566052	95364	No intervention
2020-10-29	5783447	0	47894831	95451	No intervention
2020-10-30	5878716	0	48267200	95269	No intervention
2020-10-31	5973841	0	48568669	95125	No intervention
2020-11-01	6068830	0	48862016	94989	No intervention
2020-11-02	6163767	0	49146600	94937	No intervention
2020-11-03	6258455	0	49426402	94688	No intervention
2020-11-04	6352914	0	49720220	94459	No intervention
2020-11-05	6447329	0	49973417	94415	No intervention
2020-11-06	6541367	0	50224254	94038	No intervention
2020-11-07	6635243	0	50488625	93876	No intervention
2020-11-08	6728935	0	50735406	93692	No intervention
2020-11-09	6822293	0	50969085	93358	No intervention
2020-11-10	6915422	0	51198837	93129	No intervention
2020-11-11	7008217	0	51439520	92795	No intervention
