date	value	lower_ci	upper_ci	incidence	scenario
2020-06-10	10236	3092	20813	NA	Soc. Dist. + Travel Ban
2020-06-11	10545	2505	23021	309	Soc. Dist. + Travel Ban
2020-06-12	10860	2081	25216	315	Soc. Dist. + Travel Ban
2020-06-13	11178	1787	27319	318	Soc. Dist. + Travel Ban
2020-06-14	11513	1575	29404	335	Soc. Dist. + Travel Ban
2020-06-15	11850	1368	31534	337	Soc. Dist. + Travel Ban
2020-06-16	12184	1190	33646	334	Soc. Dist. + Travel Ban
2020-06-17	12530	1036	35708	346	Soc. Dist. + Travel Ban
2020-06-18	12884	886	37825	354	Soc. Dist. + Travel Ban
2020-06-19	13240	742	40067	356	Soc. Dist. + Travel Ban
2020-06-20	13630	629	42319	390	Soc. Dist. + Travel Ban
2020-06-21	14011	491	44784	381	Soc. Dist. + Travel Ban
2020-06-22	14407	369	47304	396	Soc. Dist. + Travel Ban
2020-06-23	14813	262	49839	406	Soc. Dist. + Travel Ban
2020-06-24	15238	152	52587	425	Soc. Dist. + Travel Ban
2020-06-25	15675	58	55387	437	Soc. Dist. + Travel Ban
2020-06-26	16125	10	58148	450	Soc. Dist. + Travel Ban
2020-06-27	16587	0	61487	462	Soc. Dist. + Travel Ban
2020-06-28	17061	0	64391	474	Soc. Dist. + Travel Ban
2020-06-29	17559	0	67696	498	Soc. Dist. + Travel Ban
2020-06-30	18064	0	71308	505	Soc. Dist. + Travel Ban
2020-07-01	18602	0	75036	538	Soc. Dist. + Travel Ban
2020-07-02	19163	0	78904	561	Soc. Dist. + Travel Ban
2020-07-03	19745	0	83269	582	Soc. Dist. + Travel Ban
2020-07-04	20347	0	87594	602	Soc. Dist. + Travel Ban
2020-07-05	20992	0	92233	645	Soc. Dist. + Travel Ban
2020-07-06	21663	0	97079	671	Soc. Dist. + Travel Ban
2020-07-07	22361	0	102408	698	Soc. Dist. + Travel Ban
2020-07-08	23097	0	107802	736	Soc. Dist. + Travel Ban
2020-07-09	23865	0	113721	768	Soc. Dist. + Travel Ban
2020-07-10	24672	0	119578	807	Soc. Dist. + Travel Ban
2020-07-11	25514	0	126124	842	Soc. Dist. + Travel Ban
2020-07-12	26406	0	132878	892	Soc. Dist. + Travel Ban
2020-07-13	27333	0	140206	927	Soc. Dist. + Travel Ban
2020-07-14	28320	0	147459	987	Soc. Dist. + Travel Ban
2020-07-15	29373	0	156245	1053	Soc. Dist. + Travel Ban
2020-07-16	30493	0	164563	1120	Soc. Dist. + Travel Ban
2020-07-17	31673	0	173690	1180	Soc. Dist. + Travel Ban
2020-07-18	32924	0	183609	1251	Soc. Dist. + Travel Ban
2020-07-19	34231	0	193580	1307	Soc. Dist. + Travel Ban
2020-07-20	35626	0	203947	1395	Soc. Dist. + Travel Ban
2020-07-21	37118	0	215134	1492	Soc. Dist. + Travel Ban
2020-07-22	38684	0	227385	1566	Soc. Dist. + Travel Ban
2020-07-23	40362	0	239040	1678	Soc. Dist. + Travel Ban
2020-07-24	42136	0	252948	1774	Soc. Dist. + Travel Ban
2020-07-25	44044	0	266476	1908	Soc. Dist. + Travel Ban
2020-07-26	46076	0	282325	2032	Soc. Dist. + Travel Ban
2020-07-27	48231	0	298271	2155	Soc. Dist. + Travel Ban
2020-07-28	50549	0	314587	2318	Soc. Dist. + Travel Ban
2020-07-29	52992	0	332561	2443	Soc. Dist. + Travel Ban
