stat	value
thetaS_last_obs_p_mean	0.9843119
thetaI_last_obs_p_mean	0.0001335189
thetaR_last_obs_p_mean	0.01555456
thetaS_last_obs_p_ci_low	0.9838219
thetaS_last_obs_p_ci_med	0.9843128
thetaS_last_obs_p_ci_up	0.9847939
thetaI_last_obs_p_ci_low	9.058578e-05
thetaI_last_obs_p_ci_med	0.0001327164
thetaI_last_obs_p_ci_up	0.0001811149
thetaR_last_obs_p_ci_low	0.01507429
thetaR_last_obs_p_ci_med	0.01555383
thetaR_last_obs_p_ci_up	0.01604181
R0_p_mean	1.643429
R0_p_ci_low	0.7297155
R0_p_ci_med	1.500729
R0_p_ci_up	3.347816
gamma_p_mean	0.04816362
gamma_p_ci_low	0.006682909
gamma_p_ci_med	0.03469955
gamma_p_ci_up	0.1718819
beta_p_mean	0.06926018
beta_p_ci_low	0.009673731
beta_p_ci_med	0.05597336
beta_p_ci_up	0.208092
incidence_mean	0.002125699
incidence_ci_low	7.364337e-05
incidence_ci_median	0.0005450652
incidence_ci_up	0.01255678
thetaI_tp1_mean	0.0006311987
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.004466166
thetaR_tp1_mean	0.01685501
thetaR_tp1_ci_low	0.009518248
thetaR_tp1_ci_med	0.01609512
thetaR_tp1_ci_up	0.02686735
Y_tp1_mean	0.0006312007
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.004462055
R_tp1_mean	0.01685614
R_tp1_ci_low	0.009508907
R_tp1_ci_med	0.0160946
R_tp1_ci_up	0.02688509
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01685501
thetaR_max_ci_low	0.009518248
thetaR_max_ci_med	0.01609512
thetaR_max_ci_up	0.02686735
cumInf_mean	0.0174862
cumInf_ci_low	0.009561893
cumInf_ci_med	0.01622449
cumInf_ci_up	0.02974624
dthetaI_tp1_date	08/14/21
first_tp_mean	03/05/21
first_tp_ci_low	01/27/21
first_tp_ci_med	03/03/21
first_tp_ci_up	08/14/21
dthetaI_tp2_date	08/14/21
second_tp_mean	03/08/21
second_tp_ci_low	01/29/21
second_tp_ci_med	03/05/21
second_tp_ci_up	08/14/21
end_p_mean	06/01/21
end_p_ci_low	03/26/21
end_p_ci_med	05/16/21
end_p_ci_up	08/14/21
begin_str	01/27/2021
