stat	value
thetaS_last_obs_p_mean	0.9880948
thetaI_last_obs_p_mean	6.441725e-05
thetaR_last_obs_p_mean	0.01184078
thetaS_last_obs_p_ci_low	0.9876702
thetaS_last_obs_p_ci_med	0.988096
thetaS_last_obs_p_ci_up	0.9885133
thetaI_last_obs_p_ci_low	3.585883e-05
thetaI_last_obs_p_ci_med	6.35702e-05
thetaI_last_obs_p_ci_up	9.746566e-05
thetaR_last_obs_p_ci_low	0.01142282
thetaR_last_obs_p_ci_med	0.01183976
thetaR_last_obs_p_ci_up	0.01226376
R0_p_mean	1.662815
R0_p_ci_low	0.7132604
R0_p_ci_med	1.516983
R0_p_ci_up	3.432134
gamma_p_mean	0.05124573
gamma_p_ci_low	0.00681872
gamma_p_ci_med	0.03641916
gamma_p_ci_up	0.1854961
beta_p_mean	0.0745332
beta_p_ci_low	0.009739397
beta_p_ci_med	0.05930419
beta_p_ci_up	0.2280892
incidence_mean	0.01086396
incidence_ci_low	3.925722e-05
incidence_ci_median	0.0003182836
incidence_ci_up	0.09975236
thetaI_tp1_mean	0.00320501
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03063931
thetaR_tp1_mean	0.01775597
thetaR_tp1_ci_low	0.006753373
thetaR_tp1_ci_med	0.01242016
thetaR_tp1_ci_up	0.05739735
Y_tp1_mean	0.00320547
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03054355
R_tp1_mean	0.01775607
R_tp1_ci_low	0.006730759
R_tp1_ci_med	0.01242121
R_tp1_ci_up	0.05731574
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01886423
thetaR_max_ci_low	0.006632879
thetaR_max_ci_med	0.01244294
thetaR_max_ci_up	0.0693341
cumInf_mean	0.02246317
cumInf_ci_low	0.006653833
cumInf_ci_med	0.01255289
cumInf_ci_up	0.1106505
dthetaI_tp1_date	08/07/21
first_tp_mean	03/12/21
first_tp_ci_low	01/27/21
first_tp_ci_med	02/23/21
first_tp_ci_up	08/14/21
dthetaI_tp2_date	08/07/21
second_tp_mean	03/15/21
second_tp_ci_low	01/29/21
second_tp_ci_med	02/24/21
second_tp_ci_up	08/14/21
end_p_mean	05/18/21
end_p_ci_low	03/20/21
end_p_ci_med	04/23/21
end_p_ci_up	08/14/21
begin_str	01/27/2021
