stat	value
thetaS_last_obs_p_mean	0.9915442
thetaI_last_obs_p_mean	0.0001538016
thetaR_last_obs_p_mean	0.008301976
thetaS_last_obs_p_ci_low	0.9911832
thetaS_last_obs_p_ci_med	0.9915456
thetaS_last_obs_p_ci_up	0.9919002
thetaI_last_obs_p_ci_low	0.0001075937
thetaI_last_obs_p_ci_med	0.0001529667
thetaI_last_obs_p_ci_up	0.0002048341
thetaR_last_obs_p_ci_low	0.007950036
thetaR_last_obs_p_ci_med	0.008300591
thetaR_last_obs_p_ci_up	0.008659641
R0_p_mean	1.587717
R0_p_ci_low	0.7160976
R0_p_ci_med	1.450835
R0_p_ci_up	3.218002
gamma_p_mean	0.04680233
gamma_p_ci_low	0.00653386
gamma_p_ci_med	0.03390323
gamma_p_ci_up	0.1646991
beta_p_mean	0.06504113
beta_p_ci_low	0.009245357
beta_p_ci_med	0.05295228
beta_p_ci_up	0.193118
incidence_mean	0.007710226
incidence_ci_low	9.451874e-05
incidence_ci_median	0.0008338857
incidence_ci_up	0.06015921
thetaI_tp1_mean	0.002674435
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02353545
thetaR_tp1_mean	0.01305734
thetaR_tp1_ci_low	0.004264493
thetaR_tp1_ci_med	0.009343639
thetaR_tp1_ci_up	0.04401691
Y_tp1_mean	0.002674642
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02355441
R_tp1_mean	0.01305697
R_tp1_ci_low	0.004250319
R_tp1_ci_med	0.009338836
R_tp1_ci_up	0.04398928
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01305734
thetaR_max_ci_low	0.004264493
thetaR_max_ci_med	0.009343639
thetaR_max_ci_up	0.04401691
cumInf_mean	0.01573178
cumInf_ci_low	0.004298472
cumInf_ci_med	0.009552488
cumInf_ci_up	0.06754744
dthetaI_tp1_date	08/14/21
first_tp_mean	03/19/21
first_tp_ci_low	01/27/21
first_tp_ci_med	03/01/21
first_tp_ci_up	08/14/21
dthetaI_tp2_date	08/14/21
second_tp_mean	03/21/21
second_tp_ci_low	01/29/21
second_tp_ci_med	03/03/21
second_tp_ci_up	08/14/21
end_p_mean	06/17/21
end_p_ci_low	03/29/21
end_p_ci_med	06/17/21
end_p_ci_up	08/14/21
begin_str	01/27/2021
