stat	value
thetaS_last_obs_p_mean	0.9617423
thetaI_last_obs_p_mean	0.0001245593
thetaR_last_obs_p_mean	0.03813315
thetaS_last_obs_p_ci_low	0.9609912
thetaS_last_obs_p_ci_med	0.9617428
thetaS_last_obs_p_ci_up	0.9624878
thetaI_last_obs_p_ci_low	8.331173e-05
thetaI_last_obs_p_ci_med	0.0001238378
thetaI_last_obs_p_ci_up	0.0001698045
thetaR_last_obs_p_ci_low	0.0373887
thetaR_last_obs_p_ci_med	0.03813281
thetaR_last_obs_p_ci_up	0.03888265
R0_p_mean	1.698443
R0_p_ci_low	0.7438767
R0_p_ci_med	1.554385
R0_p_ci_up	3.463412
gamma_p_mean	0.05096375
gamma_p_ci_low	0.00690338
gamma_p_ci_med	0.03658281
gamma_p_ci_up	0.1817275
beta_p_mean	0.07617038
beta_p_ci_low	0.009988723
beta_p_ci_med	0.06109391
beta_p_ci_up	0.2310954
incidence_mean	0.08779747
incidence_ci_low	7.369345e-05
incidence_ci_median	0.00221098
incidence_ci_up	0.7389305
thetaI_tp1_mean	0.01053263
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003339621
thetaI_tp1_ci_up	0.114476
thetaR_tp1_mean	0.05630556
thetaR_tp1_ci_low	0.0307974
thetaR_tp1_ci_med	0.04060664
thetaR_tp1_ci_up	0.2453844
Y_tp1_mean	0.01053302
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003320421
Y_tp1_ci_up	0.1144598
R_tp1_mean	0.05630446
R_tp1_ci_low	0.03074682
R_tp1_ci_med	0.040604
R_tp1_ci_up	0.2451255
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1032543
thetaR_max_ci_low	0.02945266
thetaR_max_ci_med	0.04291983
thetaR_max_ci_up	0.6654075
cumInf_mean	0.1251988
cumInf_ci_low	0.02958209
cumInf_ci_med	0.04387145
cumInf_ci_up	0.7750646
dthetaI_tp1_date	06/22/21
first_tp_mean	05/03/21
first_tp_ci_low	01/28/21
first_tp_ci_med	03/10/21
first_tp_ci_up	08/14/21
dthetaI_tp2_date	06/22/21
second_tp_mean	05/08/21
second_tp_ci_low	01/30/21
second_tp_ci_med	03/11/21
second_tp_ci_up	08/14/21
end_p_mean	07/03/21
end_p_ci_low	03/28/21
end_p_ci_med	08/14/21
end_p_ci_up	08/14/21
begin_str	01/27/2021
