date	value	lower_ci	upper_ci	incidence	scenario
2021-03-01	298353	271793	326740	NA	Normal (pre-intervention)
2021-03-02	298478	267891	331459	125	Normal (pre-intervention)
2021-03-03	298614	264629	335383	136	Normal (pre-intervention)
2021-03-04	298711	261763	339166	97	Normal (pre-intervention)
2021-03-05	298862	259211	342764	151	Normal (pre-intervention)
2021-03-06	298988	256560	345992	126	Normal (pre-intervention)
2021-03-07	299097	254301	349255	109	Normal (pre-intervention)
2021-03-08	299225	252336	352410	128	Normal (pre-intervention)
2021-03-09	299336	250236	355343	111	Normal (pre-intervention)
2021-03-10	299473	248043	358358	137	Normal (pre-intervention)
2021-03-11	299593	246113	361194	120	Normal (pre-intervention)
2021-03-12	299778	244428	363779	185	Normal (pre-intervention)
2021-03-13	299957	242741	366598	179	Normal (pre-intervention)
2021-03-14	300140	241013	369362	183	Normal (pre-intervention)
2021-03-15	300288	239519	372114	148	Normal (pre-intervention)
2021-03-16	300447	238005	374481	159	Normal (pre-intervention)
2021-03-17	300642	236457	377139	195	Normal (pre-intervention)
2021-03-18	300862	234831	379913	220	Normal (pre-intervention)
2021-03-19	301102	233622	382629	240	Normal (pre-intervention)
2021-03-20	301276	232305	385268	174	Normal (pre-intervention)
2021-03-21	301489	231067	388003	213	Normal (pre-intervention)
2021-03-22	301710	229747	391071	221	Normal (pre-intervention)
2021-03-23	301931	228496	393611	221	Normal (pre-intervention)
2021-03-24	302169	227375	396129	238	Normal (pre-intervention)
2021-03-25	302426	226170	399017	257	Normal (pre-intervention)
2021-03-26	302696	224876	401878	270	Normal (pre-intervention)
2021-03-27	302996	223890	404718	300	Normal (pre-intervention)
2021-03-28	303295	222597	407923	299	Normal (pre-intervention)
2021-03-29	303617	221413	410998	322	Normal (pre-intervention)
2021-03-30	303959	220107	414166	342	Normal (pre-intervention)
2021-03-31	304325	219308	417120	366	Normal (pre-intervention)
2021-04-01	304733	218244	420526	408	Normal (pre-intervention)
2021-04-02	305165	217277	423999	432	Normal (pre-intervention)
2021-04-03	305613	216228	427411	448	Normal (pre-intervention)
2021-04-04	306059	215210	431392	446	Normal (pre-intervention)
2021-04-05	306517	214369	435456	458	Normal (pre-intervention)
2021-04-06	307082	213398	438791	565	Normal (pre-intervention)
2021-04-07	307646	212050	443073	564	Normal (pre-intervention)
2021-04-08	308290	211197	447374	644	Normal (pre-intervention)
2021-04-09	308967	210342	451925	677	Normal (pre-intervention)
2021-04-10	309711	209358	456726	744	Normal (pre-intervention)
2021-04-11	310507	208426	461795	796	Normal (pre-intervention)
2021-04-12	311353	207659	467185	846	Normal (pre-intervention)
2021-04-13	312269	207104	472218	916	Normal (pre-intervention)
2021-04-14	313222	206246	478226	953	Normal (pre-intervention)
2021-04-15	314256	205138	483570	1034	Normal (pre-intervention)
2021-04-16	315416	204549	490494	1160	Normal (pre-intervention)
