stat	value
thetaS_last_obs_p_mean	0.9963669
thetaI_last_obs_p_mean	4.022074e-05
thetaR_last_obs_p_mean	0.003592837
thetaS_last_obs_p_ci_low	0.9961262
thetaS_last_obs_p_ci_med	0.9963683
thetaS_last_obs_p_ci_up	0.9966014
thetaI_last_obs_p_ci_low	1.821199e-05
thetaI_last_obs_p_ci_med	3.929605e-05
thetaI_last_obs_p_ci_up	6.7336e-05
thetaR_last_obs_p_ci_low	0.00335947
thetaR_last_obs_p_ci_med	0.00359148
thetaR_last_obs_p_ci_up	0.003832016
R0_p_mean	1.604135
R0_p_ci_low	0.6678537
R0_p_ci_med	1.46025
R0_p_ci_up	3.357404
gamma_p_mean	0.05195842
gamma_p_ci_low	0.006670329
gamma_p_ci_med	0.03655881
gamma_p_ci_up	0.1903879
beta_p_mean	0.07253484
beta_p_ci_low	0.009375744
beta_p_ci_med	0.05660309
beta_p_ci_up	0.2256892
incidence_mean	0.0502968
incidence_ci_low	2.470947e-05
incidence_ci_median	0.0002101131
incidence_ci_up	0.6988362
thetaI_tp1_mean	0.005368523
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06240451
thetaR_tp1_mean	0.01296324
thetaR_tp1_ci_low	0.001402051
thetaR_tp1_ci_med	0.003944345
thetaR_tp1_ci_up	0.09196573
Y_tp1_mean	0.00536876
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06231053
R_tp1_mean	0.01296293
R_tp1_ci_low	0.001395263
R_tp1_ci_med	0.003942642
R_tp1_ci_up	0.09219419
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04174093
thetaR_max_ci_low	0.0009620872
thetaR_max_ci_med	0.004134052
thetaR_max_ci_up	0.5750769
cumInf_mean	0.05346915
cumInf_ci_low	0.0009653576
cumInf_ci_med	0.004199498
cumInf_ci_up	0.6999407
dthetaI_tp1_date	06/07/21
first_tp_mean	03/19/21
first_tp_ci_low	01/16/21
first_tp_ci_med	02/22/21
first_tp_ci_up	08/03/21
dthetaI_tp2_date	06/07/21
second_tp_mean	03/24/21
second_tp_ci_low	01/18/21
second_tp_ci_med	02/24/21
second_tp_ci_up	08/03/21
end_p_mean	05/03/21
end_p_ci_low	03/05/21
end_p_ci_med	03/31/21
end_p_ci_up	08/03/21
begin_str	01/16/2021
