stat	value
thetaS_last_obs_p_mean	0.9820795
thetaI_last_obs_p_mean	1.659948e-05
thetaR_last_obs_p_mean	0.01790387
thetaS_last_obs_p_ci_low	0.9815597
thetaS_last_obs_p_ci_med	0.9820802
thetaS_last_obs_p_ci_up	0.9825938
thetaI_last_obs_p_ci_low	4.575897e-06
thetaI_last_obs_p_ci_med	1.564468e-05
thetaI_last_obs_p_ci_up	3.397687e-05
thetaR_last_obs_p_ci_low	0.01738961
thetaR_last_obs_p_ci_med	0.01790302
thetaR_last_obs_p_ci_up	0.01842357
R0_p_mean	1.749035
R0_p_ci_low	0.7113761
R0_p_ci_med	1.593122
R0_p_ci_up	3.679455
gamma_p_mean	0.0563603
gamma_p_ci_low	0.007277901
gamma_p_ci_med	0.0401455
gamma_p_ci_up	0.2027484
beta_p_mean	0.08740419
beta_p_ci_low	0.01045975
beta_p_ci_med	0.06766501
beta_p_ci_up	0.2746445
incidence_mean	0.01254936
incidence_ci_low	1.320716e-05
incidence_ci_median	9.671834e-05
incidence_ci_up	0.1089396
thetaI_tp1_mean	0.001624649
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.007404644
thetaR_tp1_mean	0.02089551
thetaR_tp1_ci_low	0.01212452
thetaR_tp1_ci_med	0.01803603
thetaR_tp1_ci_up	0.02971672
Y_tp1_mean	0.001624446
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.007367611
R_tp1_mean	0.02089617
R_tp1_ci_low	0.01209316
R_tp1_ci_med	0.01803462
R_tp1_ci_up	0.02976444
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02725127
thetaR_max_ci_low	0.01116844
thetaR_max_ci_med	0.01810349
thetaR_max_ci_up	0.08074851
cumInf_mean	0.03028166
cumInf_ci_low	0.01117629
cumInf_ci_med	0.01813713
cumInf_ci_up	0.1251331
dthetaI_tp1_date	06/19/21
first_tp_mean	02/16/21
first_tp_ci_low	01/16/21
first_tp_ci_med	02/03/21
first_tp_ci_up	08/03/21
dthetaI_tp2_date	06/19/21
second_tp_mean	02/19/21
second_tp_ci_low	01/18/21
second_tp_ci_med	02/04/21
second_tp_ci_up	08/03/21
end_p_mean	04/01/21
end_p_ci_low	03/03/21
end_p_ci_med	03/12/21
end_p_ci_up	08/03/21
begin_str	01/16/2021
