date	value	lower_ci	upper_ci	incidence	scenario
2021-03-01	262456	222211	307675	NA	Cautious return
2021-03-02	262542	216517	314568	86	Cautious return
2021-03-03	262566	211749	320967	24	Cautious return
2021-03-04	262616	207267	326472	50	Cautious return
2021-03-05	262653	203090	331874	37	Cautious return
2021-03-06	262715	199587	336993	62	Cautious return
2021-03-07	262788	195938	341605	73	Cautious return
2021-03-08	262793	192525	345938	5	Cautious return
2021-03-09	262865	189639	350125	72	Cautious return
2021-03-10	262932	186516	354447	67	Cautious return
2021-03-11	262979	183728	358227	47	Cautious return
2021-03-12	263054	180926	362149	75	Cautious return
2021-03-13	263093	178546	365733	39	Cautious return
2021-03-14	263136	176162	369728	43	Cautious return
2021-03-15	263190	173881	373007	54	Cautious return
2021-03-16	263189	171720	376178	-1	Cautious return
2021-03-17	263230	169113	379108	41	Cautious return
2021-03-18	263259	167028	382989	29	Cautious return
2021-03-19	263286	164775	385887	27	Cautious return
2021-03-20	263324	163014	388809	38	Cautious return
2021-03-21	263347	160936	392617	23	Cautious return
2021-03-22	263438	159304	395462	91	Cautious return
2021-03-23	263485	157390	398168	47	Cautious return
2021-03-24	263501	155053	401151	16	Cautious return
2021-03-25	263593	153522	403881	92	Cautious return
2021-03-26	263644	151806	406658	51	Cautious return
2021-03-27	263723	149991	409698	79	Cautious return
2021-03-28	263787	148248	412844	64	Cautious return
2021-03-29	263871	146454	415334	84	Cautious return
2021-03-30	263871	145037	417958	0	Cautious return
2021-03-31	263970	143573	420643	99	Cautious return
2021-04-01	264077	141479	423152	107	Cautious return
2021-04-02	264189	140353	425859	112	Cautious return
2021-04-03	264235	138762	428084	46	Cautious return
2021-04-04	264300	136837	430826	65	Cautious return
2021-04-05	264438	135683	433413	138	Cautious return
2021-04-06	264539	134150	436014	101	Cautious return
2021-04-07	264662	133102	438710	123	Cautious return
2021-04-08	264746	131358	441323	84	Cautious return
2021-04-09	264892	130299	443508	146	Cautious return
2021-04-10	265021	129245	445590	129	Cautious return
2021-04-11	265125	127966	449211	104	Cautious return
2021-04-12	265309	126342	450904	184	Cautious return
2021-04-13	265482	125499	452999	173	Cautious return
2021-04-14	265633	123943	455594	151	Cautious return
2021-04-15	265804	122594	458225	171	Cautious return
2021-04-16	265967	121509	461072	163	Cautious return
2021-04-17	266120	120213	462611	153	Cautious return
2021-04-18	266277	118884	465120	157	Cautious return
2021-04-19	266440	118200	467452	163	Cautious return
2021-04-20	266642	116491	470406	202	Cautious return
2021-04-21	266852	115779	472282	210	Cautious return
2021-04-22	267087	114567	474186	235	Cautious return
2021-04-23	267325	113813	477360	238	Cautious return
2021-04-24	267650	112633	479903	325	Cautious return
2021-04-25	267964	111745	482445	314	Cautious return
2021-04-26	268295	110907	485159	331	Cautious return
2021-04-27	268595	109517	487664	300	Cautious return
2021-04-28	268936	108491	490142	341	Cautious return
2021-04-29	269229	107097	492556	293	Cautious return
2021-04-30	269543	106083	494433	314	Cautious return
2021-05-01	269888	105287	496578	345	Cautious return
2021-05-02	270285	103947	499224	397	Cautious return
2021-05-03	270731	103100	501928	446	Cautious return
2021-05-04	271183	102128	504785	452	Cautious return
2021-05-05	271726	101065	507035	543	Cautious return
2021-05-06	272222	100043	509605	496	Cautious return
2021-05-07	272759	99482	510289	537	Cautious return
2021-05-08	273365	98482	513102	606	Cautious return
2021-05-09	273977	97877	516021	612	Cautious return
2021-05-10	274602	96678	517584	625	Cautious return
2021-05-11	275257	95339	521229	655	Cautious return
2021-05-12	275988	94701	522677	731	Cautious return
2021-05-13	276715	93801	525550	727	Cautious return
2021-05-14	277514	93203	528266	799	Cautious return
2021-05-15	278334	92065	529796	820	Cautious return
2021-05-16	279223	91240	533178	889	Cautious return
2021-05-17	280140	90576	534375	917	Cautious return
2021-05-18	281031	89342	536620	891	Cautious return
2021-05-19	281975	88716	539253	944	Cautious return
2021-05-20	282992	87631	541859	1017	Cautious return
2021-05-21	284018	87185	543760	1026	Cautious return
2021-05-22	285128	86247	546547	1110	Cautious return
2021-05-23	286282	85402	548809	1154	Cautious return
2021-05-24	287457	84375	551461	1175	Cautious return
2021-05-25	288689	83421	554039	1232	Cautious return
2021-05-26	289961	82509	556269	1272	Cautious return
2021-05-27	291318	82031	558437	1357	Cautious return
2021-05-28	292746	80969	561390	1428	Cautious return
2021-05-29	294209	80126	564039	1463	Cautious return
2021-05-30	295726	79344	566812	1517	Cautious return
2021-05-31	297333	78351	569719	1607	Cautious return
2021-06-01	298962	77771	570757	1629	Cautious return
2021-06-02	300637	77086	573555	1675	Cautious return
2021-06-03	302376	76224	576948	1739	Cautious return
2021-06-04	304180	75481	578754	1804	Cautious return
2021-06-05	306034	75060	581286	1854	Cautious return
2021-06-06	307989	74397	582652	1955	Cautious return
2021-06-07	309994	73349	585264	2005	Cautious return
2021-06-08	311958	72854	588409	1964	Cautious return
2021-06-09	314060	71909	589737	2102	Cautious return
2021-06-10	316277	71077	592659	2217	Cautious return
2021-06-11	318497	70393	595006	2220	Cautious return
2021-06-12	320796	69598	596934	2299	Cautious return
2021-06-13	323152	68875	598734	2356	Cautious return
2021-06-14	325583	68479	600991	2431	Cautious return
2021-06-15	328039	67833	604611	2456	Cautious return
2021-06-16	330565	67090	607313	2526	Cautious return
2021-06-17	333196	66435	610406	2631	Cautious return
2021-06-18	335875	65912	611520	2679	Cautious return
2021-06-19	338617	65248	615314	2742	Cautious return
2021-06-20	341344	64608	617446	2727	Cautious return
2021-06-21	344115	63943	619825	2771	Cautious return
2021-06-22	347011	63410	621590	2896	Cautious return
2021-06-23	349919	62626	624933	2908	Cautious return
2021-06-24	352901	62157	626684	2982	Cautious return
2021-06-25	355960	61577	629392	3059	Cautious return
2021-06-26	359044	60800	631255	3084	Cautious return
2021-06-27	362225	60205	632581	3181	Cautious return
2021-06-28	365444	59725	636032	3219	Cautious return
2021-06-29	368724	58924	637084	3280	Cautious return
2021-06-30	372129	58399	641490	3405	Cautious return
2021-07-01	375486	58191	642884	3357	Cautious return
2021-07-02	378967	57428	645409	3481	Cautious return
2021-07-03	382515	56813	648405	3548	Cautious return
2021-07-04	386046	56325	650913	3531	Cautious return
2021-07-05	389595	55381	651847	3549	Cautious return
2021-07-06	393199	54804	655028	3604	Cautious return
2021-07-07	396913	54089	657049	3714	Cautious return
2021-07-08	400619	53711	659297	3706	Cautious return
2021-07-09	404385	52868	661768	3766	Cautious return
2021-07-10	408191	52255	664358	3806	Cautious return
2021-07-11	412046	51891	665919	3855	Cautious return
2021-07-12	415934	51168	667339	3888	Cautious return
2021-07-13	419848	50630	670621	3914	Cautious return
2021-07-14	423792	50049	674532	3944	Cautious return
2021-07-15	427813	49531	677559	4021	Cautious return
2021-07-16	431830	49281	677347	4017	Cautious return
2021-07-17	435889	48660	681036	4059	Cautious return
2021-07-18	440013	48079	683054	4124	Cautious return
2021-07-19	444078	47633	686290	4065	Cautious return
2021-07-20	448234	46961	688232	4156	Cautious return
2021-07-21	452412	46281	690838	4178	Cautious return
2021-07-22	456598	45771	694438	4186	Cautious return
2021-07-23	460799	45501	697489	4201	Cautious return
2021-07-24	465036	44584	698761	4237	Cautious return
2021-07-25	469313	44209	700316	4277	Cautious return
2021-07-26	473627	43822	703898	4314	Cautious return
2021-07-27	477982	43224	705395	4355	Cautious return
2021-07-28	482319	42924	708860	4337	Cautious return
2021-07-29	486685	42112	711532	4366	Cautious return
2021-07-30	491058	41977	713046	4373	Cautious return
2021-07-31	495454	41536	716147	4396	Cautious return
2021-08-01	499861	40548	718562	4407	Cautious return
2021-08-02	504303	40262	721458	4442	Cautious return
2021-08-03	508774	39826	722162	4471	Cautious return
