date	value	lower_ci	upper_ci	incidence	scenario
2021-03-01	262522	222312	307704	NA	Normal (pre-intervention)
2021-03-02	262568	216674	314532	46	Normal (pre-intervention)
2021-03-03	262634	211742	320931	66	Normal (pre-intervention)
2021-03-04	262761	207442	326848	127	Normal (pre-intervention)
2021-03-05	262882	203262	332509	121	Normal (pre-intervention)
2021-03-06	262959	199748	337775	77	Normal (pre-intervention)
2021-03-07	263011	196063	342622	52	Normal (pre-intervention)
2021-03-08	263140	193296	347346	129	Normal (pre-intervention)
2021-03-09	263234	190262	352843	94	Normal (pre-intervention)
2021-03-10	263377	186785	357070	143	Normal (pre-intervention)
2021-03-11	263549	184148	361625	172	Normal (pre-intervention)
2021-03-12	263747	181685	365804	198	Normal (pre-intervention)
2021-03-13	263879	178844	370200	132	Normal (pre-intervention)
2021-03-14	264055	176372	375034	176	Normal (pre-intervention)
2021-03-15	264283	174149	379279	228	Normal (pre-intervention)
2021-03-16	264520	172008	384194	237	Normal (pre-intervention)
2021-03-17	264781	169461	388854	261	Normal (pre-intervention)
2021-03-18	265102	167179	393698	321	Normal (pre-intervention)
2021-03-19	265462	165916	398952	360	Normal (pre-intervention)
2021-03-20	265895	163536	403765	433	Normal (pre-intervention)
2021-03-21	266366	161584	408617	471	Normal (pre-intervention)
2021-03-22	266891	159878	414226	525	Normal (pre-intervention)
2021-03-23	267476	157662	419981	585	Normal (pre-intervention)
2021-03-24	268153	155886	425713	677	Normal (pre-intervention)
2021-03-25	269020	154417	430970	867	Normal (pre-intervention)
2021-03-26	270001	152687	437737	981	Normal (pre-intervention)
2021-03-27	271257	150811	444116	1256	Normal (pre-intervention)
2021-03-28	272685	148941	450985	1428	Normal (pre-intervention)
2021-03-29	274338	147697	458317	1653	Normal (pre-intervention)
2021-03-30	276282	145820	465860	1944	Normal (pre-intervention)
2021-03-31	278508	144235	474049	2226	Normal (pre-intervention)
2021-04-01	281146	142439	483699	2638	Normal (pre-intervention)
2021-04-02	284243	141359	492925	3097	Normal (pre-intervention)
2021-04-03	287776	139443	502342	3533	Normal (pre-intervention)
2021-04-04	291794	138507	512134	4018	Normal (pre-intervention)
2021-04-05	296282	136737	523540	4488	Normal (pre-intervention)
2021-04-06	301391	135382	535826	5109	Normal (pre-intervention)
2021-04-07	307085	134131	549645	5694	Normal (pre-intervention)
2021-04-08	313504	132481	563080	6419	Normal (pre-intervention)
2021-04-09	320585	131415	576652	7081	Normal (pre-intervention)
2021-04-10	328442	130136	592776	7857	Normal (pre-intervention)
2021-04-11	337049	128824	610920	8607	Normal (pre-intervention)
2021-04-12	346419	127135	628376	9370	Normal (pre-intervention)
2021-04-13	356755	126372	647762	10336	Normal (pre-intervention)
2021-04-14	367933	125047	669108	11178	Normal (pre-intervention)
2021-04-15	380078	124054	691138	12145	Normal (pre-intervention)
2021-04-16	393144	122365	715914	13066	Normal (pre-intervention)
2021-04-17	407225	121222	743107	14081	Normal (pre-intervention)
2021-04-18	422302	120021	773793	15077	Normal (pre-intervention)
2021-04-19	438403	119546	804827	16101	Normal (pre-intervention)
2021-04-20	455531	117997	840043	17128	Normal (pre-intervention)
2021-04-21	473754	116859	881268	18223	Normal (pre-intervention)
2021-04-22	492984	116066	921178	19230	Normal (pre-intervention)
2021-04-23	513314	114570	972382	20330	Normal (pre-intervention)
2021-04-24	534629	113322	1027768	21315	Normal (pre-intervention)
2021-04-25	557050	112381	1088437	22421	Normal (pre-intervention)
2021-04-26	580489	111398	1154492	23439	Normal (pre-intervention)
2021-04-27	604942	110291	1228528	24453	Normal (pre-intervention)
2021-04-28	630351	109325	1312038	25409	Normal (pre-intervention)
2021-04-29	656756	108131	1399065	26405	Normal (pre-intervention)
2021-04-30	684063	107332	1503186	27307	Normal (pre-intervention)
2021-05-01	712278	106573	1617093	28215	Normal (pre-intervention)
2021-05-02	741404	105754	1739783	29126	Normal (pre-intervention)
2021-05-03	771357	104628	1865804	29953	Normal (pre-intervention)
2021-05-04	802181	103603	2008237	30824	Normal (pre-intervention)
2021-05-05	833798	102651	2150303	31617	Normal (pre-intervention)
2021-05-06	866114	101692	2323739	32316	Normal (pre-intervention)
2021-05-07	899222	100612	2508288	33108	Normal (pre-intervention)
2021-05-08	933092	99491	2703988	33870	Normal (pre-intervention)
2021-05-09	967595	98483	2914721	34503	Normal (pre-intervention)
2021-05-10	1002731	97407	3135767	35136	Normal (pre-intervention)
2021-05-11	1038626	96819	3379953	35895	Normal (pre-intervention)
2021-05-12	1074988	95862	3649213	36362	Normal (pre-intervention)
2021-05-13	1111926	94780	3938249	36938	Normal (pre-intervention)
2021-05-14	1149411	94062	4220915	37485	Normal (pre-intervention)
2021-05-15	1187317	92983	4549039	37906	Normal (pre-intervention)
2021-05-16	1225734	92460	4893108	38417	Normal (pre-intervention)
2021-05-17	1264581	91529	5240791	38847	Normal (pre-intervention)
2021-05-18	1303796	90983	5642566	39215	Normal (pre-intervention)
2021-05-19	1343366	89584	6038641	39570	Normal (pre-intervention)
2021-05-20	1383301	89076	6439809	39935	Normal (pre-intervention)
2021-05-21	1423528	88321	6883913	40227	Normal (pre-intervention)
2021-05-22	1464021	87407	7405292	40493	Normal (pre-intervention)
2021-05-23	1504728	86797	7908185	40707	Normal (pre-intervention)
2021-05-24	1545702	85903	8447500	40974	Normal (pre-intervention)
2021-05-25	1586890	85309	8996421	41188	Normal (pre-intervention)
2021-05-26	1628287	84862	9604578	41397	Normal (pre-intervention)
2021-05-27	1669776	83672	10229253	41489	Normal (pre-intervention)
2021-05-28	1711443	82628	10914598	41667	Normal (pre-intervention)
2021-05-29	1753172	82523	11543547	41729	Normal (pre-intervention)
2021-05-30	1794919	81814	12324331	41747	Normal (pre-intervention)
2021-05-31	1836845	80380	12984199	41926	Normal (pre-intervention)
2021-06-01	1878809	79711	13802287	41964	Normal (pre-intervention)
2021-06-02	1920844	79352	14662163	42035	Normal (pre-intervention)
2021-06-03	1962779	78647	15501973	41935	Normal (pre-intervention)
2021-06-04	2004817	77862	16444810	42038	Normal (pre-intervention)
2021-06-05	2046742	76619	17376867	41925	Normal (pre-intervention)
2021-06-06	2088649	75754	18463060	41907	Normal (pre-intervention)
2021-06-07	2130580	75062	19448227	41931	Normal (pre-intervention)
2021-06-08	2172392	74261	20507735	41812	Normal (pre-intervention)
2021-06-09	2214090	73889	21601864	41698	Normal (pre-intervention)
2021-06-10	2255724	73048	22661824	41634	Normal (pre-intervention)
2021-06-11	2297334	72452	23725801	41610	Normal (pre-intervention)
2021-06-12	2338809	71632	24958771	41475	Normal (pre-intervention)
2021-06-13	2380074	71044	26156678	41265	Normal (pre-intervention)
2021-06-14	2421201	70008	27443198	41127	Normal (pre-intervention)
