stat	value
thetaS_last_obs_p_mean	0.9955302
thetaI_last_obs_p_mean	4.046067e-05
thetaR_last_obs_p_mean	0.004429307
thetaS_last_obs_p_ci_low	0.9952642
thetaS_last_obs_p_ci_med	0.9955317
thetaS_last_obs_p_ci_up	0.9957906
thetaI_last_obs_p_ci_low	1.854704e-05
thetaI_last_obs_p_ci_med	3.964295e-05
thetaI_last_obs_p_ci_up	6.740389e-05
thetaR_last_obs_p_ci_low	0.004170354
thetaR_last_obs_p_ci_med	0.004428025
thetaR_last_obs_p_ci_up	0.004694557
R0_p_mean	1.548489
R0_p_ci_low	0.6516952
R0_p_ci_med	1.404489
R0_p_ci_up	3.256728
gamma_p_mean	0.05120339
gamma_p_ci_low	0.006508756
gamma_p_ci_med	0.03568407
gamma_p_ci_up	0.191163
beta_p_mean	0.06837491
beta_p_ci_low	0.009070467
beta_p_ci_med	0.05332488
beta_p_ci_up	0.2153769
incidence_mean	0.005086712
incidence_ci_low	2.775642e-05
incidence_ci_median	0.0001942647
incidence_ci_up	0.02639989
thetaI_tp1_mean	0.001666754
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.009803974
thetaR_tp1_mean	0.007675824
thetaR_tp1_ci_low	0.001367592
thetaR_tp1_ci_med	0.004552235
thetaR_tp1_ci_up	0.02053579
Y_tp1_mean	0.001666677
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.009830563
R_tp1_mean	0.007675563
R_tp1_ci_low	0.001354234
R_tp1_ci_med	0.004551023
R_tp1_ci_up	0.02051949
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007675824
thetaR_max_ci_low	0.001367592
thetaR_max_ci_med	0.004552235
thetaR_max_ci_up	0.02053579
cumInf_mean	0.009342578
cumInf_ci_low	0.001372351
cumInf_ci_med	0.004588019
cumInf_ci_up	0.03061858
dthetaI_tp1_date	08/03/21
first_tp_mean	02/23/21
first_tp_ci_low	01/16/21
first_tp_ci_med	02/19/21
first_tp_ci_up	08/03/21
dthetaI_tp2_date	08/03/21
second_tp_mean	02/26/21
second_tp_ci_low	01/18/21
second_tp_ci_med	02/20/21
second_tp_ci_up	08/03/21
end_p_mean	04/17/21
end_p_ci_low	03/05/21
end_p_ci_med	03/25/21
end_p_ci_up	08/03/21
begin_str	01/16/2021
