stat	value
thetaS_last_obs_p_mean	0.999781
thetaI_last_obs_p_mean	4.670919e-05
thetaR_last_obs_p_mean	0.0001722667
thetaS_last_obs_p_ci_low	0.9997142
thetaS_last_obs_p_ci_med	0.9997822
thetaS_last_obs_p_ci_up	0.9998411
thetaI_last_obs_p_ci_low	1.953553e-05
thetaI_last_obs_p_ci_med	4.518724e-05
thetaI_last_obs_p_ci_up	8.307711e-05
thetaR_last_obs_p_ci_low	0.000120617
thetaR_last_obs_p_ci_med	0.0001713222
thetaR_last_obs_p_ci_up	0.0002291474
R0_p_mean	1.347501
R0_p_ci_low	0.5498009
R0_p_ci_med	1.263819
R0_p_ci_up	2.701332
gamma_p_mean	0.1047023
gamma_p_ci_low	0.01882644
gamma_p_ci_med	0.09580298
gamma_p_ci_up	0.2403965
beta_p_mean	0.1312003
beta_p_ci_low	0.0248978
beta_p_ci_med	0.1169276
beta_p_ci_up	0.3062408
incidence_mean	0.02151627
incidence_ci_low	6.29743e-05
incidence_ci_median	0.0003329735
incidence_ci_up	0.3353198
thetaI_tp1_mean	0.001851709
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01604999
thetaR_tp1_mean	0.004552961
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0001627683
thetaR_tp1_ci_up	0.03235407
Y_tp1_mean	0.001851683
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01604436
R_tp1_mean	0.00455311
R_tp1_ci_low	0
R_tp1_ci_med	0.0001604509
R_tp1_ci_up	0.03240744
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01758551
thetaR_max_ci_low	0
thetaR_max_ci_med	2.487712e-05
thetaR_max_ci_up	0.2555484
cumInf_mean	0.02134513
cumInf_ci_low	0
cumInf_ci_med	2.515895e-05
cumInf_ci_up	0.331866
dthetaI_tp1_date	09/30/20
first_tp_mean	06/17/20
first_tp_ci_low	05/12/20
first_tp_ci_med	05/29/20
first_tp_ci_up	11/22/20
dthetaI_tp2_date	09/30/20
second_tp_mean	06/19/20
second_tp_ci_low	05/13/20
second_tp_ci_med	05/31/20
second_tp_ci_up	11/22/20
end_p_mean	08/05/20
end_p_ci_low	06/24/20
end_p_ci_med	07/12/20
end_p_ci_up	11/22/20
begin_str	05/07/2020
