date	value	lower_ci	upper_ci	incidence	scenario
2020-06-21	59938	38168	85527	NA	Soc. Dist. + Travel Ban
2020-06-22	62243	36846	92735	2305	Soc. Dist. + Travel Ban
2020-06-23	64607	35737	99905	2364	Soc. Dist. + Travel Ban
2020-06-24	67025	34984	107047	2418	Soc. Dist. + Travel Ban
2020-06-25	69470	34222	114262	2445	Soc. Dist. + Travel Ban
2020-06-26	71976	33711	121841	2506	Soc. Dist. + Travel Ban
2020-06-27	74528	33231	129058	2552	Soc. Dist. + Travel Ban
2020-06-28	77101	32742	136468	2573	Soc. Dist. + Travel Ban
2020-06-29	79721	32452	144288	2620	Soc. Dist. + Travel Ban
2020-06-30	82404	32252	152286	2683	Soc. Dist. + Travel Ban
2020-07-01	85153	32006	160498	2749	Soc. Dist. + Travel Ban
2020-07-02	87946	31816	168537	2793	Soc. Dist. + Travel Ban
2020-07-03	90807	31658	177343	2861	Soc. Dist. + Travel Ban
2020-07-04	93720	31352	186624	2913	Soc. Dist. + Travel Ban
2020-07-05	96705	31233	195740	2985	Soc. Dist. + Travel Ban
2020-07-06	99750	31274	205659	3045	Soc. Dist. + Travel Ban
2020-07-07	102865	31107	215717	3115	Soc. Dist. + Travel Ban
2020-07-08	106042	30868	225921	3177	Soc. Dist. + Travel Ban
2020-07-09	109316	31017	237014	3274	Soc. Dist. + Travel Ban
2020-07-10	112628	30819	248011	3312	Soc. Dist. + Travel Ban
2020-07-11	116050	30786	260235	3422	Soc. Dist. + Travel Ban
2020-07-12	119560	30644	272500	3510	Soc. Dist. + Travel Ban
2020-07-13	123112	30666	285272	3552	Soc. Dist. + Travel Ban
2020-07-14	126828	30761	299217	3716	Soc. Dist. + Travel Ban
2020-07-15	130591	30595	312498	3763	Soc. Dist. + Travel Ban
2020-07-16	134442	30570	327771	3851	Soc. Dist. + Travel Ban
2020-07-17	138445	30632	343110	4003	Soc. Dist. + Travel Ban
2020-07-18	142521	30512	358924	4076	Soc. Dist. + Travel Ban
2020-07-19	146678	30396	376194	4157	Soc. Dist. + Travel Ban
2020-07-20	150992	30393	393028	4314	Soc. Dist. + Travel Ban
2020-07-21	155402	30217	411183	4410	Soc. Dist. + Travel Ban
2020-07-22	159944	30172	430593	4542	Soc. Dist. + Travel Ban
2020-07-23	164626	30211	449796	4682	Soc. Dist. + Travel Ban
2020-07-24	169405	29981	470791	4779	Soc. Dist. + Travel Ban
2020-07-25	174348	30021	492715	4943	Soc. Dist. + Travel Ban
2020-07-26	179409	29963	515768	5061	Soc. Dist. + Travel Ban
2020-07-27	184639	30169	540098	5230	Soc. Dist. + Travel Ban
2020-07-28	190007	30113	565441	5368	Soc. Dist. + Travel Ban
2020-07-29	195534	30165	590202	5527	Soc. Dist. + Travel Ban
2020-07-30	201246	30296	619791	5712	Soc. Dist. + Travel Ban
2020-07-31	207105	30131	648050	5859	Soc. Dist. + Travel Ban
2020-08-01	213192	30348	678290	6087	Soc. Dist. + Travel Ban
2020-08-02	219441	30434	709746	6249	Soc. Dist. + Travel Ban
2020-08-03	225941	30192	740814	6500	Soc. Dist. + Travel Ban
2020-08-04	232605	30457	774769	6664	Soc. Dist. + Travel Ban
2020-08-05	239504	30475	811369	6899	Soc. Dist. + Travel Ban
2020-08-06	246625	30338	848533	7121	Soc. Dist. + Travel Ban
2020-08-07	253917	30535	888814	7292	Soc. Dist. + Travel Ban
2020-08-08	261500	30393	931473	7583	Soc. Dist. + Travel Ban
2020-08-09	269308	30429	975357	7808	Soc. Dist. + Travel Ban
2020-08-10	277404	30386	1021235	8096	Soc. Dist. + Travel Ban
2020-08-11	285785	30243	1067835	8381	Soc. Dist. + Travel Ban
2020-08-12	294481	30207	1116992	8696	Soc. Dist. + Travel Ban
2020-08-13	303438	30175	1167818	8957	Soc. Dist. + Travel Ban
2020-08-14	312687	30122	1219749	9249	Soc. Dist. + Travel Ban
2020-08-15	322260	30173	1278014	9573	Soc. Dist. + Travel Ban
2020-08-16	332217	30178	1338776	9957	Soc. Dist. + Travel Ban
2020-08-17	342457	29941	1399157	10240	Soc. Dist. + Travel Ban
2020-08-18	353114	30027	1463625	10657	Soc. Dist. + Travel Ban
2020-08-19	364087	29793	1528827	10973	Soc. Dist. + Travel Ban
2020-08-20	375365	29534	1597900	11278	Soc. Dist. + Travel Ban
2020-08-21	387054	29607	1675780	11689	Soc. Dist. + Travel Ban
2020-08-22	399205	29625	1752994	12151	Soc. Dist. + Travel Ban
2020-08-23	411801	29397	1831036	12596	Soc. Dist. + Travel Ban
2020-08-24	424847	29364	1912521	13046	Soc. Dist. + Travel Ban
2020-08-25	438353	29217	2000480	13506	Soc. Dist. + Travel Ban
2020-08-26	452280	29079	2090088	13927	Soc. Dist. + Travel Ban
2020-08-27	466695	29040	2186901	14415	Soc. Dist. + Travel Ban
2020-08-28	481625	28846	2284268	14930	Soc. Dist. + Travel Ban
2020-08-29	497047	28469	2384467	15422	Soc. Dist. + Travel Ban
2020-08-30	513021	28368	2492614	15974	Soc. Dist. + Travel Ban
2020-08-31	529579	28044	2600864	16558	Soc. Dist. + Travel Ban
2020-09-01	546735	27989	2726151	17156	Soc. Dist. + Travel Ban
2020-09-02	564475	27737	2851555	17740	Soc. Dist. + Travel Ban
2020-09-03	582808	27798	2982151	18333	Soc. Dist. + Travel Ban
2020-09-04	601710	27362	3112946	18902	Soc. Dist. + Travel Ban
2020-09-05	621271	27243	3251251	19561	Soc. Dist. + Travel Ban
2020-09-06	641440	27076	3393880	20169	Soc. Dist. + Travel Ban
2020-09-07	662296	27152	3549816	20856	Soc. Dist. + Travel Ban
2020-09-08	683840	26981	3702765	21544	Soc. Dist. + Travel Ban
2020-09-09	706093	26664	3872936	22253	Soc. Dist. + Travel Ban
2020-09-10	728974	26383	4040877	22881	Soc. Dist. + Travel Ban
2020-09-11	752662	26131	4218221	23688	Soc. Dist. + Travel Ban
2020-09-12	777084	25907	4401004	24422	Soc. Dist. + Travel Ban
2020-09-13	802169	25706	4587088	25085	Soc. Dist. + Travel Ban
